,date,open,high,low,close,volume,change
672,2011-09-06,98800,106000,98000,104500,690637,0.04499999999999993
673,2011-09-07,108000,111500,107000,111000,766857,0.062200956937799035
674,2011-09-08,113000,113500,109000,112500,493950,0.0135135135135136
675,2011-09-09,110500,112000,108500,109000,467813,-0.031111111111111086
676,2011-09-14,108500,109500,105000,105500,472686,-0.032110091743119296
677,2011-09-15,109000,110000,106000,109500,501869,0.03791469194312791
678,2011-09-16,111500,112500,110000,111000,465971,0.013698630136986356
679,2011-09-19,109500,110500,105500,106500,473424,-0.04054054054054057
680,2011-09-20,105000,107500,104000,105000,440641,-0.014084507042253502
681,2011-09-21,105000,105000,100000,102000,1272778,-0.02857142857142858
682,2011-09-22,99000,100500,97100,97100,892349,-0.04803921568627456
683,2011-09-23,92000,92800,87400,87500,1440369,-0.09886714727085476
684,2011-09-26,87600,89100,80900,82100,914102,-0.06171428571428573
685,2011-09-27,85500,89900,85500,89100,749711,0.08526187576126665
686,2011-09-28,90100,92800,87200,87800,671272,-0.014590347923681303
687,2011-09-29,86400,91000,85600,91000,509104,0.036446469248291535
688,2011-09-30,91000,92100,87500,88200,755410,-0.030769230769230767
689,2011-10-04,82100,84100,80800,82300,1048582,-0.06689342403628118
690,2011-10-05,82500,83200,74200,77800,1268318,-0.05467800729040096
691,2011-10-06,80500,83700,80100,82700,745185,0.06298200514138808
692,2011-10-07,86000,90200,85000,90200,832144,0.09068923821039898
693,2011-10-10,88900,90800,88400,89700,506117,-0.005543237250554278
694,2011-10-11,92300,93000,89900,91400,585776,0.018952062430323213
695,2011-10-12,90300,90500,88600,89000,659550,-0.026258205689277947
696,2011-10-13,90700,92200,90000,90700,681556,0.01910112359550564
697,2011-10-14,90500,90600,88400,89500,396418,-0.013230429988974612
698,2011-10-17,90800,91400,89300,90500,425621,0.011173184357542
699,2011-10-18,88200,88400,86000,86300,818063,-0.04640883977900556
700,2011-10-19,87500,90300,86500,90300,669599,0.04634994206257237
701,2011-10-20,90500,93900,87000,87300,987755,-0.033222591362126234
702,2011-10-21,89700,91500,88000,91200,527272,0.044673539518900414
703,2011-10-24,91200,92000,89700,92000,1049535,0.008771929824561429
704,2011-10-25,92500,94500,91800,91800,995760,-0.0021739130434782483
705,2011-10-26,90700,93200,90000,93200,469936,0.015250544662309462
706,2011-10-27,93500,106000,93300,102500,2522572,0.09978540772532196
707,2011-10-28,105000,108000,102500,103500,1455946,0.009756097560975618
708,2011-10-31,104500,105000,100000,102500,579442,-0.009661835748792312
709,2011-11-01,99800,101500,98700,99500,694832,-0.02926829268292685
710,2011-11-02,95800,98900,94500,98700,786944,-0.008040201005025116
711,2011-11-03,99500,101000,96700,96700,529015,-0.020263424518743637
712,2011-11-04,99900,103000,99800,102000,697650,0.05480868665977257
713,2011-11-07,102000,103000,99400,99700,444226,-0.022549019607843168
714,2011-11-08,101000,104500,100500,101500,684960,0.018054162487462392
715,2011-11-09,104000,106000,103000,104000,711088,0.024630541871921263
716,2011-11-10,100500,101500,98300,98300,856579,-0.054807692307692335
717,2011-11-11,101000,101000,99300,100500,458956,0.02238046795523907
718,2011-11-14,103000,107000,102500,107000,1213678,0.06467661691542292
719,2011-11-15,105500,110500,105500,106000,1038931,-0.009345794392523366
720,2011-11-16,107000,109500,105500,106000,798689,0.0
721,2011-11-17,107000,108500,105000,107000,583350,0.009433962264151052
722,2011-11-18,104500,105000,103500,104000,413536,-0.028037383177570097
723,2011-11-21,103500,103500,99700,100000,567260,-0.038461538461538436
724,2011-11-22,97000,99500,97000,98600,602024,-0.014000000000000012
725,2011-11-23,96500,97100,92700,92800,882098,-0.058823529411764726
726,2011-11-24,92000,94000,90200,93600,542555,0.008620689655172377
727,2011-11-25,92800,93300,90600,90900,324267,-0.02884615384615385
728,2011-11-28,91800,94400,91800,93900,450425,0.033003300330032966
729,2011-11-29,94800,96800,93700,96800,665362,0.030883919062832717
730,2011-11-30,96100,97700,95000,96000,436513,-0.008264462809917328
731,2011-12-01,106500,106500,104500,104500,1625756,0.08854166666666674
732,2011-12-02,104000,105500,102500,103500,686946,-0.009569377990430672
733,2011-12-05,104500,105000,102000,104500,380593,0.009661835748792312
734,2011-12-06,104000,104500,101000,102000,460978,-0.02392344497607657
735,2011-12-07,102500,104000,101500,104000,466814,0.019607843137254832
736,2011-12-08,103000,105000,102000,103500,438082,-0.004807692307692291
737,2011-12-09,101500,102500,98700,101500,516731,-0.01932367149758452
738,2011-12-12,103000,104000,99800,100500,451957,-0.00985221674876846
739,2011-12-13,99000,99700,98000,98500,352641,-0.01990049751243783
740,2011-12-14,97700,99200,97500,98100,203524,-0.004060913705583703
741,2011-12-15,97300,97700,95000,96400,372216,-0.01732925586136591
742,2011-12-16,97900,99500,96100,99000,340383,0.026970954356846374
743,2011-12-19,98000,98300,92500,95900,498881,-0.031313131313131286
744,2011-12-20,96300,96500,94000,95400,458412,-0.005213764337851923
745,2011-12-21,97800,98900,96700,98500,422785,0.032494758909853205
746,2011-12-22,98000,98500,95900,97000,325891,-0.015228426395939132
747,2011-12-23,97600,99200,96000,99200,490219,0.02268041237113394
748,2011-12-26,99500,99500,97100,97400,227122,-0.01814516129032262
749,2011-12-27,97500,98600,95000,96300,316486,-0.011293634496919893
750,2011-12-28,96000,96700,95500,96000,156222,-0.0031152647975077885
751,2011-12-29,94500,95700,94100,95700,201838,-0.0031250000000000444
752,2012-01-02,95700,95900,93500,94300,326520,-0.014629049111807738
753,2012-01-03,94200,98000,94200,97400,453761,0.0328738069989396
754,2012-01-04,97700,98400,96900,97700,454111,0.0030800821355236874
755,2012-01-05,98100,98900,96500,98800,465985,0.011258955987717423
756,2012-01-06,98500,98500,95000,96600,377879,-0.02226720647773284
757,2012-01-09,96000,96500,94400,94900,360153,-0.017598343685300222
758,2012-01-10,95000,97300,95000,96700,327040,0.018967334035827173
759,2012-01-11,96500,99000,96500,98300,437437,0.016546018614270963
760,2012-01-12,98400,101500,98000,101500,645231,0.03255340793489325
761,2012-01-13,101000,103000,100500,101000,481491,-0.00492610837438423
762,2012-01-16,99900,101000,98900,100500,380886,-0.004950495049504955
763,2012-01-17,102000,105000,102000,105000,702601,0.04477611940298498
764,2012-01-18,105000,107500,104500,106500,733425,0.014285714285714237
765,2012-01-19,107500,108000,106000,106500,415771,0.0
766,2012-01-20,107000,109500,106500,109000,646058,0.023474178403755763
767,2012-01-25,109000,112000,107500,109000,605431,0.0
768,2012-01-26,109500,109500,107000,109500,402269,0.004587155963302836
769,2012-01-27,109000,111000,108500,110500,369560,0.009132420091324313
770,2012-01-30,109500,109500,106000,107500,578749,-0.02714932126696834
771,2012-01-31,107000,109500,106000,108500,389091,0.009302325581395321
772,2012-02-01,107500,112000,107000,110000,519315,0.01382488479262678
773,2012-02-02,111500,114000,110500,113500,783469,0.031818181818181746
774,2012-02-03,114000,114000,110500,112000,309698,-0.013215859030836996
775,2012-02-06,113500,115500,111500,112500,590438,0.0044642857142858094
776,2012-02-07,114000,115500,112000,113500,446003,0.008888888888888946
777,2012-02-08,114500,116000,113500,115000,402391,0.013215859030837107
778,2012-02-09,116000,117500,114000,117500,429554,0.021739130434782702
779,2012-02-10,118000,118000,115500,116500,329998,-0.008510638297872353
780,2012-02-13,117000,119000,116000,117000,421087,0.0042918454935623185
781,2012-02-14,117000,117000,112000,113000,624401,-0.034188034188034185
782,2012-02-15,113500,114000,111500,112500,539182,-0.004424778761061954
783,2012-02-16,111000,112000,108000,108500,625396,-0.03555555555555556
784,2012-02-17,110500,111000,108500,109000,517901,0.004608294930875667
785,2012-02-20,113000,113500,111000,112000,658181,0.027522935779816567
786,2012-02-21,112500,112500,110000,112000,338226,0.0
787,2012-02-22,111000,111500,108000,109500,568521,-0.022321428571428603
788,2012-02-23,107500,109000,106000,107500,435012,-0.0182648401826484
789,2012-02-24,108000,110000,107000,110000,398476,0.023255813953488413
790,2012-02-27,109000,112500,109000,110000,570170,0.0
791,2012-02-28,111000,112500,110500,112000,482957,0.01818181818181808
792,2012-02-29,112500,116000,112000,114500,678551,0.022321428571428603
793,2012-03-02,115000,115500,112500,114500,446852,0.0
794,2012-03-05,114500,116000,111500,112000,375440,-0.02183406113537123
795,2012-03-06,112000,112500,108000,110000,399282,-0.017857142857142905
796,2012-03-07,107500,108500,106000,106000,555747,-0.036363636363636376
797,2012-03-08,106500,107500,105000,106500,582692,0.004716981132075526
798,2012-03-09,107500,108000,103500,106000,705409,-0.00469483568075113
799,2012-03-12,106000,106000,101000,102000,842405,-0.03773584905660377
800,2012-03-13,102500,104000,102000,102000,550526,0.0
801,2012-03-14,104000,105500,103500,103500,713287,0.014705882352941124
802,2012-03-15,104000,104000,99600,99900,1111855,-0.034782608695652195
803,2012-03-16,101500,103000,100000,102500,755900,0.026026026026026102
804,2012-03-19,104000,105500,102500,104500,482421,0.01951219512195124
805,2012-03-20,105000,106500,104000,104000,585517,-0.004784688995215336
806,2012-03-21,103000,103500,100000,100500,657488,-0.033653846153846145
807,2012-03-22,101000,101500,99800,99900,439659,-0.005970149253731294
808,2012-03-23,99800,101500,99100,101000,363316,0.011011011011011096
809,2012-03-26,101500,102000,99200,99200,331177,-0.017821782178217838
810,2012-03-27,100500,102000,100000,100500,318574,0.013104838709677493
811,2012-03-28,100000,101000,99400,99900,271533,-0.005970149253731294
812,2012-03-29,99500,100500,99100,99600,242638,-0.0030030030030030463
813,2012-03-30,99500,102500,99500,102000,444264,0.024096385542168752
814,2012-04-02,103000,105500,102500,104500,670955,0.02450980392156854
815,2012-04-03,105500,105500,103500,105500,562846,0.009569377990430672
816,2012-04-04,104500,105000,102000,102500,349772,-0.028436018957345925
817,2012-04-05,101500,105500,101000,105000,417379,0.024390243902439046
818,2012-04-06,103500,105000,102500,104000,346572,-0.00952380952380949
819,2012-04-09,103000,103500,101500,102000,233839,-0.019230769230769273
820,2012-04-10,102500,105500,102000,103500,468111,0.014705882352941124
821,2012-04-12,103500,107000,103500,106000,736283,0.024154589371980784
822,2012-04-13,108500,109000,106500,108500,585808,0.02358490566037741
823,2012-04-16,107000,107500,105500,107000,197631,-0.01382488479262678
824,2012-04-17,107500,108000,104500,105000,291279,-0.01869158878504673
825,2012-04-18,106500,107000,103500,104000,410652,-0.00952380952380949
826,2012-04-19,103500,105000,102000,103000,332962,-0.00961538461538458
827,2012-04-20,102000,102500,99800,100000,718180,-0.029126213592233
828,2012-04-23,98300,102500,98300,102000,420043,0.020000000000000014
829,2012-04-24,100500,101500,99700,100000,322330,-0.019607843137254943
830,2012-04-25,100500,101500,98600,98700,417185,-0.013000000000000013
831,2012-04-26,99600,100500,96600,97900,430398,-0.008105369807497431
832,2012-04-27,98700,100000,97300,99200,279114,0.013278855975485282
833,2012-04-30,100000,100500,98000,98600,315084,-0.006048387096774244
834,2012-05-02,99000,101000,97800,100500,319955,0.01926977687626774
835,2012-05-03,100500,100500,99700,100000,149723,-0.00497512437810943
836,2012-05-04,99900,101000,99600,99800,238163,-0.0020000000000000018
837,2012-05-07,98400,99000,97100,97400,305700,-0.024048096192384797
838,2012-05-08,98000,99500,95000,96000,743248,-0.014373716632443578
839,2012-05-09,95100,96800,92500,93300,786219,-0.02812499999999996
840,2012-05-10,92800,93500,91500,92800,399566,-0.005359056806002127
841,2012-05-11,92500,93500,91600,91700,318608,-0.0118534482758621
842,2012-05-14,92000,92600,90500,91300,267608,-0.004362050163576936
843,2012-05-15,89700,90300,87300,88900,716723,-0.026286966046002225
844,2012-05-16,87400,89900,87400,87900,381992,-0.011248593925759276
845,2012-05-17,88500,89800,88200,88900,382236,0.011376564277588264
846,2012-05-18,87400,87900,84000,84700,553274,-0.047244094488189
847,2012-05-21,84700,85300,80000,83700,695021,-0.011806375442739105
848,2012-05-22,84500,86400,83100,85800,414715,0.025089605734766932
849,2012-05-23,84500,84500,81100,81600,607206,-0.048951048951048966
850,2012-05-24,82400,84200,81900,83000,346517,0.017156862745097978
851,2012-05-25,83800,86200,83700,85700,441614,0.032530120481927716
852,2012-05-29,86000,87900,85000,87400,396158,0.019836639439906545
853,2012-05-30,86500,88300,86500,87000,435767,-0.004576659038901587
854,2012-05-31,85600,85800,83800,84700,489446,-0.02643678160919538
855,2012-06-01,84700,84900,83300,83600,248597,-0.012987012987012991
856,2012-06-04,80000,81900,80000,80600,416812,-0.03588516746411485
857,2012-06-05,81100,82100,80400,82000,249315,0.017369727047146455
858,2012-06-07,83400,84900,83100,83700,278835,0.02073170731707319
859,2012-06-08,86200,87900,85700,86000,548372,0.027479091995221028
860,2012-06-11,87200,89800,87200,89000,426830,0.03488372093023262
861,2012-06-12,86000,89000,86000,88500,263090,-0.0056179775280899005
862,2012-06-13,89200,89200,87500,88300,167009,-0.0022598870056497193
863,2012-06-14,87900,90000,87500,90000,306540,0.01925254813137034
864,2012-06-15,90500,91400,88400,89900,270120,-0.0011111111111110628
865,2012-06-18,92400,92600,90700,91300,299451,0.015572858731924375
866,2012-06-19,90900,92000,90600,90900,114173,-0.004381161007667056
867,2012-06-20,92000,92000,90100,90700,274508,-0.0022002200220021533
868,2012-06-21,90200,90600,87800,89000,369545,-0.018743109151047373
869,2012-06-22,87200,87800,85600,86000,389777,-0.0337078651685393
870,2012-06-25,85600,86000,83000,84000,525151,-0.023255813953488413
871,2012-06-26,83000,84900,83000,84500,194254,0.005952380952380931
872,2012-06-27,84500,84600,82700,83600,333088,-0.010650887573964485
873,2012-06-28,84000,84400,82600,83000,242989,-0.0071770334928229484
874,2012-06-29,82500,84100,81800,84000,504240,0.012048192771084263
875,2012-07-02,86200,86200,84700,85200,308039,0.014285714285714237
876,2012-07-03,85200,88900,85200,88500,532197,0.038732394366197236
877,2012-07-04,87900,89200,87700,88300,291429,-0.0022598870056497193
878,2012-07-05,88400,88600,87700,88000,175659,-0.003397508493771184
879,2012-07-06,88900,89700,87500,87500,299780,-0.005681818181818232
880,2012-07-09,86700,87500,85800,86200,218123,-0.014857142857142904
881,2012-07-10,86300,86700,84000,84400,388041,-0.02088167053364265
882,2012-07-11,83600,84400,83200,84300,293069,-0.0011848341232227886
883,2012-07-12,84700,84900,82700,82700,233627,-0.018979833926453197
884,2012-07-13,83400,83600,81700,83000,393295,0.0036275695284160303
885,2012-07-16,83400,83600,82300,83100,235667,0.00120481927710836
886,2012-07-17,82300,84400,82100,83400,286935,0.003610108303249149
887,2012-07-18,83400,83400,80500,81200,403658,-0.026378896882493952
888,2012-07-19,81900,82500,81100,81900,354771,0.008620689655172377
889,2012-07-20,82400,82400,81200,81300,249760,-0.0073260073260073
890,2012-07-23,80100,80300,78100,79000,510034,-0.028290282902828975
891,2012-07-24,77800,79000,75500,78500,672057,-0.0063291139240506675
892,2012-07-25,76500,77600,75800,76200,434833,-0.029299363057324838
893,2012-07-26,76300,81500,75600,80800,748504,0.06036745406824151
894,2012-07-27,81800,81800,80100,80800,340026,0.0
895,2012-07-30,82000,83800,81800,83000,547238,0.02722772277227725
896,2012-07-31,82500,84600,82000,84000,547407,0.012048192771084263
897,2012-08-01,83100,85400,82900,84800,455205,0.00952380952380949
898,2012-08-02,84700,85400,83600,84300,233211,-0.005896226415094352
899,2012-08-03,83100,84500,82600,83300,225685,-0.011862396204033177
900,2012-08-06,85200,87000,85000,87000,467508,0.044417767106842636
901,2012-08-07,87800,88300,87000,87400,339486,0.0045977011494253706
902,2012-08-08,87800,90000,87800,88500,677613,0.012585812356979307
903,2012-08-09,88600,91900,88600,91600,656000,0.03502824858757059
904,2012-08-10,91800,91900,89800,90800,375961,-0.008733624454148492
905,2012-08-13,90800,90800,89100,89300,239916,-0.016519823788546217
906,2012-08-14,89900,90900,88400,90900,324742,0.01791713325867872
907,2012-08-16,90000,90400,88900,89400,331764,-0.016501650165016483
908,2012-08-17,89900,91000,89500,90700,255498,0.0145413870246085
909,2012-08-20,90800,91000,90000,90900,181994,0.0022050716648291946
910,2012-08-21,91000,91700,89700,89800,225699,-0.012101210121012064
911,2012-08-22,89200,89400,86100,86900,865586,-0.03229398663697103
912,2012-08-23,86700,87900,86200,86900,372741,0.0
913,2012-08-24,86100,86300,84800,85500,444021,-0.016110471806674354
914,2012-08-27,85800,88000,85800,87300,274808,0.021052631578947437
915,2012-08-28,87800,88200,86100,86800,162088,-0.0057273768613974605
916,2012-08-29,87000,87000,85400,85600,267676,-0.01382488479262678
917,2012-08-30,84900,85500,83000,83500,423727,-0.02453271028037385
918,2012-08-31,83100,84300,82900,83600,325216,0.001197604790419193
919,2012-09-03,83700,84300,82200,83800,348800,0.0023923444976077235
920,2012-09-04,83200,83900,82500,83000,357672,-0.009546539379474916
921,2012-09-05,82400,83400,81600,81600,407102,-0.016867469879518038
922,2012-09-06,81600,82200,81500,81800,209563,0.002450980392156854
923,2012-09-07,84000,86100,83100,86100,798698,0.052567237163814166
924,2012-09-10,87100,88000,85000,85700,504266,-0.004645760743321682
925,2012-09-11,85200,86700,84800,85000,232965,-0.008168028004667427
926,2012-09-12,86200,87600,85600,87000,428179,0.0235294117647058
927,2012-09-13,87000,87600,85800,87200,406211,0.0022988505747125747
928,2012-09-14,89600,91700,89300,91700,1352152,0.05160550458715596
929,2012-09-17,92200,92800,91600,91700,568503,0.0
930,2012-09-18,91000,91300,88900,89800,499057,-0.02071973827699014
931,2012-09-19,89500,90600,88600,90000,341846,0.00222717149220486
932,2012-09-20,89500,91300,88500,88600,441768,-0.015555555555555543
933,2012-09-21,89000,90800,88800,90300,368423,0.019187358916478603
934,2012-09-24,90300,91000,88800,89200,220646,-0.01218161683277963
935,2012-09-25,89000,89700,88600,88800,197554,-0.004484304932735439
936,2012-09-26,88300,88300,87500,87700,211433,-0.012387387387387427
937,2012-09-27,87000,88000,86000,88000,236768,0.003420752565564511
938,2012-09-28,88400,88600,87300,88300,174059,0.003409090909090917
939,2012-10-02,88000,89600,87300,88100,148902,-0.0022650056625141968
940,2012-10-04,88300,88700,87400,87800,184244,-0.0034052213393870323
941,2012-10-05,88800,89200,87600,87600,138350,-0.002277904328018221
942,2012-10-08,87500,87500,85500,85800,299555,-0.020547945205479427
943,2012-10-09,86400,86600,84500,84800,209939,-0.011655011655011704
944,2012-10-10,84000,84600,83300,83500,271034,-0.01533018867924529
945,2012-10-11,82900,84000,82700,83600,314747,0.001197604790419193
946,2012-10-12,83800,83800,81700,82000,330517,-0.019138755980861236
947,2012-10-15,81300,81400,79900,80200,426060,-0.02195121951219514
948,2012-10-16,80400,81500,80400,81000,170690,0.009975062344139696
949,2012-10-17,82500,83700,81800,81900,347380,0.011111111111111072
950,2012-10-18,82700,84600,82200,84400,277925,0.03052503052503042
951,2012-10-19,83800,84100,82800,83000,147265,-0.016587677725118488
952,2012-10-22,81400,81900,81000,81700,181360,-0.015662650602409678
953,2012-10-23,81700,81800,80000,80300,361724,-0.017135862913096656
954,2012-10-24,79100,79500,78500,79000,286455,-0.016189290161892855
955,2012-10-25,78500,79300,77500,78700,317031,-0.0037974683544304
956,2012-10-26,78700,79900,77800,78300,241146,-0.0050825921219822545
957,2012-10-29,78100,78900,77500,78000,285036,-0.0038314176245211047
958,2012-10-30,77500,79000,77500,78200,143413,0.002564102564102555
959,2012-10-31,79000,79300,78200,78500,124237,0.003836317135549772
960,2012-11-01,77700,78200,75200,76100,410523,-0.030573248407643305
961,2012-11-02,77400,78800,76900,78300,192948,0.02890932982917205
962,2012-11-05,77300,78200,76600,77200,195220,-0.01404853128991057
963,2012-11-06,76700,78000,76100,77900,237056,0.0090673575129534
964,2012-11-07,79000,79600,78000,78900,294004,0.012836970474968012
965,2012-11-08,77300,77900,76000,76800,397141,-0.02661596958174905
966,2012-11-09,75700,76400,75000,76000,263583,-0.01041666666666663
967,2012-11-12,75400,76400,75200,75200,141879,-0.010526315789473715
968,2012-11-13,75700,76900,75200,75400,177556,0.002659574468085069
969,2012-11-14,75400,76300,75000,75900,149347,0.006631299734747964
970,2012-11-15,74900,76400,74800,75900,194235,0.0
971,2012-11-16,76000,76500,75400,76100,231836,0.002635046113306893
972,2012-11-19,76700,78200,75800,78000,284769,0.02496714848883053
973,2012-11-20,79000,79100,77500,78000,242390,0.0
974,2012-11-21,78700,78700,75900,75900,246932,-0.026923076923076942
975,2012-11-22,76900,77300,75300,76100,242370,0.002635046113306893
976,2012-11-23,75500,76800,75200,76400,195346,0.003942181340341744
977,2012-11-26,76000,77500,75600,77100,188685,0.009162303664921543
978,2012-11-27,77800,80700,77500,80400,673097,0.04280155642023353
979,2012-11-28,80300,80300,78300,79200,194023,-0.0149253731343284
980,2012-11-29,79900,81600,79300,81300,317399,0.026515151515151603
981,2012-11-30,81200,81400,79600,80300,350458,-0.01230012300123007
982,2012-12-03,79600,80200,78900,79500,158027,-0.00996264009962644
983,2012-12-04,79000,79200,77800,78500,267616,-0.012578616352201257
984,2012-12-05,78600,79300,77800,79300,234816,0.010191082802547768
985,2012-12-06,78800,83300,78600,83000,823793,0.046658259773013855
986,2012-12-07,83700,84500,83000,83300,434969,0.0036144578313253017
987,2012-12-10,83700,84800,81800,82500,269178,-0.009603841536614643
988,2012-12-11,82500,85800,82500,85700,628263,0.038787878787878816
989,2012-12-12,85900,86800,85200,86500,386959,0.009334889148191472
990,2012-12-13,86000,86500,84600,85400,448279,-0.012716763005780396
991,2012-12-14,84700,86800,83800,86400,364170,0.011709601873536313
992,2012-12-17,86300,87000,85700,85800,236743,-0.006944444444444421
993,2012-12-18,86000,88000,86000,87600,537258,0.020979020979021046
994,2012-12-20,88500,89000,86900,89000,422268,0.015981735159817267
995,2012-12-21,89200,89200,86500,88900,507536,-0.001123595505618025
996,2012-12-24,88200,88400,87000,87000,276846,-0.021372328458942658
997,2012-12-26,86700,87700,86000,86000,282820,-0.011494252873563204
998,2012-12-27,86000,88000,85200,87000,287171,0.011627906976744208
999,2012-12-28,87400,88500,86700,87800,233193,0.00919540229885052
1000,2013-01-02,89000,90000,88600,89600,378352,0.0205011389521641
1001,2013-01-03,90000,90600,89800,90600,469272,0.01116071428571419
1002,2013-01-04,90400,90500,88400,89000,378150,-0.017660044150110354
1003,2013-01-07,89300,89300,87500,88200,159702,-0.008988764044943864
1004,2013-01-08,88300,88400,85000,85500,667803,-0.030612244897959218
1005,2013-01-09,85700,86300,85100,85100,304573,-0.004678362573099393
1006,2013-01-10,85300,86300,84500,86200,359525,0.01292596944770863
1007,2013-01-11,86500,86800,85100,85300,220822,-0.01044083526682138
1008,2013-01-14,84600,85000,82600,82900,408047,-0.028135990621336426
1009,2013-01-15,82800,83900,81700,81900,358471,-0.012062726176115812
1010,2013-01-16,81900,82800,81000,81700,244491,-0.002442002442002433
1011,2013-01-17,82000,83000,81300,81900,200765,0.00244798041615657
1012,2013-01-18,83100,83800,82800,83000,222745,0.013431013431013385
1013,2013-01-21,83000,83800,82100,83300,178914,0.0036144578313253017
1014,2013-01-22,83300,84500,82700,84000,233022,0.008403361344537784
1015,2013-01-23,84000,84500,82300,82300,258623,-0.02023809523809528
1016,2013-01-24,82400,84100,82300,82700,295694,0.004860267314702238
1017,2013-01-25,82100,82700,80300,81700,360288,-0.01209189842805325
1018,2013-01-28,81700,82700,80600,82500,183246,0.009791921664626724
1019,2013-01-29,82100,84000,81900,82800,248246,0.00363636363636366
1020,2013-01-30,83300,83300,81400,82400,244813,-0.004830917874396157
1021,2013-01-31,82000,83200,81600,82900,189200,0.006067961165048486
1022,2013-02-01,82900,83200,81500,82600,280056,-0.003618817852834688
1023,2013-02-04,83800,83800,81800,82400,281345,-0.002421307506053294
1024,2013-02-05,81300,81300,79600,79900,602373,-0.030339805825242764
1025,2013-02-06,80200,80700,79700,79900,292876,0.0
1026,2013-02-07,80500,81500,79700,81000,304395,0.013767209011264159
1027,2013-02-08,80200,81000,80000,80800,307681,-0.0024691358024691024
1028,2013-02-12,80600,81200,80400,80500,157419,-0.0037128712871287157
1029,2013-02-13,80600,84100,80600,83800,457212,0.0409937888198757
1030,2013-02-14,84000,86700,83600,85900,618613,0.02505966587112174
1031,2013-02-15,86500,87000,85200,86400,334952,0.0058207217694994364
1032,2013-02-18,86100,86600,85500,86100,122015,-0.0034722222222222103
1033,2013-02-19,86000,86800,85700,86000,152168,-0.0011614401858304204
1034,2013-02-20,86500,87600,86200,87200,303991,0.013953488372093092
1035,2013-02-21,86500,86700,84800,85700,313823,-0.017201834862385357
1036,2013-02-22,84700,86100,84600,85400,191977,-0.003500583430571802
1037,2013-02-25,85700,86600,85100,85100,198711,-0.0035128805620608943
1038,2013-02-26,84700,85700,84700,84800,166576,-0.003525264394829586
1039,2013-02-27,84800,85400,83500,84200,319349,-0.007075471698113178
1040,2013-02-28,85000,85300,84000,85100,249503,0.010688836104512987
1041,2013-03-04,84500,84900,82200,82600,366295,-0.02937720329024673
1042,2013-03-05,82800,84100,82600,83000,224819,0.004842615012106588
1043,2013-03-06,83500,83900,83000,83500,144610,0.006024096385542244
1044,2013-03-07,83200,83800,82800,83100,132773,-0.004790419161676661
1045,2013-03-08,83100,83900,82900,83500,135172,0.0048134777376653845
1046,2013-03-11,83500,84300,82600,83400,198127,-0.001197604790419193
1047,2013-03-12,83700,83900,82100,82100,237158,-0.0155875299760192
1048,2013-03-13,82100,82600,81500,82100,222595,0.0
1049,2013-03-14,81700,81700,80500,81400,404525,-0.008526187576126665
1050,2013-03-15,81900,82700,81400,82500,389026,0.0135135135135136
1051,2013-03-18,81700,82100,80900,81000,228776,-0.018181818181818188
1052,2013-03-19,81300,81900,80700,80900,234939,-0.0012345679012345512
1053,2013-03-20,80700,81500,80500,80500,125020,-0.004944375772558685
1054,2013-03-21,80900,81900,80600,80800,154343,0.003726708074534235
1055,2013-03-22,80700,81300,80200,80200,215382,-0.0074257425742574315
1056,2013-03-25,81000,82300,80900,81100,249438,0.01122194513715713
1057,2013-03-26,80900,81300,80100,80400,325073,-0.008631319358816225
1058,2013-03-27,80800,81100,80400,80900,249017,0.0062189054726369255
1059,2013-03-28,81200,81700,80900,81200,163149,0.003708281829418958
1060,2013-03-29,82000,82400,81000,81000,248356,-0.002463054187192171
1061,2013-04-01,81400,81500,80500,80600,150405,-0.004938271604938316
1062,2013-04-02,80700,80900,79000,79400,419699,-0.01488833746898266
1063,2013-04-03,79600,79600,77600,78500,416278,-0.01133501259445846
1064,2013-04-04,77700,77800,76600,77000,377974,-0.019108280254777062
1065,2013-04-05,76300,77000,74600,74600,451237,-0.031168831168831183
1066,2013-04-08,74000,75100,73400,74200,376375,-0.005361930294906171
1067,2013-04-09,74300,76100,74300,75100,262630,0.0121293800539084
1068,2013-04-10,77000,77900,76200,77700,462319,0.034620505992010615
1069,2013-04-11,78000,78000,76000,76700,228258,-0.01287001287001288
1070,2013-04-12,76700,77600,74900,75500,275322,-0.01564537157757495
1071,2013-04-15,75500,75600,74000,74200,302864,-0.017218543046357615
1072,2013-04-16,73200,73900,71900,72300,476877,-0.02560646900269536
1073,2013-04-17,72400,73000,70000,71200,452563,-0.015214384508990262
1074,2013-04-18,70100,71700,70100,70400,217938,-0.011235955056179804
1075,2013-04-19,70400,72200,70400,72000,278767,0.02272727272727271
1076,2013-04-22,71700,71800,70700,71700,236949,-0.004166666666666653
1077,2013-04-23,71200,71300,68700,68900,592389,-0.03905160390516038
1078,2013-04-24,69300,70900,68200,70000,480500,0.0159651669085632
1079,2013-04-25,70500,73500,70100,73000,502391,0.042857142857142934
1080,2013-04-26,73200,74000,71600,72700,298118,-0.004109589041095929
1081,2013-04-29,72700,73700,72500,73000,296952,0.004126547455295837
1082,2013-04-30,73500,76700,73100,76200,553829,0.043835616438356206
1083,2013-05-02,76300,76300,74500,74900,235749,-0.017060367454068248
1084,2013-05-03,75300,76100,73600,74900,307523,0.0
1085,2013-05-06,75700,77200,75500,76300,369519,0.01869158878504673
1086,2013-05-07,76100,76600,75400,76000,185572,-0.003931847968545178
