,date,open,high,low,close,volume,change
650,2011-08-04,350000,350000,330000,334500,423642,-0.0304347826086957
651,2011-08-05,320000,339500,318000,331500,760951,-0.008968609865470878
652,2011-08-08,330000,338000,310000,328500,752655,-0.009049773755656076
653,2011-08-09,321000,338500,299000,329500,1097459,0.0030441400304415107
654,2011-08-10,345000,345500,328500,328500,738937,-0.0030349013657056108
655,2011-08-11,313500,337500,312000,329500,474236,0.0030441400304415107
656,2011-08-12,334000,335000,318500,319500,556006,-0.030349013657056112
657,2011-08-16,328000,336500,327500,333000,461910,0.042253521126760514
658,2011-08-17,334000,342500,332000,337500,331102,0.0135135135135136
659,2011-08-18,342000,342000,320500,333500,352493,-0.011851851851851893
660,2011-08-19,315500,316000,288500,288500,705497,-0.1349325337331334
661,2011-08-22,285000,292000,265500,270000,701380,-0.06412478336221837
662,2011-08-23,276500,296000,272500,292000,666207,0.08148148148148149
663,2011-08-24,299000,304000,291000,293500,545240,0.005136986301369939
664,2011-08-25,304000,305500,293500,293500,334648,0.0
665,2011-08-26,291000,309500,290500,307500,449991,0.04770017035775132
666,2011-08-29,319000,321500,308000,317500,394810,0.03252032520325199
667,2011-08-30,321500,327500,314500,324500,341131,0.022047244094488102
668,2011-08-31,328500,337500,326000,337000,345722,0.038520801232665665
669,2011-09-01,343000,346000,336500,336500,540557,-0.0014836795252225474
670,2011-09-02,338500,339000,321500,328500,403932,-0.023774145616641932
671,2011-09-05,319000,322000,308000,313000,390942,-0.047184170471841765
672,2011-09-06,306000,317000,301000,311000,469122,-0.006389776357827448
673,2011-09-07,320000,325000,315000,325000,357475,0.045016077170418
674,2011-09-08,329000,335000,326500,334000,443799,0.027692307692307683
675,2011-09-09,332000,334500,323500,324000,235613,-0.029940119760479056
676,2011-09-14,324000,324500,304000,310000,369545,-0.04320987654320985
677,2011-09-15,318500,321000,303000,312000,434614,0.006451612903225712
678,2011-09-16,320000,339500,319500,334500,681969,0.07211538461538458
679,2011-09-19,334500,339000,329500,335000,297722,0.001494768310911887
680,2011-09-20,333500,337500,326000,334000,293609,-0.0029850746268657025
681,2011-09-21,334000,343500,330000,338000,293484,0.011976047904191713
682,2011-09-22,326500,334000,324000,330000,280392,-0.023668639053254448
683,2011-09-23,318500,324500,315500,315500,378564,-0.043939393939393945
684,2011-09-26,318000,322500,306000,317000,329975,0.004754358161648264
685,2011-09-27,327500,340000,325000,339000,429355,0.06940063091482651
686,2011-09-28,340000,342000,337000,338000,339557,-0.002949852507374673
687,2011-09-29,337000,341500,333000,341500,322259,0.010355029585798814
688,2011-09-30,340000,342500,331500,341500,340097,0.0
689,2011-10-04,325000,331000,319000,329000,407813,-0.036603221083455366
690,2011-10-05,333000,333500,301500,307000,545195,-0.06686930091185406
691,2011-10-06,315000,318500,290500,293500,668328,-0.0439739413680782
692,2011-10-07,298000,311500,295500,311500,754103,0.061328790459965976
693,2011-10-10,308000,313500,305000,308000,322311,-0.011235955056179804
694,2011-10-11,318000,325500,315500,323000,512005,0.04870129870129869
695,2011-10-12,323500,340000,322500,337000,509822,0.04334365325077405
696,2011-10-13,343000,349500,338000,338000,552128,0.0029673590504450953
697,2011-10-14,340000,343000,334500,338000,237611,0.0
698,2011-10-17,343500,349500,343000,348000,264800,0.029585798816567976
699,2011-10-18,340000,343500,337500,340500,210124,-0.02155172413793105
700,2011-10-19,343500,351000,341000,346500,257826,0.017621145374449254
701,2011-10-20,346500,351000,330500,333000,231548,-0.038961038961038974
702,2011-10-21,343000,346000,336000,342000,288235,0.027027027027026973
703,2011-10-24,346500,360000,346000,359500,358583,0.05116959064327475
704,2011-10-25,362000,362500,350000,351500,287914,-0.02225312934631429
705,2011-10-26,347000,348000,342000,347500,238855,-0.011379800853485113
706,2011-10-27,351500,354500,347000,353000,277126,0.015827338129496438
707,2011-10-28,356000,364000,340000,344000,512915,-0.025495750708215303
708,2011-10-31,336500,336500,318500,323000,1095178,-0.061046511627906974
709,2011-11-01,317000,325000,316500,320000,691351,-0.009287925696594423
710,2011-11-02,313500,328000,313000,327000,593671,0.021875000000000092
711,2011-11-03,329500,329500,315000,319500,381654,-0.02293577981651373
712,2011-11-04,326000,333000,322000,332500,599053,0.040688575899843434
713,2011-11-07,337500,337500,322500,324000,372549,-0.02556390977443612
714,2011-11-08,326500,327000,320000,323000,205000,-0.003086419753086433
715,2011-11-09,326000,328500,319500,326500,323275,0.010835913312693402
716,2011-11-10,315000,317500,307000,307000,542705,-0.0597243491577335
717,2011-11-11,313000,315500,306500,315000,322101,0.02605863192182412
718,2011-11-14,319000,325000,319000,322000,209421,0.022222222222222143
719,2011-11-15,320000,325500,317500,318000,194972,-0.012422360248447228
720,2011-11-16,321500,324000,310500,312000,232050,-0.018867924528301886
721,2011-11-17,312000,313000,304000,311000,370025,-0.0032051282051281933
722,2011-11-18,306000,308500,304000,305000,316159,-0.019292604501607743
723,2011-11-21,309000,313000,303000,308500,307954,0.011475409836065651
724,2011-11-22,308000,318000,306500,313500,253800,0.01620745542949753
725,2011-11-23,319500,320000,309500,309500,286492,-0.012759170653907527
726,2011-11-24,309000,318000,309000,316000,205831,0.02100161550888524
727,2011-11-25,309000,315500,305500,308000,297798,-0.02531645569620256
728,2011-11-28,308500,313500,306500,307500,209708,-0.0016233766233766378
729,2011-11-29,310000,316000,309000,315500,333076,0.026016260162601727
730,2011-11-30,312000,314000,303000,303500,500495,-0.03803486529318545
731,2011-12-01,315000,316000,310500,313500,494901,0.03294892915980241
732,2011-12-02,309500,317500,309500,317500,254247,0.012759170653907416
733,2011-12-05,320000,320500,313000,317500,214732,0.0
734,2011-12-06,323000,324500,316500,320500,331949,0.009448818897637823
735,2011-12-07,323500,323500,316500,321000,265756,0.0015600624024960652
736,2011-12-08,318500,319500,313000,314000,267423,-0.02180685358255452
737,2011-12-09,309500,310000,303500,304500,293432,-0.030254777070063743
738,2011-12-12,308000,309500,300000,301500,284353,-0.00985221674876846
739,2011-12-13,299500,299500,290500,291500,345334,-0.03316749585406298
740,2011-12-14,292000,294500,288000,288000,304139,-0.012006861063464824
741,2011-12-15,287500,292500,286000,286500,357883,-0.00520833333333337
742,2011-12-16,288000,298500,288000,295500,261178,0.03141361256544495
743,2011-12-19,300000,300500,280000,288000,388064,-0.025380710659898442
744,2011-12-20,294000,296500,290000,292000,216754,0.013888888888888841
745,2011-12-21,303000,303000,299000,302000,227299,0.03424657534246567
746,2011-12-22,302500,303500,298500,301000,116722,-0.0033112582781457127
747,2011-12-23,302500,303000,297500,299500,178485,-0.004983388704318914
748,2011-12-26,300500,303000,293500,296000,94281,-0.011686143572620988
749,2011-12-27,295000,299000,282000,291000,147468,-0.016891891891891886
750,2011-12-28,291000,292000,286000,290500,115871,-0.001718213058419238
751,2011-12-29,291000,295500,288000,292000,146877,0.0051635111876076065
752,2012-01-02,297500,297500,290000,292500,88310,0.001712328767123239
753,2012-01-03,295000,304000,294500,303500,239027,0.037606837606837695
754,2012-01-04,309000,311500,305500,309500,250774,0.01976935749588149
755,2012-01-05,310000,314000,306000,311000,207066,0.004846526655896577
756,2012-01-06,314000,314500,305000,311000,173974,0.0
757,2012-01-09,308000,312500,301500,312500,199445,0.004823151125401992
758,2012-01-10,314500,319500,313000,318500,300127,0.019200000000000102
759,2012-01-11,322000,322000,318000,319500,252851,0.003139717425431732
760,2012-01-12,322000,323000,315500,318500,254372,-0.003129890453834161
761,2012-01-13,322000,322000,316500,320000,204395,0.0047095761381474865
762,2012-01-16,323000,323000,317000,319000,196865,-0.0031250000000000444
763,2012-01-17,323000,328000,318000,323000,365289,0.012539184952978122
764,2012-01-18,326500,326500,313500,318000,398244,-0.015479876160990669
765,2012-01-19,321500,322500,307000,308000,850895,-0.03144654088050314
766,2012-01-20,306500,311000,304000,311000,936890,0.009740259740259829
767,2012-01-25,304000,314000,304000,310000,442635,-0.003215434083601254
768,2012-01-26,309000,312500,307000,308000,519674,-0.006451612903225823
769,2012-01-27,306500,310000,303000,303000,551380,-0.01623376623376627
770,2012-01-30,296500,298000,279500,280000,1767306,-0.07590759075907594
771,2012-01-31,276000,282500,271000,277000,2104092,-0.010714285714285676
772,2012-02-01,280500,285500,280000,283000,1124209,0.021660649819494667
773,2012-02-02,284000,286000,278000,279500,875664,-0.012367491166077715
774,2012-02-03,280500,282000,266500,270500,1248673,-0.03220035778175312
775,2012-02-06,274500,277000,270500,271500,546228,0.003696857670979714
776,2012-02-07,274000,285000,273500,285000,897598,0.04972375690607733
777,2012-02-08,284500,288500,283000,287500,603249,0.008771929824561429
778,2012-02-09,287500,288000,278500,287500,678229,0.0
779,2012-02-10,287000,292000,285000,285000,595999,-0.008695652173912993
780,2012-02-13,286000,293000,285500,291000,551935,0.021052631578947437
781,2012-02-14,292500,294000,285500,287000,581168,-0.013745704467353905
782,2012-02-15,287500,289000,282000,283000,417844,-0.013937282229965152
783,2012-02-16,280000,281500,275000,275500,599590,-0.026501766784452263
784,2012-02-17,278500,284000,277500,280000,519142,0.016333938294010864
785,2012-02-20,286000,288000,278000,280000,420763,0.0
786,2012-02-21,282000,282500,275000,277000,403165,-0.010714285714285676
787,2012-02-22,282000,286000,280500,281500,604770,0.016245487364620947
788,2012-02-23,284500,284500,278000,279000,391280,-0.008880994671403242
789,2012-02-24,277000,279000,275500,276000,389869,-0.010752688172043
790,2012-02-27,274500,274500,264500,268000,673209,-0.028985507246376833
791,2012-02-28,267000,269000,261500,267500,319513,-0.0018656716417910781
792,2012-02-29,269500,285000,269000,285000,864983,0.06542056074766345
793,2012-03-02,286000,288500,282500,284000,422325,-0.0035087719298245727
794,2012-03-05,287000,290500,284500,289500,582503,0.01936619718309851
795,2012-03-06,290000,291000,281500,286000,386161,-0.012089810017271165
796,2012-03-07,278000,280000,275500,276500,460490,-0.03321678321678323
797,2012-03-08,278500,279500,274000,277000,438197,0.001808318264014508
798,2012-03-09,280000,282500,278500,279000,226229,0.007220216606498298
799,2012-03-12,277500,280500,275500,276500,256493,-0.008960573476702538
800,2012-03-13,279000,293000,278500,292000,960446,0.05605786618444841
801,2012-03-14,295000,295500,290500,292500,526945,0.001712328767123239
802,2012-03-15,294000,301500,293500,295500,703299,0.01025641025641022
803,2012-03-16,296000,296500,286500,289000,577472,-0.021996615905245376
804,2012-03-19,289000,289000,283000,285000,479352,-0.01384083044982698
805,2012-03-20,286000,286500,282500,283000,355417,-0.0070175438596491455
806,2012-03-21,282000,284500,280000,281000,348811,-0.007067137809187329
807,2012-03-22,282000,283500,278000,281500,289148,0.001779359430605032
808,2012-03-23,281500,282000,279000,280000,171811,-0.005328596802841923
809,2012-03-26,281000,285500,277500,279000,233194,-0.003571428571428559
810,2012-03-27,284500,290000,283500,289500,530736,0.03763440860215049
811,2012-03-28,289500,292500,286500,289500,346694,0.0
812,2012-03-29,289000,293500,287500,290000,413556,0.0017271157167531026
813,2012-03-30,292500,293000,284000,286500,357879,-0.012068965517241348
814,2012-04-02,289000,293000,287500,292500,345452,0.020942408376963373
815,2012-04-03,298000,299500,295000,296500,597983,0.013675213675213628
816,2012-04-04,297500,300500,288000,290000,526171,-0.021922428330522714
817,2012-04-05,288500,311000,288000,308500,910466,0.06379310344827592
818,2012-04-06,312000,315000,306500,312000,670435,0.011345218800648205
819,2012-04-09,308500,309000,300000,303000,448392,-0.02884615384615385
820,2012-04-10,306500,308000,298500,301500,507102,-0.004950495049504955
821,2012-04-12,301500,302000,290000,294000,500167,-0.024875621890547258
822,2012-04-13,298000,299000,293000,296000,303209,0.006802721088435382
823,2012-04-16,290000,295500,289000,290000,472089,-0.020270270270270285
824,2012-04-17,291000,294500,284000,285000,504736,-0.017241379310344862
825,2012-04-18,290500,291500,282500,284000,464051,-0.0035087719298245727
826,2012-04-19,285000,286500,281500,283500,271175,-0.0017605633802817433
827,2012-04-20,281500,283000,274000,277500,517869,-0.021164021164021163
828,2012-04-23,276500,282000,276500,279000,196599,0.00540540540540535
829,2012-04-24,277500,294000,276500,290500,778844,0.04121863799283143
830,2012-04-25,292500,296500,288000,293000,525529,0.008605851979345934
831,2012-04-26,293500,300500,291000,295500,518926,0.008532423208191142
832,2012-04-27,298500,305000,297000,300000,582180,0.01522842639593902
833,2012-04-30,305000,310500,304000,307500,748180,0.024999999999999908
834,2012-05-02,310000,313000,300000,300000,675043,-0.024390243902439046
835,2012-05-03,298000,302000,292000,293500,321637,-0.02166666666666661
836,2012-05-04,294500,298000,290000,294000,354206,0.0017035775127767214
837,2012-05-07,288000,294000,286500,291000,273825,-0.010204081632653073
838,2012-05-08,294500,294500,284000,285500,399438,-0.018900343642611728
839,2012-05-09,286000,288500,282000,285500,265580,0.0
840,2012-05-10,283000,288000,281000,282000,277085,-0.012259194395796813
841,2012-05-11,281000,288500,280500,282500,371233,0.0017730496453900453
842,2012-05-14,285000,295500,283500,291500,359075,0.031858407079645934
843,2012-05-15,290000,294500,285000,290000,439040,-0.005145797598627766
844,2012-05-16,286500,289500,279000,280500,290963,-0.03275862068965518
845,2012-05-17,279000,282000,273500,277500,423269,-0.010695187165775444
846,2012-05-18,273500,276000,270500,272500,433650,-0.018018018018018056
847,2012-05-21,274000,276000,267000,274500,310323,0.007339449541284405
848,2012-05-22,279500,279500,271500,271500,350639,-0.010928961748633892
849,2012-05-23,274000,276500,271000,274000,351051,0.009208103130755152
850,2012-05-24,271500,273500,264000,269000,357946,-0.018248175182481785
851,2012-05-25,269000,270500,263000,266000,414919,-0.01115241635687736
852,2012-05-29,265500,273000,265000,273000,304430,0.02631578947368429
853,2012-05-30,274500,281000,272000,279000,518348,0.0219780219780219
854,2012-05-31,277000,279500,271500,277000,242436,-0.007168458781361964
855,2012-06-01,278000,281000,272000,273000,185446,-0.014440433212996371
856,2012-06-04,265000,268000,264000,267000,250825,-0.02197802197802201
857,2012-06-05,273000,275000,269500,271000,195135,0.014981273408239737
858,2012-06-07,277500,278000,271500,274500,284416,0.012915129151291449
859,2012-06-08,274500,275500,264500,267500,338112,-0.025500910746812374
860,2012-06-11,269500,271000,267500,268500,306737,0.0037383177570093906
861,2012-06-12,266000,267500,265000,267500,206342,-0.003724394785847296
862,2012-06-13,270500,274500,270000,272500,398829,0.01869158878504673
863,2012-06-14,271000,272000,266500,270000,418957,-0.00917431192660545
864,2012-06-15,272000,272000,266000,270500,175109,0.0018518518518517715
865,2012-06-18,276000,280000,274500,278000,363748,0.027726432532347408
866,2012-06-19,279000,284000,277500,282000,340067,0.014388489208633002
867,2012-06-20,284500,287500,281000,285500,324141,0.012411347517730542
868,2012-06-21,286500,287500,282500,286500,201232,0.0035026269702276287
869,2012-06-22,283000,283500,278500,278500,241700,-0.027923211169284427
870,2012-06-25,276500,282500,275000,280500,219716,0.007181328545780906
871,2012-06-26,278000,281500,276000,280000,170336,-0.0017825311942959445
872,2012-06-27,277500,278500,269000,275500,421352,-0.016071428571428625
873,2012-06-28,273500,275500,271000,273500,136592,-0.007259528130671543
874,2012-06-29,268500,274500,268000,274500,263536,0.0036563071297988077
875,2012-07-02,273000,279000,273000,277500,183826,0.010928961748633892
876,2012-07-03,276500,279500,271500,275000,224676,-0.009009009009009028
877,2012-07-04,276500,279000,274000,275000,180030,0.0
878,2012-07-05,275000,275500,271500,274000,147466,-0.00363636363636366
879,2012-07-06,274000,277500,270000,273000,173541,-0.0036496350364964014
880,2012-07-09,268500,271500,268500,269000,144956,-0.0146520146520146
881,2012-07-10,271000,272000,267500,269000,144171,0.0
882,2012-07-11,269500,275000,269000,274000,170264,0.018587360594795488
883,2012-07-12,273000,276500,268000,268000,270596,-0.021897810218978075
884,2012-07-13,273000,273500,268000,271500,286424,0.013059701492537323
885,2012-07-16,271000,280000,270500,277500,343885,0.022099447513812098
886,2012-07-17,278500,281500,274500,280000,252730,0.009009009009008915
887,2012-07-18,280000,282500,275000,275000,239680,-0.017857142857142905
888,2012-07-19,279500,289000,277500,287500,471420,0.04545454545454541
889,2012-07-20,289000,292000,285000,288000,244870,0.0017391304347826875
890,2012-07-23,284000,289000,282000,286000,191039,-0.006944444444444421
891,2012-07-24,285500,294000,283000,292500,343362,0.02272727272727271
892,2012-07-25,290000,291000,286500,287000,357919,-0.018803418803418848
893,2012-07-26,288000,291500,283500,285500,281921,-0.005226480836236891
894,2012-07-27,287500,289000,278000,287500,582102,0.007005253940455257
895,2012-07-30,290500,300000,288500,299000,510233,0.040000000000000036
896,2012-07-31,298500,304000,296500,299500,370476,0.0016722408026756954
897,2012-08-01,295000,303000,295000,300500,242791,0.0033388981636059967
898,2012-08-02,300000,301000,297000,299000,130230,-0.004991680532445919
899,2012-08-03,294000,299000,292500,296000,128913,-0.010033444816053505
900,2012-08-06,304000,309000,299500,306000,422152,0.03378378378378377
901,2012-08-07,307500,309000,302500,306500,181154,0.0016339869281045696
902,2012-08-08,304000,309000,302000,304500,265389,-0.006525285481239762
903,2012-08-09,305000,311500,304500,311000,441286,0.021346469622331776
904,2012-08-10,314000,316500,311000,315000,219926,0.012861736334405238
905,2012-08-13,319000,319000,312000,313000,149289,-0.0063492063492063275
906,2012-08-14,316000,319500,314000,319000,225689,0.01916932907348245
907,2012-08-16,320000,320000,315000,319000,178611,0.0
908,2012-08-17,322000,322000,310500,313500,276873,-0.017241379310344862
909,2012-08-20,318000,318000,312000,317000,149220,0.011164274322169154
910,2012-08-21,319000,319000,316000,318000,121263,0.003154574132492094
911,2012-08-22,319000,319000,311500,315500,123369,-0.00786163522012584
912,2012-08-23,313000,315000,303500,305000,397309,-0.033280507131537296
913,2012-08-24,301000,304000,297500,299500,351970,-0.0180327868852459
914,2012-08-27,300500,316000,300000,313000,357877,0.045075125208681184
915,2012-08-28,315000,315500,309500,315500,162235,0.007987220447284393
916,2012-08-29,313000,315500,310000,312000,193357,-0.0110935023771791
917,2012-08-30,309500,312000,305000,308000,223661,-0.012820512820512777
918,2012-08-31,305500,314500,305500,307500,191856,-0.0016233766233766378
919,2012-09-03,308000,314500,308000,313500,152365,0.01951219512195124
920,2012-09-04,309500,314000,303000,304000,236832,-0.03030303030303028
921,2012-09-05,303000,303000,294000,296500,274161,-0.024671052631578986
922,2012-09-06,298000,299500,293500,295500,150822,-0.003372681281618939
923,2012-09-07,301000,304500,300000,304000,237849,0.028764805414551512
924,2012-09-10,303000,305000,302500,303000,109381,-0.003289473684210509
925,2012-09-11,310000,312000,300000,301500,238638,-0.004950495049504955
926,2012-09-12,303000,307500,303000,307000,200060,0.018242122719734688
927,2012-09-13,301500,307000,301500,307000,185689,0.0
928,2012-09-14,313500,319500,313500,319500,429212,0.04071661237785018
929,2012-09-17,324500,325000,319500,321000,377669,0.004694835680751242
930,2012-09-18,324500,324500,321500,323000,138365,0.006230529595015577
931,2012-09-19,323500,323500,315500,319000,199952,-0.012383900928792602
932,2012-09-20,322000,322500,313500,318000,206831,-0.0031347962382445305
933,2012-09-21,316000,320000,314500,318500,159400,0.0015723270440251016
934,2012-09-24,318000,318000,308500,316000,155618,-0.00784929356357933
935,2012-09-25,316000,320500,313000,320500,114426,0.014240506329114
936,2012-09-26,314500,320000,313000,316500,126843,-0.012480499219968744
937,2012-09-27,310000,320500,309500,316000,162698,-0.0015797788309637186
938,2012-09-28,316000,319000,308000,310500,263613,-0.017405063291139222
939,2012-10-02,310500,310500,305000,307000,234659,-0.011272141706924366
940,2012-10-04,305000,311500,305000,306500,200837,-0.0016286644951140072
941,2012-10-05,307500,313000,307500,310000,218869,0.011419249592169669
942,2012-10-08,311500,312000,306000,308000,97619,-0.006451612903225823
943,2012-10-09,306500,310500,304500,304500,109100,-0.011363636363636355
944,2012-10-10,310000,310500,305500,306500,156881,0.006568144499178974
945,2012-10-11,305500,310500,301000,302500,185014,-0.013050570962479635
946,2012-10-12,305500,307500,301000,302500,124917,0.0
947,2012-10-15,306000,306500,293500,297000,232464,-0.018181818181818188
948,2012-10-16,300000,303000,299000,300000,139117,0.010101010101010166
949,2012-10-17,300000,302500,295000,297500,221761,-0.008333333333333305
950,2012-10-18,300000,307500,298500,305500,183494,0.026890756302520916
951,2012-10-19,306500,312500,299500,301500,291440,-0.013093289689034338
952,2012-10-22,295500,300000,295000,297500,120224,-0.013266998341625258
953,2012-10-23,297500,298500,288000,291500,139989,-0.0201680672268908
954,2012-10-24,287000,289000,277000,279000,308526,-0.04288164665523153
955,2012-10-25,277000,288500,272000,286500,387788,0.026881720430107503
956,2012-10-26,285500,288000,271500,277000,262434,-0.03315881326352532
957,2012-10-29,277500,279500,266000,269000,358749,-0.028880866425992743
958,2012-10-30,267000,279000,267000,273500,230281,0.016728624535315983
959,2012-10-31,276500,282000,276000,278000,127902,0.01645338208409508
960,2012-11-01,272500,275500,265000,269000,423505,-0.03237410071942448
961,2012-11-02,275000,276500,270500,270500,301533,0.005576208178438735
962,2012-11-05,263500,264500,258000,259500,466936,-0.0406654343807763
963,2012-11-06,260000,269500,259500,268000,308440,0.032755298651252485
964,2012-11-07,272000,274500,268000,271000,238082,0.011194029850746244
965,2012-11-08,268500,275500,268000,273500,229989,0.009225092250922495
966,2012-11-09,266000,267500,259500,266000,302334,-0.027422303473491727
967,2012-11-12,268000,275000,265500,271500,154077,0.02067669172932329
968,2012-11-13,275500,275500,269500,271500,132015,0.0
969,2012-11-14,268000,274000,268000,273000,134400,0.005524861878453136
970,2012-11-15,270000,274000,267500,268500,128357,-0.016483516483516536
971,2012-11-16,265500,274000,265500,271000,173269,0.009310986964618184
972,2012-11-19,271500,273500,266500,271500,103623,0.0018450184501845879
973,2012-11-20,274000,275000,265500,267500,190715,-0.014732965009208066
974,2012-11-21,268500,268500,261000,264500,202137,-0.011214953271028059
975,2012-11-22,264500,266000,261000,263500,147062,-0.003780718336483968
976,2012-11-23,261500,270000,261000,267000,200304,0.013282732447817748
977,2012-11-26,264500,272000,264000,269500,145433,0.009363295880149723
978,2012-11-27,272000,287500,271500,284500,367505,0.0556586270871986
979,2012-11-28,284500,286500,280500,282000,237565,-0.008787346221441172
980,2012-11-29,287000,295000,285500,291000,296118,0.03191489361702127
981,2012-11-30,287500,297000,285500,285500,273312,-0.018900343642611728
982,2012-12-03,284000,289500,283000,285000,157795,-0.0017513134851138144
983,2012-12-04,283000,285500,278000,280500,223383,-0.015789473684210575
984,2012-12-05,279500,292000,279500,288000,222419,0.02673796791443861
985,2012-12-06,287000,297000,287000,294000,217510,0.02083333333333326
986,2012-12-07,291500,295000,285500,287500,166310,-0.02210884353741493
987,2012-12-10,291500,296500,290000,293000,185744,0.019130434782608674
988,2012-12-11,292500,299000,290000,295000,168838,0.0068259385665530034
989,2012-12-12,291000,295500,290000,294500,142858,-0.0016949152542372616
990,2012-12-13,297500,301000,297000,301000,346779,0.02207130730050944
991,2012-12-14,300500,305000,297500,300500,176761,-0.0016611295681062677
992,2012-12-17,300500,303500,289000,291500,259348,-0.029950083194675518
993,2012-12-18,290000,291000,285000,289500,258832,-0.0068610634648370574
994,2012-12-20,298000,298500,292500,294500,351372,0.017271157167530138
995,2012-12-21,297000,297000,292000,295000,208048,0.0016977928692698538
996,2012-12-24,295000,295500,292000,294000,113012,-0.0033898305084745233
997,2012-12-26,297000,301000,295000,298000,164700,0.013605442176870763
998,2012-12-27,297500,298000,289500,293500,174396,-0.015100671140939603
999,2012-12-28,291500,293000,286000,288000,228280,-0.01873935264054516
1000,2013-01-02,290000,291000,286500,287500,207196,-0.0017361111111111605
1001,2013-01-03,286500,287000,270000,272000,560684,-0.05391304347826087
1002,2013-01-04,267000,269500,260000,261000,795565,-0.0404411764705882
1003,2013-01-07,263000,264500,260000,263500,539076,0.009578544061302765
1004,2013-01-08,262000,267000,262000,264500,363850,0.0037950664136623398
1005,2013-01-09,268000,271000,265000,267000,389022,0.00945179584120992
1006,2013-01-10,266000,268000,263500,266000,266382,-0.0037453183520599342
1007,2013-01-11,266500,267000,257500,258000,532272,-0.030075187969924814
1008,2013-01-14,256000,257500,250500,253000,406981,-0.019379844961240345
1009,2013-01-15,256000,261500,255000,255500,343038,0.009881422924901129
1010,2013-01-16,255500,260000,255000,257500,227570,0.007827788649706456
1011,2013-01-17,260500,264000,259500,262000,236773,0.01747572815533971
1012,2013-01-18,262000,263500,258000,260500,166250,-0.005725190839694694
1013,2013-01-21,260500,267000,257500,263500,220698,0.011516314779270731
1014,2013-01-22,265000,272500,264500,270500,399116,0.026565464895635715
1015,2013-01-23,275000,275000,271000,272000,310491,0.005545286506469571
1016,2013-01-24,275500,275500,262000,264500,258132,-0.02757352941176472
1017,2013-01-25,262000,264000,257000,263500,317250,-0.003780718336483968
1018,2013-01-28,264000,264500,258000,264000,248337,0.0018975332068311699
1019,2013-01-29,266500,274500,259500,272500,309072,0.032196969696969724
1020,2013-01-30,272500,273000,266000,272000,201611,-0.0018348623853210453
1021,2013-01-31,269000,285500,268000,285000,642591,0.04779411764705888
1022,2013-02-01,289000,292000,285500,290500,578486,0.019298245614035148
1023,2013-02-04,294000,294500,288500,291500,417546,0.0034423407917383297
1024,2013-02-05,291500,293000,286500,290000,179585,-0.005145797598627766
1025,2013-02-06,294500,294500,290000,291500,197211,0.005172413793103514
1026,2013-02-07,291500,296000,290000,295000,202209,0.012006861063464935
1027,2013-02-08,297000,301500,295000,300500,336270,0.01864406779661021
1028,2013-02-12,305000,305000,295000,299500,201871,-0.0033277870216306127
1029,2013-02-13,299500,300000,295500,298000,200216,-0.005008347245408995
1030,2013-02-14,298500,304000,297000,299000,229687,0.0033557046979866283
1031,2013-02-15,303500,303500,297000,300000,115312,0.0033444816053511683
1032,2013-02-18,300000,301500,293000,297000,120708,-0.010000000000000007
1033,2013-02-19,298000,302000,298000,300000,106295,0.010101010101010166
1034,2013-02-20,302500,305500,301000,305500,257476,0.018333333333333316
1035,2013-02-21,305500,309000,303000,307500,182312,0.00654664484451728
1036,2013-02-22,309000,312000,306000,311000,208912,0.011382113821138296
1037,2013-02-25,307500,308500,301000,303000,243006,-0.025723472668810254
1038,2013-02-26,304500,304500,300000,301500,145036,-0.004950495049504955
1039,2013-02-27,306000,309000,303500,307000,177996,0.018242122719734688
1040,2013-02-28,308000,313000,303500,313000,215282,0.019543973941368087
1041,2013-03-04,316000,317000,313500,315500,251177,0.007987220447284393
1042,2013-03-05,315000,318500,310500,311000,249340,-0.014263074484944571
1043,2013-03-06,308000,310000,300500,305500,318395,-0.01768488745980712
1044,2013-03-07,306000,312500,302500,309000,149703,0.011456628477905184
1045,2013-03-08,311500,313500,304500,307500,163359,-0.004854368932038833
1046,2013-03-11,309500,309500,301500,304000,155222,-0.011382113821138184
1047,2013-03-12,302000,305000,300000,302000,107701,-0.006578947368421018
1048,2013-03-13,303000,305000,301000,303500,103784,0.004966887417218624
1049,2013-03-14,305000,305000,297000,300000,234626,-0.01153212520593083
1050,2013-03-15,300000,310500,300000,306500,283241,0.021666666666666726
1051,2013-03-18,303500,308500,301500,303000,160055,-0.011419249592169669
1052,2013-03-19,302000,304000,300000,302000,157087,-0.0033003300330033407
1053,2013-03-20,302500,308000,301000,303000,252732,0.0033112582781456013
1054,2013-03-21,303500,304500,297000,297000,158957,-0.01980198019801982
1055,2013-03-22,294000,300000,292000,293000,171942,-0.01346801346801352
1056,2013-03-25,295000,301500,295000,300500,119749,0.025597269624573427
1057,2013-03-26,302500,307500,300000,305000,235364,0.014975041597337757
1058,2013-03-27,305000,313000,304500,311000,248406,0.01967213114754096
1059,2013-03-28,310500,313500,307500,311000,167587,0.0
1060,2013-03-29,311500,312500,304000,307500,133121,-0.0112540192926045
1061,2013-04-01,306500,307500,304000,306000,104476,-0.004878048780487809
1062,2013-04-02,305000,309000,303000,306500,204360,0.0016339869281045696
1063,2013-04-03,311000,314000,303000,311000,275566,0.014681892332789603
1064,2013-04-04,306500,308500,296000,301500,226012,-0.03054662379421225
1065,2013-04-05,292000,295000,283500,287000,393784,-0.04809286898839138
