,date,open,high,low,close,volume,change
689,2011-10-04,27698,28060,26173,26896,255174,-0.06552706552706555
690,2011-10-05,27096,27096,25250,25250,173211,-0.06119869125520527
691,2011-10-06,25891,27316,25871,26494,167955,0.04926732673267331
692,2011-10-07,27095,27196,25088,25169,191667,-0.05001132331848723
693,2011-10-10,25189,26092,25089,25892,106881,0.028725813500735112
694,2011-10-11,26695,26695,25410,25491,136226,-0.015487409238374772
695,2011-10-12,25510,26614,25269,26574,164294,0.042485583146993015
696,2011-10-13,26634,28059,26634,27096,187711,0.019643260329645473
697,2011-10-14,27558,28381,27136,28301,136419,0.04447150870977268
698,2011-10-17,28702,28842,28020,28020,140887,-0.009928977774636971
699,2011-10-18,27678,29705,27618,29304,218981,0.045824411134903535
700,2011-10-19,29604,30508,29203,29344,145909,0.0013650013650012838
701,2011-10-20,29343,29343,28240,28802,90012,-0.01847055616139581
702,2011-10-21,29304,30488,28883,29706,155816,0.031386709256301604
703,2011-10-24,29806,29886,28983,29706,93801,0.0
704,2011-10-25,29665,29785,28320,29284,188841,-0.014205884333131302
705,2011-10-26,28943,29866,28902,29485,53388,0.006863816418521962
706,2011-10-27,29224,29485,28020,28020,215062,-0.049686281159911805
707,2011-10-28,27999,28220,26153,26936,363193,-0.03868665239114921
708,2011-10-31,27076,27377,26393,27277,199991,0.012659637659637736
709,2011-11-01,27096,27417,26133,26133,182576,-0.041940096051618525
710,2011-11-02,25590,26835,25590,26795,233470,0.025331955764741787
711,2011-11-03,26795,27096,26093,26093,89128,-0.02619891770852767
712,2011-11-04,26393,26694,26273,26474,115892,0.014601617291994053
713,2011-11-07,27517,28340,26754,27136,492654,0.02500566593639042
714,2011-11-08,27437,27477,26474,26956,144180,-0.006633254716981174
715,2011-11-09,27116,28902,26714,28802,225384,0.06848197061878625
716,2011-11-10,28401,28923,27658,28361,204801,-0.015311436705784274
717,2011-11-11,28801,28882,27938,28541,82513,0.00634674376785016
718,2011-11-14,28601,28822,28099,28481,126458,-0.002102238884411856
719,2011-11-15,28260,28701,27638,27638,93352,-0.029598679821635443
720,2011-11-16,27638,28541,27457,27739,88301,0.0036543888848685757
721,2011-11-17,27939,28541,27939,28441,46960,0.025307329031327708
722,2011-11-18,28300,28501,27658,28040,58032,-0.014099363594810344
723,2011-11-21,27939,28240,27257,27779,54675,-0.009308131241084205
724,2011-11-22,27477,28501,27417,28441,68523,0.023830951438136738
725,2011-11-23,28461,28641,28019,28401,48729,-0.0014064203087092995
726,2011-11-24,28401,28963,28020,28843,51837,0.01556283229463751
727,2011-11-25,28642,28842,28100,28642,39510,-0.00696876191796969
728,2011-11-28,28963,29685,28441,29505,59618,0.030130577473640008
729,2011-11-29,29544,29745,29203,29364,63023,-0.0047788510421962185
730,2011-11-30,29364,30126,29163,29304,114990,-0.002043318348998735
731,2011-12-01,29805,30106,27598,27859,279926,-0.04931067431067426
732,2011-12-02,27799,28240,27799,28000,83214,0.005061201048135233
733,2011-12-05,28200,28301,27819,28301,75551,0.010750000000000036
734,2011-12-06,28259,28259,27657,27698,55532,-0.021306667608918417
735,2011-12-07,27898,27898,27216,27417,70798,-0.010145136832984349
736,2011-12-08,27497,27577,26734,27136,85585,-0.010249115512273366
737,2011-12-09,26935,27156,26494,26735,79510,-0.014777417452830231
738,2011-12-12,26895,27778,26734,27698,62745,0.03602019824200475
739,2011-12-13,27337,27698,26916,26916,34624,-0.028233085421330077
740,2011-12-14,26915,27276,26795,27056,50171,0.005201367216525421
741,2011-12-15,26855,26936,26554,26655,60122,-0.01482111176818446
742,2011-12-16,26955,27477,26634,27437,56433,0.02933783530294498
743,2011-12-19,27416,27416,24105,26594,123396,-0.03072493348398153
744,2011-12-20,26513,26533,24948,25731,245632,-0.032450928780928034
745,2011-12-21,26092,26293,25450,25832,107865,0.00392522638063042
746,2011-12-22,25891,25991,25249,25751,82187,-0.003135645710746316
747,2011-12-23,25410,25972,25309,25651,129904,-0.003883344336142236
748,2011-12-26,25711,25892,25290,25290,61627,-0.014073525398619946
749,2011-12-27,25289,25289,24105,24808,131206,-0.01905891656781333
750,2011-12-28,24507,25049,24346,24407,59412,-0.01616414059980653
751,2011-12-29,24286,24627,23985,24086,98343,-0.01315196460031953
752,2012-01-02,24286,24988,24085,24828,95726,0.030806277505604832
753,2012-01-03,24888,25551,24728,25511,104827,0.02750926373449336
754,2012-01-04,25510,25510,24928,24989,93494,-0.020461761593038245
755,2012-01-05,25270,25751,25049,25210,76121,0.00884389131217733
756,2012-01-06,25289,25570,24487,24487,46053,-0.028679095596985338
757,2012-01-09,24486,25269,24165,25129,83724,0.0262179932208928
758,2012-01-10,25390,26374,25390,26374,156554,0.04954435114807598
759,2012-01-11,26353,26835,25811,26494,84066,0.004549935542579764
760,2012-01-12,26313,26353,25951,25992,68560,-0.018947686268589115
761,2012-01-13,25831,25931,25088,25149,124383,-0.03243305632502313
762,2012-01-16,25169,26092,25169,25932,77037,0.031134438745079374
763,2012-01-17,26393,26694,26132,26594,63595,0.025528304797161727
764,2012-01-18,26654,26654,25951,26293,67716,-0.011318342483266908
765,2012-01-19,26634,26654,25951,26293,70104,0.0
766,2012-01-20,26554,26554,25490,25671,138539,-0.023656486517323997
767,2012-01-25,25792,25792,25209,25230,132331,-0.01717891784503911
768,2012-01-26,25249,25831,25249,25591,60287,0.014308363059849285
769,2012-01-27,25490,26213,25470,25892,82876,0.011761947559688846
770,2012-01-30,25912,26554,25912,26334,98032,0.017070909933570192
771,2012-01-31,26333,26694,26012,26474,143038,0.005316321105794719
772,2012-02-01,26233,26413,25831,25932,60816,-0.020472916824053836
773,2012-02-02,26092,26092,24747,24908,249589,-0.03948789140829867
774,2012-02-03,25008,25169,24266,24547,202851,-0.014493335474546344
775,2012-02-06,24688,24688,22901,22982,365604,-0.06375524504012707
776,2012-02-07,23121,23443,22720,23443,187702,0.020059176747019517
777,2012-02-08,23142,23784,23142,23644,116525,0.008573987970822872
778,2012-02-09,23664,23744,22941,23042,110730,-0.025461004906107254
779,2012-02-10,23122,23684,22640,23584,116984,0.023522263692387742
780,2012-02-13,23664,24166,23262,24126,99673,0.022981682496607814
781,2012-02-14,24186,24427,24005,24146,87267,0.0008289811821271531
782,2012-02-15,24185,24185,23081,23142,269881,-0.04158038598525637
783,2012-02-16,23142,23262,22981,23082,124012,-0.002592688618096917
784,2012-02-17,23162,23222,22680,22721,208836,-0.015639892556970847
785,2012-02-20,22580,22820,21978,22259,243682,-0.020333612076933183
786,2012-02-21,22299,22921,22138,22761,116727,0.02255267532234151
787,2012-02-22,22761,23042,22419,22982,171099,0.009709590967004857
788,2012-02-23,22780,23342,22600,23162,165860,0.007832216517274393
789,2012-02-24,23423,23804,23162,23684,234727,0.022536913910715883
790,2012-02-27,23663,23683,23061,23443,109239,-0.010175646005742278
791,2012-02-28,23643,23643,22780,22881,143945,-0.023973040993046982
792,2012-02-29,22700,22880,22318,22620,211694,-0.011406844106463865
793,2012-03-02,22680,22740,22339,22580,167451,-0.0017683465959328348
794,2012-03-05,22579,23021,22338,22379,99737,-0.008901682905225859
795,2012-03-06,22339,22620,22218,22299,74804,-0.003574779927610683
796,2012-03-07,22138,22460,21717,22460,183295,0.0072200547109735344
797,2012-03-08,22379,22901,22238,22841,171238,0.016963490650044433
798,2012-03-09,23042,23202,22881,23002,111380,0.007048728164265937
799,2012-03-12,22821,23142,22760,23082,80024,0.0034779584383966
800,2012-03-13,22880,23221,22680,22941,209643,-0.0061086560956589145
801,2012-03-14,23081,23804,23041,23784,220539,0.03674643651105014
802,2012-03-15,23844,24326,23583,24146,234547,0.015220316178943928
803,2012-03-16,24145,24285,23824,24005,90651,-0.005839476517849772
804,2012-03-19,24005,24105,23503,23664,95166,-0.014205373880441631
805,2012-03-20,23663,23663,23061,23182,143638,-0.02036849222447601
806,2012-03-21,23262,24447,23222,24447,190864,0.05456819946510216
807,2012-03-22,24387,24567,24126,24387,102240,-0.002454288869799925
808,2012-03-23,24246,24668,23885,24387,182272,0.0
809,2012-03-26,24687,24828,24326,24688,142249,0.012342641571329029
810,2012-03-27,24767,24888,24205,24587,118921,-0.0040910563836681355
811,2012-03-28,24728,24828,24326,24387,49347,-0.008134379956887816
812,2012-03-29,24266,24587,23583,24186,87466,-0.008242096198794456
813,2012-03-30,24165,24165,23603,23905,125768,-0.011618291573637696
814,2012-04-02,24085,24206,23684,23865,84633,-0.001673290106672276
815,2012-04-03,23884,24165,23202,23202,152477,-0.02778126964173477
816,2012-04-04,23082,23363,22379,22781,139735,-0.018144987501077514
817,2012-04-05,22680,23905,22399,23805,159545,0.04494973881743558
818,2012-04-06,22982,24186,22982,24086,131734,0.011804242806133123
819,2012-04-09,24025,24025,23283,23283,69794,-0.03333886905256167
820,2012-04-10,23122,23403,22400,22400,117780,-0.0379246660653696
821,2012-04-12,22459,22781,21938,22480,134104,0.003571428571428559
822,2012-04-13,22480,23805,22460,23805,171191,0.058941281138789936
823,2012-04-16,23503,24165,23302,23965,97342,0.006721277042638141
824,2012-04-17,23723,24887,23723,24607,151960,0.026789067389943574
825,2012-04-18,24908,24908,24366,24607,85024,0.0
826,2012-04-19,24366,25009,24126,24929,139750,0.013085707319055562
827,2012-04-20,24747,24888,24265,24286,50293,-0.02579325283806011
828,2012-04-23,23924,24366,23924,24226,27111,-0.002470559169892139
829,2012-04-24,23884,24506,23884,24286,64730,0.002476677949310613
830,2012-04-25,24487,24487,24065,24166,119226,-0.004941118339784278
831,2012-04-26,24025,24025,22800,23423,365131,-0.03074567574277909
832,2012-04-27,23202,23382,21957,21978,236365,-0.06169149980788114
833,2012-04-30,22057,22278,21054,21275,133321,-0.031986531986532014
834,2012-05-02,21295,21777,20633,20894,203321,-0.017908343125734416
835,2012-05-03,20894,21135,20071,20272,368304,-0.02976931176414277
836,2012-05-04,20452,21355,20371,21255,404617,0.048490528808208255
837,2012-05-07,20934,21737,20914,21597,136436,0.016090331686661852
838,2012-05-08,21596,21817,20733,20794,145915,-0.03718108996619896
839,2012-05-09,20693,21034,20532,20613,76917,-0.008704433971337909
840,2012-05-10,20874,22479,20773,22219,275038,0.07791199728326781
841,2012-05-11,21978,23122,21476,22219,248226,0.0
842,2012-05-14,22319,22861,21536,22721,160649,0.02259327602502359
843,2012-05-15,22479,22840,21997,22660,115679,-0.0026847409885127904
844,2012-05-16,22440,22982,22379,22982,110331,0.014210061782877316
845,2012-05-17,22881,23081,21977,22279,75065,-0.030589156731354983
846,2012-05-18,21978,22279,21135,21296,79524,-0.04412226760626603
847,2012-05-21,21776,21776,20933,21255,92103,-0.0019252441773103255
848,2012-05-22,21516,21737,21014,21577,157702,0.015149376617266562
849,2012-05-23,21677,21677,21235,21376,65640,-0.009315474811141478
850,2012-05-24,21536,21536,20753,20854,77712,-0.024419910179640736
851,2012-05-25,20693,21155,20292,20292,90057,-0.02694926632780281
852,2012-05-29,20533,20814,20312,20774,109571,0.023753203232801168
853,2012-05-30,20894,20894,20272,20493,101414,-0.01352652353903916
854,2012-05-31,20472,20753,20151,20292,140564,-0.009808227199531559
855,2012-06-01,20372,20493,19910,19931,159082,-0.017790262172284632
856,2012-06-04,19369,19429,18265,18767,265963,-0.05840148512367671
857,2012-06-05,19006,19107,18485,18726,122434,-0.00218468588479781
858,2012-06-07,19068,19389,19048,19048,142064,0.01719534337285067
859,2012-06-08,18867,19048,18425,18486,155110,-0.029504409911801813
860,2012-06-11,18605,19087,18605,19027,97202,0.0292653900248836
861,2012-06-12,18706,21636,18706,19971,534933,0.04961370683765165
862,2012-06-13,20111,20392,19569,19710,145956,-0.013068949977467327
863,2012-06-14,19729,19870,19167,19268,134872,-0.02242516489091828
864,2012-06-15,19288,19730,19067,19730,97789,0.023977579406269545
865,2012-06-18,19790,20131,19469,19469,120190,-0.013228585909782042
866,2012-06-19,19469,20693,19469,20573,313376,0.05670553187117978
867,2012-06-20,20874,21275,20673,21035,216915,0.02245661789724407
868,2012-06-21,21275,21475,20853,20914,90359,-0.005752317565961507
869,2012-06-22,20813,20833,20151,20553,113981,-0.017261164770010495
870,2012-06-25,20713,21154,20251,20894,119942,0.016591251885369473
871,2012-06-26,20733,21155,20593,21055,57685,0.007705561405188187
872,2012-06-27,20894,21275,20292,21055,145200,0.0
873,2012-06-28,21014,21174,20572,20954,114332,-0.004796960341961531
874,2012-06-29,20713,20874,20533,20533,90990,-0.020091629283191748
875,2012-07-02,20271,20913,20131,20131,80356,-0.01957823990649199
876,2012-07-03,20191,20573,20151,20473,59811,0.01698872385872541
877,2012-07-04,20592,20673,20211,20332,70997,-0.006887119620964222
878,2012-07-05,20372,20633,20272,20513,48351,0.008902223096596495
879,2012-07-06,20452,20613,20352,20613,26776,0.004874957344123132
880,2012-07-09,20754,20754,20272,20453,53887,-0.007762091883762645
881,2012-07-10,20452,20633,20412,20473,33042,0.0009778516599032727
882,2012-07-11,20613,21315,20613,21175,189725,0.034289063644800555
883,2012-07-12,21174,21515,20472,20673,107081,-0.02370720188902009
884,2012-07-13,20673,20873,19528,20673,285846,0.0
885,2012-07-16,20673,20693,20151,20272,89618,-0.0193972814782567
886,2012-07-17,20091,20573,20051,20473,63124,0.009915153906866704
887,2012-07-18,20352,20492,19991,19991,56642,-0.023543203243296063
888,2012-07-19,20211,20633,20171,20633,88744,0.032114451503176385
889,2012-07-20,20633,21135,20412,20774,96499,0.006833712984054774
890,2012-07-23,20673,21014,20592,20914,130378,0.006739193222297103
891,2012-07-24,20833,22038,20793,22018,148883,0.052787606388065456
892,2012-07-25,21957,22600,21516,21978,128458,-0.0018166954310110395
893,2012-07-26,22098,22198,21636,21958,94119,-0.0009100009100009301
894,2012-07-27,22078,22219,21355,22219,177745,0.011886328445213534
895,2012-07-30,21977,22379,21616,22078,86272,-0.006345920158422946
896,2012-07-31,22078,22620,21817,22199,133130,0.005480568892109794
897,2012-08-01,22018,22159,21797,22159,88834,-0.0018018829677012294
898,2012-08-02,21978,22500,21978,22440,64179,0.012681077665959606
899,2012-08-03,22098,22640,22098,22520,66270,0.003565062388591889
900,2012-08-06,22520,22680,22199,22440,103055,-0.003552397868561319
901,2012-08-07,22259,22419,21597,21597,83868,-0.037566844919786124
902,2012-08-08,21877,22058,20793,20834,177406,-0.03532898087697367
903,2012-08-09,20914,21135,20653,20794,96816,-0.001919938561966039
904,2012-08-10,21054,21175,20532,20573,227527,-0.010628065788208184
905,2012-08-13,20653,21095,20533,20774,141617,0.009770087007242578
906,2012-08-14,20934,21014,20633,20814,128470,0.0019254837777991085
907,2012-08-16,20773,20974,20653,20854,85756,0.0019217834150091484
908,2012-08-17,20974,21516,20873,21476,176121,0.029826412199098536
909,2012-08-20,21516,21696,21174,21476,117298,0.0
910,2012-08-21,21455,21476,21134,21476,85478,0.0
911,2012-08-22,21476,21576,20753,20854,150996,-0.02896256286086796
912,2012-08-23,20914,21155,20633,21155,116972,0.014433681787666687
913,2012-08-24,20933,21275,20693,20693,107179,-0.021838808792247644
914,2012-08-27,20693,21255,20693,21255,93263,0.027158942637606875
915,2012-08-28,21195,21456,20914,21356,102627,0.0047518231004468605
916,2012-08-29,21375,21998,21235,21998,170318,0.030061809327589506
917,2012-08-30,22078,22198,21636,22038,142789,0.0018183471224657575
918,2012-08-31,22018,22861,21998,22741,208624,0.031899446410745165
919,2012-09-03,22740,23081,22559,22881,119453,0.006156281605909975
920,2012-09-04,22941,23002,22319,22681,88396,-0.008740876709933953
921,2012-09-05,22680,22700,22038,22440,97138,-0.01062563379039727
922,2012-09-06,22640,22881,22178,22861,98382,0.018761140819964384
923,2012-09-07,22860,23221,22619,23222,131309,0.01579108525436324
924,2012-09-10,23002,23022,22139,22139,219270,-0.046636809921626
925,2012-09-11,21917,22038,21295,21998,221041,-0.006368851348299343
926,2012-09-12,22037,22158,21556,22078,191578,0.003636694244931293
927,2012-09-13,21857,22017,21576,21777,166048,-0.013633481293595429
928,2012-09-14,21897,22138,21636,21998,218966,0.010148321623731471
929,2012-09-17,22037,22037,21435,21516,156618,-0.02191108282571141
930,2012-09-18,21556,22158,21536,22038,130653,0.024261015058561156
931,2012-09-19,22098,22439,21877,22098,132294,0.0027225701061801555
932,2012-09-20,22198,22278,21656,21777,87758,-0.014526201466195987
933,2012-09-21,21877,21978,21496,21958,73965,0.008311521329843474
934,2012-09-24,22098,22098,21536,21577,80622,-0.01735130704071408
935,2012-09-25,21636,21978,21596,21637,128833,0.0027807387495943914
936,2012-09-26,21456,21677,21376,21617,74365,-0.0009243425613532086
937,2012-09-27,21617,22199,21556,22179,98386,0.02599805708470182
938,2012-09-28,22339,23021,22239,22781,203117,0.027142792731863485
939,2012-10-02,22680,22860,22479,22620,72373,-0.007067292919538226
940,2012-10-04,22619,22639,21997,22118,73089,-0.022192749778956692
941,2012-10-05,22078,22761,21777,22761,101414,0.0290713446062032
942,2012-10-08,22841,22961,22419,22781,100812,0.0008786960151134783
943,2012-10-09,22700,22700,21737,22279,166707,-0.02203590711557879
944,2012-10-10,21978,22078,21015,21015,207290,-0.05673504196777235
945,2012-10-11,20874,21296,20693,21015,80754,0.0
946,2012-10-12,20472,20893,20331,20392,146817,-0.02964549131572692
947,2012-10-15,20633,21075,20352,21075,149719,0.03349352687328366
948,2012-10-16,21114,21476,20773,21476,123805,0.01902728351126925
949,2012-10-17,21436,21657,21095,21296,74723,-0.00838144905941518
950,2012-10-18,21476,21476,18766,19088,827636,-0.10368144252441767
951,2012-10-19,18886,19288,18565,18967,271813,-0.006339061190276607
952,2012-10-22,18746,19328,18746,18947,195873,-0.0010544630147097944
953,2012-10-23,18746,19107,18545,18566,169587,-0.0201087243363065
954,2012-10-24,18284,18666,17622,18606,287443,0.0021544759237315247
955,2012-10-25,18545,19007,18545,18566,162169,-0.0021498441363001497
956,2012-10-26,18686,18706,17883,18245,135290,-0.01728966928794573
957,2012-10-29,18325,18485,18004,18265,113809,0.0010961907371882518
958,2012-10-30,18264,18485,18204,18445,87158,0.009854913769504536
959,2012-10-31,18566,18947,18505,18807,116716,0.019625914882081874
960,2012-11-01,18806,18866,18485,18726,92910,-0.004306907002711746
961,2012-11-02,18887,18987,18465,18566,72426,-0.008544269998931986
962,2012-11-05,18665,18786,18645,18686,41871,0.006463427771194574
963,2012-11-06,18525,18726,18104,18325,153873,-0.019319276463662605
964,2012-11-07,18325,18405,17943,18024,160931,-0.01642564802182811
965,2012-11-08,17682,18184,17642,17863,176644,-0.008932534398579661
966,2012-11-09,17361,17802,16739,17261,219796,-0.03370094608968255
967,2012-11-12,17261,17662,17160,17201,162230,-0.0034760442616302845
968,2012-11-13,17161,17261,17020,17121,130216,-0.00465089238997729
969,2012-11-14,17060,17161,16699,16860,118380,-0.015244436656737359
970,2012-11-15,16699,17160,16699,16940,86075,0.0047449584816132715
971,2012-11-16,16860,17000,16779,16860,66217,-0.004722550177095664
972,2012-11-19,16939,17200,16879,17060,67584,0.011862396204033177
973,2012-11-20,17160,17722,17120,17622,143503,0.032942555685814716
974,2012-11-21,17823,17823,17341,17442,73067,-0.010214504596527065
975,2012-11-22,17522,17602,17341,17482,55471,0.0022933149868133995
976,2012-11-23,17502,17823,17321,17703,74888,0.012641574190596085
977,2012-11-26,17662,17944,17542,17944,94829,0.013613511834152492
978,2012-11-27,17983,17983,17622,17843,62964,-0.0056286223807401345
979,2012-11-28,18064,18084,17803,17924,61472,0.00453959535952464
980,2012-11-29,17923,18024,17542,17703,122554,-0.012329837089935292
981,2012-11-30,17702,17762,16979,17040,150609,-0.03745127944416205
982,2012-12-03,17100,17401,17040,17241,45358,0.011795774647887391
983,2012-12-04,17241,17823,17200,17783,85125,0.031436691607215295
984,2012-12-05,17802,18284,17762,18164,143023,0.021424956419051844
985,2012-12-06,18184,18465,17762,17783,127392,-0.020975556044924067
986,2012-12-07,18124,18385,17903,18345,92435,0.03160321655513698
987,2012-12-10,18344,18445,17963,18365,79414,0.0010902153175251783
988,2012-12-11,18465,18505,18204,18445,84395,0.004356112169888293
989,2012-12-12,18384,18505,18184,18405,41367,-0.0021686093792355754
990,2012-12-13,18444,18545,18003,18465,83323,0.0032599837000815146
991,2012-12-14,18425,18425,18083,18425,84210,-0.0021662604928243123
992,2012-12-17,18204,18385,17742,17783,79274,-0.034843962008141105
993,2012-12-18,17642,18083,17581,17903,53706,0.006748017769780068
994,2012-12-20,17863,17983,17100,17863,113829,-0.0022342624141205025
995,2012-12-21,17481,17923,17481,17843,82370,-0.0011196327604545695
996,2012-12-24,17843,18164,17843,18064,27503,0.012385809561172412
997,2012-12-26,18003,18204,17743,17743,36611,-0.017770150575730725
998,2012-12-27,17782,17963,17601,17903,50942,0.009017640759736212
999,2012-12-28,18124,18345,17903,18285,90920,0.021337206054851118
1000,2013-01-02,18284,18766,18204,18726,78764,0.024118129614438155
1001,2013-01-03,18927,18967,18566,18807,81956,0.0043255366869592304
1002,2013-01-04,18987,20171,18866,20051,263981,0.06614558409102989
1003,2013-01-07,20452,20914,20051,20814,277976,0.038052964939404584
1004,2013-01-08,20492,20813,20371,20673,155050,-0.006774286537907126
1005,2013-01-09,20673,20793,20312,20573,133854,-0.004837227301310865
1006,2013-01-10,20492,20934,20271,20874,77529,0.014630826811840691
1007,2013-01-11,21075,21155,20513,20734,104061,-0.0067069081153587895
1008,2013-01-14,20974,20994,20472,20874,63334,0.006752194463200523
1009,2013-01-15,21014,21014,20331,20432,66086,-0.02117466704991855
1010,2013-01-16,20312,20693,20312,20533,22130,0.004943226311667992
1011,2013-01-17,20472,20673,20211,20653,36050,0.0058442507183558146
1012,2013-01-18,20773,20793,20351,20673,18605,0.0009683823173389783
1013,2013-01-21,20673,20773,20332,20613,50397,-0.0029023363807865192
1014,2013-01-22,20673,20813,20592,20673,48582,0.002910784456410909
1015,2013-01-23,20773,21174,20472,20974,108700,0.014560054176945725
1016,2013-01-24,20974,21054,20572,20673,64212,-0.014351101363592966
1017,2013-01-25,20733,20913,20492,20673,69627,0.0
1018,2013-01-28,20492,20733,20472,20673,41607,0.0
1019,2013-01-29,20573,20854,20472,20814,26583,0.0068204904948483405
1020,2013-01-30,20813,20873,20653,20874,61189,0.0028826751225137226
1021,2013-01-31,20874,20974,20493,20493,35073,-0.0182523713710836
1022,2013-02-01,20533,21095,20492,21075,74953,0.028399941443419733
1023,2013-02-04,21194,21516,21074,21215,35939,0.006642941874258622
1024,2013-02-05,21134,21134,20492,20934,51659,-0.013245345274569886
1025,2013-02-06,20994,21737,20773,21737,96333,0.03835865099837577
1026,2013-02-07,21737,21998,21577,21577,95379,-0.007360721350692323
1027,2013-02-08,21596,21957,21596,21777,77046,0.00926912916531486
1028,2013-02-12,21857,21877,21596,21797,29381,0.0009184001469439984
1029,2013-02-13,21857,22178,21797,22018,105614,0.010139009955498546
1030,2013-02-14,21776,21977,20472,20673,278120,-0.061086383867744565
1031,2013-02-15,20854,20854,19891,19891,310374,-0.03782711749625112
1032,2013-02-18,19890,19970,19529,19770,114529,-0.006083153184857526
1033,2013-02-19,19629,19870,19348,19549,174379,-0.011178553363682342
1034,2013-02-20,19548,19729,19388,19569,159402,0.0010230702337714612
1035,2013-02-21,19489,19569,19188,19389,116923,-0.00919822167714246
1036,2013-02-22,19428,19549,19328,19489,98580,0.005157563566970946
1037,2013-02-25,19549,19629,19389,19389,70650,-0.005131099594643085
1038,2013-02-26,19288,19428,18947,19208,113565,-0.009335190056217413
1039,2013-02-27,19268,19308,19067,19208,98349,0.0
1040,2013-02-28,19328,19408,19167,19188,75732,-0.0010412328196585108
1041,2013-03-04,19127,19328,18987,18987,161344,-0.010475297060662971
1042,2013-03-05,19168,19268,19027,19068,88002,0.004266076789382289
1043,2013-03-06,19187,19207,18946,18987,127644,-0.004247954688483269
1044,2013-03-07,18886,19027,18866,18947,41636,-0.002106704587349184
1045,2013-03-08,18986,19067,18705,18726,66000,-0.011664115691138456
1046,2013-03-11,18706,18846,18385,18626,57779,-0.005340168749332519
1047,2013-03-12,18565,18766,18565,18606,49921,-0.0010737678513905724
1048,2013-03-13,18565,18766,18003,18084,170856,-0.028055465978716557
1049,2013-03-14,18164,18204,17803,17803,104268,-0.015538597655386009
1050,2013-03-15,17983,18385,17983,18385,90294,0.032691119474245856
1051,2013-03-18,18385,18405,17964,18225,54844,-0.008702746804460149
1052,2013-03-19,18264,18505,18264,18445,62278,0.012071330589849216
1053,2013-03-20,18425,18505,18043,18385,64908,-0.003252914068853308
1054,2013-03-21,18284,18465,18164,18365,58308,-0.0010878433505575602
1055,2013-03-22,18505,18565,18284,18405,89856,0.0021780560849442576
1056,2013-03-25,18485,18585,18384,18405,57579,0.0
1057,2013-03-26,18485,18505,18304,18465,42384,0.0032599837000815146
1058,2013-03-27,18545,18545,18184,18365,95789,-0.005415651232060671
1059,2013-03-28,18264,18465,18264,18305,31016,-0.0032670841274162754
1060,2013-03-29,18364,18485,18264,18405,75441,0.005462988254575364
1061,2013-04-01,18605,18706,18405,18646,79096,0.01309426786199408
1062,2013-04-02,18686,18726,18184,18325,76739,-0.01721548857663846
1063,2013-04-03,18304,18385,17963,18044,73156,-0.0153342428376535
1064,2013-04-04,17963,18284,17722,18164,62455,0.006650410108623328
1065,2013-04-05,18224,18445,17943,17964,38102,-0.011010790574763285
1066,2013-04-08,18023,18043,17020,17241,128589,-0.040247160988644
1067,2013-04-09,17241,17502,16860,17141,99281,-0.005800127602807237
1068,2013-04-10,17201,17482,17060,17422,75773,0.016393442622950838
1069,2013-04-11,17321,17562,17221,17402,72343,-0.001147973826196802
1070,2013-04-12,17501,17541,17039,17060,63434,-0.019652913458223176
1071,2013-04-15,17180,17220,16518,16518,118383,-0.031770222743259136
1072,2013-04-16,16458,17542,16418,17542,112382,0.06199297735803366
1073,2013-04-17,17562,17742,17321,17522,63026,-0.0011401208528103446
1074,2013-04-18,17381,17562,16960,16960,35391,-0.032073964159342494
1075,2013-04-19,17160,17702,17020,17502,58258,0.03195754716981125
1076,2013-04-22,17602,17963,17462,17703,49745,0.01148440178265342
1077,2013-04-23,17662,18265,17502,18265,137755,0.03174603174603185
1078,2013-04-24,18144,18225,17883,18225,59808,-0.0021899808376676373
1079,2013-04-25,18225,18385,18064,18225,44407,0.0
1080,2013-04-26,18204,18365,18164,18225,36071,0.0
1081,2013-04-29,18204,18545,18204,18365,55853,0.007681755829904047
1082,2013-04-30,18385,18385,18064,18064,61896,-0.016389872039205056
1083,2013-05-02,18064,18325,18064,18225,43188,0.00891275465013286
1084,2013-05-03,18224,18465,18124,18265,30829,0.0021947873799725848
1085,2013-05-06,18304,18465,18244,18405,34232,0.007664932931836788
1086,2013-05-07,18465,18846,18425,18706,68088,0.016354251562075598
1087,2013-05-08,18665,18726,18304,18425,58364,-0.015021918101144059
1088,2013-05-09,18364,18424,18103,18184,97377,-0.013080054274084095
1089,2013-05-10,18204,18324,18003,18064,76934,-0.006599208095028564
1090,2013-05-13,18063,18123,17501,17562,136327,-0.02779007971656333
1091,2013-05-14,17663,17723,17341,17362,126754,-0.011388224575788586
1092,2013-05-15,17461,17562,17220,17261,72483,-0.0058173021541296785
1093,2013-05-16,17320,17722,17320,17622,121984,0.02091419964080865
1094,2013-05-20,17582,17943,17582,17783,96088,0.00913630688911593
1095,2013-05-21,17662,17883,17582,17763,95517,-0.001124669628296715
1096,2013-05-22,17782,17883,17541,17582,71631,-0.010189720204920372
1097,2013-05-23,17522,17703,17121,17121,63331,-0.026219997724945987
1098,2013-05-24,17260,17401,16939,17040,83950,-0.004731032065883989
1099,2013-05-27,17060,17120,16598,16659,136629,-0.02235915492957752
1100,2013-05-28,16658,16779,16598,16779,126869,0.0072033135242211
1101,2013-05-29,16859,17401,16839,17301,108162,0.031110316467012344
1102,2013-05-30,17281,17642,16980,17201,108320,-0.005780012716028016
