,date,open,high,low,close,volume,change
779,2012-02-10,37450,38350,36750,38050,193255,0.01602136181575431
780,2012-02-13,38200,38600,37800,38500,339644,0.01182654402102501
781,2012-02-14,38000,38650,37750,38200,145286,-0.007792207792207796
782,2012-02-15,38000,38400,37550,38100,176972,-0.0026178010471203943
783,2012-02-16,37850,38300,37700,38250,322206,0.003937007874015741
784,2012-02-17,38250,38900,37900,38150,134358,-0.002614379084967311
785,2012-02-20,37800,37900,36800,36800,202576,-0.035386631716906924
786,2012-02-21,36650,37300,36650,36750,97373,-0.0013586956521739466
787,2012-02-22,36850,37050,36400,36450,141712,-0.008163265306122436
788,2012-02-23,36800,37450,36450,37300,254128,0.02331961591220844
789,2012-02-24,37500,38100,37200,37350,249898,0.0013404825737264314
790,2012-02-27,37400,37500,36550,36600,137870,-0.02008032128514059
791,2012-02-28,36850,37300,36600,36700,97023,0.002732240437158362
792,2012-02-29,36750,37550,36700,37550,179522,0.023160762942779245
793,2012-03-02,39000,39000,37350,37350,243247,-0.005326231691078598
794,2012-03-05,37100,37450,36850,37150,126137,-0.005354752342704106
795,2012-03-06,37350,37700,36950,37300,84391,0.004037685060565233
796,2012-03-07,37300,37450,36800,37350,163600,0.0013404825737264314
797,2012-03-08,37150,37500,36600,37050,150886,-0.008032128514056214
798,2012-03-09,36900,37000,36550,36550,96605,-0.013495276653171406
799,2012-03-12,36550,36700,36200,36250,81810,-0.008207934336525334
800,2012-03-13,36300,37250,36250,37150,131806,0.024827586206896516
801,2012-03-14,37650,37800,37200,37600,335443,0.01211305518169592
802,2012-03-15,37250,37650,36800,37500,89802,-0.002659574468085069
803,2012-03-16,37500,37800,36900,37300,104732,-0.005333333333333301
804,2012-03-19,37350,37700,37050,37500,83021,0.005361930294906171
805,2012-03-20,37200,37300,36950,37150,98917,-0.009333333333333305
806,2012-03-21,36950,37000,36300,36600,151268,-0.014804845222072703
807,2012-03-22,36900,37250,36550,37000,96483,0.010928961748633892
808,2012-03-23,37200,37500,37000,37450,138291,0.012162162162162149
809,2012-03-26,37200,37600,36600,37250,101989,-0.005340453938584733
810,2012-03-27,37450,37500,37150,37350,74977,0.002684563758389213
811,2012-03-28,37200,37400,36900,37200,33860,-0.0040160642570281615
812,2012-03-29,36900,37050,36150,36850,109633,-0.009408602150537626
813,2012-03-30,37100,37600,36250,37600,181076,0.020352781546811416
814,2012-04-02,37000,37550,36450,36450,124325,-0.030585106382978733
815,2012-04-03,36400,37150,36300,37150,186790,0.01920438957476001
816,2012-04-04,36800,37000,36250,36250,149312,-0.024226110363391614
817,2012-04-05,36500,36500,35750,35900,96364,-0.0096551724137931
818,2012-04-06,36250,36400,35750,36400,66235,0.013927576601671321
819,2012-04-09,36500,36500,34700,35000,117688,-0.038461538461538436
820,2012-04-10,35250,35850,35000,35550,169832,0.01571428571428579
821,2012-04-12,35550,36150,35150,35700,220329,0.00421940928270037
822,2012-04-13,36500,36700,35450,35900,197731,0.005602240896358524
823,2012-04-16,35700,36200,35550,36000,115867,0.0027855153203342198
824,2012-04-17,35750,35950,35250,35550,181069,-0.012499999999999956
825,2012-04-18,35450,35700,35150,35600,133492,0.0014064697609001975
826,2012-04-19,35550,35750,35450,35750,109706,0.004213483146067397
827,2012-04-20,36150,37000,35600,37000,217877,0.034965034965035
828,2012-04-23,36900,37000,36250,36950,151013,-0.0013513513513513375
829,2012-04-24,36950,36950,35800,36050,146219,-0.024357239512855174
830,2012-04-25,36300,37350,35850,37300,137742,0.034674063800277384
831,2012-04-26,36800,37200,36500,36850,149409,-0.012064343163538882
832,2012-04-27,36850,37300,36150,36500,110061,-0.009497964721845277
833,2012-04-30,36250,36800,35950,36200,105042,-0.008219178082191747
834,2012-05-02,37000,37200,36300,37050,128508,0.02348066298342544
835,2012-05-03,37100,37300,36450,37200,96290,0.004048582995951343
836,2012-05-04,37100,37300,36500,36550,93485,-0.017473118279569873
837,2012-05-07,36400,36550,36050,36250,127916,-0.008207934336525334
838,2012-05-08,36550,37700,36400,37650,100674,0.0386206896551724
839,2012-05-09,37600,37900,37100,37550,116496,-0.0026560424966799445
840,2012-05-10,37700,38100,37000,37100,100215,-0.011984021304926816
841,2012-05-11,36900,36900,36200,36200,115555,-0.02425876010781669
842,2012-05-14,36050,38150,36050,37750,213811,0.04281767955801108
843,2012-05-15,37900,37900,36800,36900,124166,-0.02251655629139071
844,2012-05-16,37250,39000,36800,37000,263026,0.0027100271002709064
845,2012-05-17,37100,38200,36750,36750,199960,-0.0067567567567568
846,2012-05-18,36500,36750,35500,35600,194281,-0.03129251700680269
847,2012-05-21,35600,36100,34600,34700,207587,-0.0252808988764045
848,2012-05-22,34900,35300,33750,33800,301167,-0.02593659942363113
849,2012-05-23,33800,34650,33600,34050,223127,0.007396449704142105
850,2012-05-24,34000,34450,33150,33600,143717,-0.013215859030836996
851,2012-05-25,33700,35250,33700,34850,115173,0.03720238095238093
852,2012-05-29,35450,35700,34750,35250,150947,0.011477761836441893
853,2012-05-30,34750,35350,34050,34200,142546,-0.029787234042553238
854,2012-05-31,34700,35500,34300,35300,227672,0.032163742690058506
855,2012-06-01,35000,35350,34450,34500,174330,-0.022662889518413557
856,2012-06-04,34000,35350,34000,35000,155966,0.014492753623188468
857,2012-06-05,35150,35650,34700,34700,87892,-0.008571428571428563
858,2012-06-07,35900,36000,34950,35850,205361,0.0331412103746398
859,2012-06-08,35500,36300,35350,35800,61474,-0.0013947001394699619
860,2012-06-11,35850,36500,35100,35200,104200,-0.016759776536312887
861,2012-06-12,35800,35850,35000,35100,103830,-0.002840909090909061
862,2012-06-13,35150,35150,34650,35000,131626,-0.002849002849002802
863,2012-06-14,35000,35000,34300,34800,292180,-0.005714285714285672
864,2012-06-15,34800,35600,34700,35300,117586,0.014367816091954031
865,2012-06-18,35400,36200,35400,36200,111319,0.02549575070821519
866,2012-06-19,35700,36450,35700,36250,70159,0.0013812154696133394
867,2012-06-20,36200,36650,35700,36650,117036,0.011034482758620623
868,2012-06-21,36850,37150,36150,37150,102021,0.013642564802182731
869,2012-06-22,37000,37000,35700,36500,490200,-0.01749663526244949
870,2012-06-25,36000,36350,35400,36000,125467,-0.013698630136986356
871,2012-06-26,35600,36900,35350,36850,92994,0.023611111111111027
872,2012-06-27,36400,36450,35300,35500,223608,-0.03663500678426057
873,2012-06-28,35350,35750,34850,35350,125087,-0.004225352112676051
874,2012-06-29,35000,36100,35000,35600,168783,0.007072135785006982
875,2012-07-02,35300,36800,35250,36800,107660,0.033707865168539415
876,2012-07-03,36550,37400,36550,37200,103319,0.010869565217391351
877,2012-07-04,36750,37000,36100,36900,83811,-0.008064516129032251
878,2012-07-05,36500,37150,36400,37150,38973,0.006775067750677488
879,2012-07-06,37600,37600,36000,37000,107807,-0.004037685060565233
880,2012-07-09,36050,36600,36050,36400,75865,-0.016216216216216158
881,2012-07-10,36400,36750,35800,36350,92745,-0.0013736263736263687
882,2012-07-11,36100,36700,36100,36500,67201,0.004126547455295837
883,2012-07-12,36400,36550,35350,35350,186005,-0.03150684931506853
884,2012-07-13,35200,35350,34150,34650,422785,-0.01980198019801982
885,2012-07-16,34000,34650,32800,34450,406841,-0.005772005772005762
886,2012-07-17,34400,34400,33600,34350,99606,-0.0029027576197387943
887,2012-07-18,34050,34450,33500,33900,80517,-0.013100436681222738
888,2012-07-19,34600,34650,33200,33500,131013,-0.01179941002949858
889,2012-07-20,33450,33950,33050,33800,111310,0.008955223880596995
890,2012-07-23,33650,33650,31950,32100,156098,-0.050295857988165715
891,2012-07-24,31600,32900,31550,31800,305187,-0.009345794392523366
892,2012-07-25,31550,33050,31150,32500,299749,0.02201257861635231
893,2012-07-26,32200,33150,32050,32550,123536,0.0015384615384614884
894,2012-07-27,34050,34050,33050,34050,137270,0.04608294930875578
895,2012-07-30,34050,34050,33000,33650,100188,-0.011747430249632871
896,2012-07-31,33200,35400,32900,35400,171509,0.0520059435364042
897,2012-08-01,35000,35300,34250,35300,147041,-0.0028248587570621764
898,2012-08-02,35300,35900,34700,35850,66469,0.015580736543909348
899,2012-08-03,35850,35850,34800,35150,88122,-0.019525801952580246
900,2012-08-06,35000,35950,34450,35850,129535,0.019914651493598837
901,2012-08-07,35600,35600,34900,34900,35061,-0.026499302649930282
902,2012-08-08,34850,36200,34700,34750,162309,-0.004297994269340966
903,2012-08-09,35300,36000,35100,35800,258224,0.03021582733812944
904,2012-08-10,36150,36900,36000,36750,125635,0.026536312849162025
905,2012-08-13,36500,37300,36400,36400,114456,-0.00952380952380949
906,2012-08-14,37100,37550,36500,37550,150800,0.0315934065934067
907,2012-08-16,37100,38250,37000,38100,146879,0.01464713715046595
908,2012-08-17,38000,38700,38000,38400,166866,0.007874015748031482
909,2012-08-20,38900,39350,38650,39250,138915,0.02213541666666674
910,2012-08-21,39300,39500,38350,38800,116852,-0.011464968152866241
911,2012-08-22,39000,39100,37900,38900,81054,0.002577319587628857
912,2012-08-23,39000,39000,38050,38650,72227,-0.0064267352185090046
913,2012-08-24,38700,38700,37350,37350,87876,-0.03363518758085382
914,2012-08-27,37850,39650,37600,39600,186877,0.06024096385542178
915,2012-08-28,39450,40100,39050,39700,89377,0.002525252525252597
916,2012-08-29,39400,39700,38650,38650,171864,-0.026448362720403074
917,2012-08-30,38400,39850,38000,39200,116116,0.014230271668822738
918,2012-08-31,38900,39800,38700,39250,160559,0.001275510204081565
919,2012-09-03,38750,39600,38550,39600,96275,0.008917197452229297
920,2012-09-04,38900,39500,38900,39000,80145,-0.015151515151515138
921,2012-09-05,38600,39150,38050,38500,114122,-0.012820512820512777
922,2012-09-06,38200,39100,38200,38700,116089,0.0051948051948051965
923,2012-09-07,38700,39500,38500,38550,132354,-0.003875968992248069
924,2012-09-10,38250,39200,38250,39100,99260,0.014267185473411104
925,2012-09-11,39100,39150,38300,38600,93410,-0.012787723785166237
926,2012-09-12,38600,39300,38600,39150,98058,0.014248704663212488
927,2012-09-13,38750,39400,38500,38950,84464,-0.005108556832694733
928,2012-09-14,39350,40000,39100,40000,183801,0.02695763799743256
929,2012-09-17,39450,39700,39000,39500,330200,-0.012499999999999956
930,2012-09-18,39850,39850,39200,39750,82930,0.0063291139240506675
931,2012-09-19,39900,40300,39500,39600,116788,-0.0037735849056603774
932,2012-09-20,38200,40050,37300,40000,84812,0.010101010101010166
933,2012-09-21,40500,40500,39850,40300,123408,0.007500000000000062
934,2012-09-24,39750,41300,39750,41300,104878,0.024813895781637733
935,2012-09-25,41300,44350,41000,43100,302180,0.04358353510895885
936,2012-09-26,42400,43600,41500,42500,268386,-0.0139211136890951
937,2012-09-27,36150,36150,36150,36150,91243,-0.14941176470588236
938,2012-09-28,30750,30750,30750,30750,404984,-0.14937759336099588
939,2012-10-02,28950,30850,28650,30150,3325298,-0.01951219512195124
940,2012-10-04,30100,34650,30100,34400,2484904,0.14096185737976774
941,2012-10-05,35400,35650,32650,34300,1220496,-0.002906976744186052
942,2012-10-08,36000,36900,34550,36700,680290,0.06997084548104948
943,2012-10-09,35600,35800,34250,35200,714870,-0.04087193460490468
944,2012-10-10,35200,36000,34600,36000,235121,0.02272727272727271
945,2012-10-11,35550,36100,34400,34950,504672,-0.029166666666666674
946,2012-10-12,34950,36050,32500,35800,414235,0.024320457796852542
947,2012-10-15,35500,36200,35250,35550,200381,-0.006983240223463638
948,2012-10-16,35700,36250,34950,36000,242223,0.012658227848101332
949,2012-10-17,36050,36050,34300,35200,313400,-0.022222222222222254
950,2012-10-18,34850,35200,34100,34100,162923,-0.03125
951,2012-10-19,34350,34850,34000,34300,161729,0.0058651026392961825
952,2012-10-22,33700,34900,33700,34900,87328,0.017492711370262315
953,2012-10-23,34900,34950,34100,34800,110042,-0.002865329512893977
954,2012-10-24,34600,35700,34450,34800,191826,0.0
955,2012-10-25,35250,35250,34300,35000,103540,0.005747126436781658
956,2012-10-26,37850,39800,37600,39200,923149,0.1200000000000001
957,2012-10-29,38550,39450,37650,38450,260576,-0.01913265306122447
958,2012-10-30,38450,39500,38000,39300,176726,0.02210663198959684
959,2012-10-31,39300,39750,38750,39700,208599,0.010178117048346149
960,2012-11-01,39100,39150,37350,38300,345220,-0.035264483627204024
961,2012-11-02,38150,38500,37400,38000,298705,-0.007832898172323799
962,2012-11-05,38000,38000,36650,37100,175320,-0.023684210526315752
963,2012-11-06,37100,37700,37050,37500,154429,0.010781671159029615
964,2012-11-07,37250,39150,37250,38500,164290,0.026666666666666616
965,2012-11-08,38450,38700,37700,38150,305348,-0.009090909090909037
966,2012-11-09,38900,39600,37650,38100,222271,-0.0013106159895150962
967,2012-11-12,38100,38300,37850,37950,88080,-0.003937007874015741
968,2012-11-13,38000,38350,37000,37700,183892,-0.006587615283267456
969,2012-11-14,38000,38450,37500,38250,101309,0.01458885941644561
970,2012-11-15,38150,38300,37800,38250,85571,0.0
971,2012-11-16,37900,38250,37450,37900,158313,-0.009150326797385587
972,2012-11-19,37550,38350,37400,38350,230460,0.011873350923482741
973,2012-11-20,37850,38400,37800,38150,69826,-0.00521512385919165
974,2012-11-21,38000,39100,37950,39000,138148,0.022280471821756187
975,2012-11-22,39000,39100,38500,38900,112936,-0.002564102564102555
976,2012-11-23,38650,39100,37950,39100,219670,0.00514138817480725
977,2012-11-26,38650,39800,38400,39350,129421,0.006393861892583175
978,2012-11-27,40350,40400,39700,40200,114443,0.021601016518424387
979,2012-11-28,39700,40200,39450,39800,188493,-0.00995024875621886
980,2012-11-29,39950,40200,39800,40100,179219,0.007537688442211143
981,2012-11-30,39900,40200,39200,39900,300867,-0.004987531172069848
982,2012-12-03,40000,40300,39200,40000,120498,0.002506265664160345
983,2012-12-04,40200,40300,39700,40150,103760,0.0037499999999999205
984,2012-12-05,40400,40600,39700,40050,182950,-0.00249066002490661
985,2012-12-06,39500,40200,39450,39950,226523,-0.002496878901373289
986,2012-12-07,39950,40200,39550,39950,154649,0.0
987,2012-12-10,39500,40200,39350,39800,148436,-0.003754693366708417
988,2012-12-11,39600,40250,39600,40200,147902,0.01005025125628145
989,2012-12-12,40200,40250,39700,40100,79339,-0.00248756218905477
990,2012-12-13,39700,40200,39700,40200,221981,0.0024937655860348684
991,2012-12-14,40200,40250,39950,40200,118867,0.0
992,2012-12-17,40200,40250,40000,40250,84189,0.001243781094527385
993,2012-12-18,42000,42000,40350,41600,162512,0.03354037267080745
994,2012-12-20,42450,42450,40700,41950,215920,0.008413461538461453
995,2012-12-21,42000,43500,41400,43450,231756,0.035756853396901045
996,2012-12-24,43100,44300,42600,43250,139020,-0.004602991944764101
997,2012-12-26,43200,44300,43050,44100,122489,0.01965317919075149
998,2012-12-27,43550,44400,43050,44350,86686,0.005668934240362855
999,2012-12-28,44300,44300,42650,43550,126664,-0.018038331454340528
1000,2013-01-02,43550,44500,43150,43500,101510,-0.0011481056257175435
1001,2013-01-03,43550,44800,43250,44750,136431,0.028735632183908063
1002,2013-01-04,44750,44750,43400,44700,209883,-0.0011173184357542443
1003,2013-01-07,44100,44700,43450,44500,152294,-0.004474272930648726
1004,2013-01-08,44000,45000,43150,43400,172019,-0.024719101123595544
1005,2013-01-09,44500,45500,44150,45150,282409,0.040322580645161255
1006,2013-01-10,44550,44950,43500,43700,249056,-0.0321151716500554
1007,2013-01-11,44250,44800,43700,44550,186246,0.0194508009153318
1008,2013-01-14,44000,45000,43450,44950,138145,0.008978675645342271
1009,2013-01-15,44200,44850,43600,44000,220372,-0.02113459399332596
1010,2013-01-16,44250,45000,43950,44650,225933,0.014772727272727382
1011,2013-01-17,44100,45000,43850,44600,116907,-0.0011198208286674618
1012,2013-01-18,45150,45800,44600,45800,131051,0.026905829596412637
1013,2013-01-21,45700,45700,44500,44800,88410,-0.02183406113537123
1014,2013-01-22,45200,46800,44450,46500,234283,0.0379464285714286
1015,2013-01-23,46050,46750,45550,46000,88610,-0.010752688172043
1016,2013-01-24,45750,46800,45650,46800,101335,0.017391304347825987
1017,2013-01-25,46350,46950,46050,46350,124333,-0.00961538461538458
1018,2013-01-28,46600,46800,45650,46600,83255,0.0053937432578208275
1019,2013-01-29,46100,46500,45800,45900,133620,-0.015021459227467782
1020,2013-01-30,45550,47000,45400,46700,290802,0.017429193899782147
1021,2013-01-31,46100,47800,46000,47300,188513,0.012847965738758129
1022,2013-02-01,47750,47750,46850,46950,121283,-0.007399577167019
1023,2013-02-04,46950,47900,46950,47350,135386,0.008519701810436597
1024,2013-02-05,46750,47400,46550,46900,188840,-0.009503695881731831
1025,2013-02-06,46900,47300,46650,46650,135685,-0.0053304904051172395
1026,2013-02-07,47000,47450,46400,46600,167554,-0.001071811361200381
1027,2013-02-08,46250,47000,44800,46550,440144,-0.0010729613733905241
1028,2013-02-12,46100,47700,45800,46950,117379,0.00859291084854985
1029,2013-02-13,46950,47700,46550,47400,143670,0.009584664536741228
1030,2013-02-14,47600,47650,46300,46950,120650,-0.009493670886076
1031,2013-02-15,47250,47550,46650,47400,77395,0.009584664536741228
1032,2013-02-18,47900,48300,47200,47900,182398,0.010548523206751035
1033,2013-02-19,48000,49900,47800,49600,175397,0.035490605427974886
1034,2013-02-20,49000,51800,48750,51700,301843,0.04233870967741926
1035,2013-02-21,51900,51900,49900,49900,293246,-0.03481624758220503
1036,2013-02-22,49200,50300,49000,49450,175647,-0.009018036072144242
1037,2013-02-25,49300,50100,49250,49400,102175,-0.0010111223458038054
1038,2013-02-26,49000,49700,49000,49300,134119,-0.0020242914979756717
1039,2013-02-27,49600,50200,49150,49400,162243,0.0020283975659229907
1040,2013-02-28,49500,50400,49500,49850,322930,0.009109311740890693
1041,2013-03-04,50000,50400,49250,49600,299729,-0.005015045135406182
1042,2013-03-05,49350,50000,49350,49500,266723,-0.0020161290322581182
1043,2013-03-06,49300,50200,49150,50100,115991,0.0121212121212122
1044,2013-03-07,49700,50300,49700,50300,161461,0.003992015968063978
1045,2013-03-08,50200,50300,48250,49700,248868,-0.011928429423459286
1046,2013-03-11,49300,50400,48850,50400,124749,0.014084507042253502
1047,2013-03-12,50300,50300,48800,48950,141255,-0.028769841269841282
1048,2013-03-13,48850,49500,48700,48900,166349,-0.0010214504596527396
1049,2013-03-14,48700,48900,47100,48050,285249,-0.017382413087934534
1050,2013-03-15,47850,48400,47650,47750,370483,-0.0062434963579605105
1051,2013-03-18,47750,48000,46650,47350,144753,-0.008376963350785305
1052,2013-03-19,47200,47450,46750,47200,273934,-0.003167898627243981
1053,2013-03-20,47100,48050,46750,47900,137521,0.014830508474576344
1054,2013-03-21,47000,48600,47000,47400,283031,-0.01043841336116913
1055,2013-03-22,46800,47600,45450,47150,199718,-0.0052742616033755185
1056,2013-03-25,47550,48450,47250,48150,147241,0.021208907741251396
1057,2013-03-26,48150,49050,47700,49000,238742,0.017653167185877502
1058,2013-03-27,48650,49050,47800,47800,254181,-0.02448979591836731
1059,2013-03-28,48000,49550,47700,49400,256933,0.03347280334728042
1060,2013-03-29,49100,49400,48700,48950,124021,-0.009109311740890693
1061,2013-04-01,49100,49100,48100,48500,83693,-0.009193054136874323
1062,2013-04-02,48500,50300,48250,50300,342487,0.03711340206185576
1063,2013-04-03,49700,50400,48500,50400,717921,0.001988071570576455
1064,2013-04-04,50000,50700,49000,50300,209900,-0.001984126984126977
1065,2013-04-05,50000,50400,49200,50000,164685,-0.0059642147117295865
1066,2013-04-08,50200,50200,48550,49900,122684,-0.0020000000000000018
1067,2013-04-09,52400,53400,49700,50300,214977,0.008016032064128266
1068,2013-04-10,49400,50400,48300,50000,259539,-0.0059642147117295865
1069,2013-04-11,49500,50400,49250,50400,175091,0.008000000000000007
1070,2013-04-12,50400,51400,50000,51000,335609,0.011904761904761862
1071,2013-04-15,50300,51400,49950,50900,135522,-0.0019607843137254832
1072,2013-04-16,50700,50800,49900,50400,272912,-0.009823182711198421
1073,2013-04-17,50000,50600,49600,50400,176300,0.0
1074,2013-04-18,49700,51200,49700,50700,196804,0.005952380952380931
1075,2013-04-19,50400,50500,49200,49950,163508,-0.014792899408283988
1076,2013-04-22,49200,50800,49200,50500,203261,0.011011011011011096
1077,2013-04-23,49850,51100,49850,51100,251637,0.011881188118811892
1078,2013-04-24,51500,53600,51100,53300,385350,0.043052837573385634
1079,2013-04-25,54500,55700,53800,55500,304022,0.0412757973733584
1080,2013-04-26,54900,55700,54400,55700,133669,0.0036036036036035672
1081,2013-04-29,55100,56100,54300,56000,95668,0.005385996409335681
1082,2013-04-30,56400,56500,55100,55800,123801,-0.003571428571428559
1083,2013-05-02,55200,55800,54600,55500,148461,-0.005376344086021501
1084,2013-05-03,54900,56000,53800,56000,137332,0.009009009009008915
1085,2013-05-06,56100,56400,52800,53500,203523,-0.044642857142857095
1086,2013-05-07,53800,54400,52800,52800,166327,-0.013084112149532756
1087,2013-05-08,53400,55100,53100,53600,205166,0.015151515151515138
1088,2013-05-09,54900,55400,52200,53000,201204,-0.011194029850746244
1089,2013-05-10,52500,54000,52400,52800,123407,-0.0037735849056603774
1090,2013-05-13,52800,56000,52300,56000,119606,0.06060606060606055
1091,2013-05-14,56000,56400,54200,54300,125450,-0.030357142857142864
1092,2013-05-15,54500,55000,53300,54900,112528,0.011049723756906049
1093,2013-05-16,55400,55900,54600,55400,228833,0.00910746812386165
1094,2013-05-20,58000,58200,56200,56200,268298,0.014440433212996371
1095,2013-05-21,56700,56900,54500,55600,81978,-0.010676156583629859
1096,2013-05-22,55900,56200,54200,56100,107946,0.008992805755395628
1097,2013-05-23,56400,57200,55000,56000,65811,-0.0017825311942959445
1098,2013-05-24,55500,55500,54500,55200,86996,-0.014285714285714237
1099,2013-05-27,55300,56100,53400,54600,273666,-0.010869565217391351
1100,2013-05-28,54700,57000,54300,56500,187146,0.0347985347985349
1101,2013-05-29,57200,57900,55500,56100,182436,-0.0070796460176991705
1102,2013-05-30,56600,57300,54300,54800,114916,-0.023172905525846717
1103,2013-05-31,55500,55700,53700,55500,164777,0.012773722627737127
1104,2013-06-03,54700,55500,53900,54100,110468,-0.02522522522522519
1105,2013-06-04,54100,55400,54100,55400,146722,0.02402957486136792
1106,2013-06-05,55800,56400,54600,55400,320573,0.0
1107,2013-06-07,55000,56300,54100,55900,114374,0.00902527075812265
1108,2013-06-10,55200,55900,53100,53300,112583,-0.046511627906976716
1109,2013-06-11,53500,53900,52800,53300,115231,0.0
1110,2013-06-12,53000,53000,52100,52500,98822,-0.01500938086303938
1111,2013-06-13,53000,53300,51400,52500,236538,0.0
1112,2013-06-14,53200,53300,50900,52500,212410,0.0
1113,2013-06-17,52500,53500,51800,52600,126568,0.0019047619047618536
1114,2013-06-18,53000,53500,51500,52400,132218,-0.003802281368821325
1115,2013-06-19,52600,53500,52000,53100,163271,0.013358778625954136
1116,2013-06-20,53400,53400,50500,51600,146454,-0.02824858757062143
1117,2013-06-21,50500,52200,49900,51300,200450,-0.005813953488372103
1118,2013-06-24,50500,52000,50100,50100,105567,-0.023391812865497075
1119,2013-06-25,50500,53000,50100,51300,144358,0.0239520958083832
1120,2013-06-26,51400,54000,51000,53800,198420,0.04873294346978563
1121,2013-06-27,53800,54200,52700,53100,214205,-0.013011152416356864
1122,2013-06-28,52700,55800,52500,55800,213816,0.05084745762711873
1123,2013-07-01,54800,56000,54600,56000,126644,0.0035842293906809264
1124,2013-07-02,56700,57100,55500,56100,272508,0.0017857142857142796
1125,2013-07-03,56200,57000,55100,55900,128264,-0.003565062388591777
1126,2013-07-04,56300,56700,55000,55800,141390,-0.0017889087656529636
1127,2013-07-05,58000,60000,56500,58000,272405,0.03942652329749108
1128,2013-07-08,59000,59400,57700,59200,353269,0.020689655172413838
1129,2013-07-09,59200,59300,56500,58000,190973,-0.020270270270270285
1130,2013-07-10,58000,58200,56800,57700,138399,-0.005172413793103403
1131,2013-07-11,59200,59200,56400,57800,158831,0.0017331022530329145
1132,2013-07-12,56600,57500,56600,57400,158159,-0.00692041522491349
1133,2013-07-15,57800,57900,56900,57500,53340,0.0017421602787457413
1134,2013-07-16,56900,57500,56200,57300,83862,-0.003478260869565264
1135,2013-07-17,57600,59600,57400,59500,160812,0.03839441535776622
1136,2013-07-18,58700,59700,56700,59500,226146,0.0
1137,2013-07-19,59100,59700,57900,58400,68337,-0.018487394957983242
1138,2013-07-22,58900,59900,58100,58500,154346,0.001712328767123239
1139,2013-07-23,58300,59800,57900,59700,130717,0.02051282051282044
1140,2013-07-24,60000,60000,58500,58900,65874,-0.01340033500837523
1141,2013-07-25,58300,58900,57900,58800,114445,-0.001697792869269965
1142,2013-07-26,58500,59200,58100,59000,73157,0.0034013605442175803
1143,2013-07-29,58700,58900,58400,58600,126999,-0.006779661016949157
1144,2013-07-30,58900,59300,58600,58900,102908,0.005119453924914641
1145,2013-07-31,58900,60000,58700,60000,124344,0.0186757215619695
1146,2013-08-01,59600,60600,59500,60500,114700,0.008333333333333305
1147,2013-08-02,60500,60500,59300,59700,113604,-0.013223140495867812
1148,2013-08-05,59000,60600,59000,60400,153044,0.011725293132328396
1149,2013-08-06,60300,60400,59100,59600,149244,-0.013245033112582738
1150,2013-08-07,59200,60300,57400,58800,141564,-0.013422818791946291
1151,2013-08-08,58400,59300,58200,58800,80570,0.0
1152,2013-08-09,58600,60500,57800,59500,162783,0.011904761904761862
1153,2013-08-12,59100,59500,58000,59300,122925,-0.003361344537815114
1154,2013-08-13,59600,59600,57000,57500,242981,-0.030354131534570006
1155,2013-08-14,57500,57600,56800,56800,177146,-0.012173913043478255
1156,2013-08-16,56100,58300,54600,57700,308795,0.015845070422535246
1157,2013-08-19,57300,59500,57000,58700,850898,0.017331022530329362
1158,2013-08-20,58300,59600,57100,58400,133461,-0.005110732538330498
1159,2013-08-21,59000,59000,57400,57700,143474,-0.011986301369863006
1160,2013-08-22,57200,57600,55700,57300,193785,-0.006932409012131768
1161,2013-08-23,56700,57400,56100,57200,145300,-0.0017452006980802626
1162,2013-08-26,56700,58100,56500,57000,92896,-0.003496503496503545
1163,2013-08-27,56800,58700,56800,58500,145216,0.02631578947368429
1164,2013-08-28,58300,58300,57300,58200,95941,-0.00512820512820511
1165,2013-08-29,58400,58800,57300,58400,186147,0.003436426116838476
1166,2013-08-30,58000,59100,57800,58800,268638,0.006849315068493178
1167,2013-09-02,59500,59500,58300,58300,106520,-0.008503401360544172
1168,2013-09-03,58700,60400,58300,59800,145166,0.02572898799313883
1169,2013-09-04,60500,61000,59700,60800,210469,0.01672240802675584
1170,2013-09-05,60100,60700,58900,59900,152554,-0.014802631578947343
1171,2013-09-06,59600,60700,58800,59700,127443,-0.0033388981636059967
1172,2013-09-09,59700,60100,58600,59500,103152,-0.0033500837520937803
1173,2013-09-10,59700,60400,59000,60300,170466,0.013445378151260456
1174,2013-09-11,60500,61300,60300,61300,145815,0.016583747927031434
1175,2013-09-12,61300,61800,60100,61200,155176,-0.0016313213703099685
1176,2013-09-13,60700,63400,60600,60700,203703,-0.008169934640522847
1177,2013-09-16,60800,61500,58300,59000,165142,-0.02800658978583193
1178,2013-09-17,59000,61500,58800,61400,214118,0.04067796610169494
1179,2013-09-23,63000,63000,59400,60300,354932,-0.01791530944625408
1180,2013-09-24,59900,61300,59900,60600,249309,0.00497512437810954
1181,2013-09-25,60500,61100,59400,60200,237986,-0.00660066006600657
1182,2013-09-26,60200,60500,59700,59900,87710,-0.004983388704318914
1183,2013-09-27,59200,60000,59000,59800,123815,-0.0016694490818029983
1184,2013-09-30,60100,60400,59200,59500,210506,-0.005016722408026753
1185,2013-10-01,59100,60100,59000,59500,100435,0.0
1186,2013-10-02,59000,59300,57100,57500,230235,-0.03361344537815125
1187,2013-10-04,57000,59600,57000,59600,238884,0.03652173913043488
1188,2013-10-07,58600,60100,58600,60100,108725,0.008389261744966348
1189,2013-10-08,59400,60800,58600,60500,202707,0.006655574043261225
1190,2013-10-10,59900,60900,59300,60500,178170,0.0
