,date,open,high,low,close,volume,change
740,2011-12-14,12800,13150,12800,13000,1215106,0.015625
741,2011-12-15,12800,12900,12750,12800,861341,-0.015384615384615332
742,2011-12-16,12950,13000,12800,12850,707654,0.00390625
743,2011-12-19,12800,12850,12200,12400,2484863,-0.035019455252918275
744,2011-12-20,12400,12550,12300,12350,847681,-0.0040322580645161255
745,2011-12-21,12750,13200,12650,13100,1645866,0.06072874493927127
746,2011-12-22,13000,13000,12800,12950,731700,-0.011450381679389277
747,2011-12-23,13000,13100,12900,13050,690346,0.007722007722007707
748,2011-12-26,13150,13150,12950,13000,525094,-0.0038314176245211047
749,2011-12-27,13000,13200,12800,12950,1194762,-0.003846153846153833
750,2011-12-28,12700,12750,12550,12650,771474,-0.02316602316602312
751,2011-12-29,12400,12600,12350,12500,971735,-0.011857707509881464
752,2012-01-02,12500,12500,12250,12400,981734,-0.008000000000000007
753,2012-01-03,12300,12550,12100,12200,4014720,-0.016129032258064502
754,2012-01-04,12150,12150,11400,11450,7220194,-0.061475409836065587
755,2012-01-05,11450,11500,11200,11300,3109128,-0.013100436681222738
756,2012-01-06,11300,11400,11200,11300,1932571,0.0
757,2012-01-09,11300,11400,11050,11200,1678402,-0.008849557522123908
758,2012-01-10,11250,11600,11250,11500,1817033,0.02678571428571419
759,2012-01-11,11650,11700,11500,11600,1733531,0.008695652173912993
760,2012-01-12,11550,11650,11400,11600,1552200,0.0
761,2012-01-13,11800,11850,11650,11700,1657503,0.008620689655172377
762,2012-01-16,11450,11750,11400,11650,964603,-0.0042735042735042575
763,2012-01-17,11700,12000,11650,11950,4070006,0.02575107296137347
764,2012-01-18,12000,12250,11900,12100,3345006,0.012552301255230214
765,2012-01-19,12250,12350,12150,12350,2619681,0.02066115702479343
766,2012-01-20,12400,12700,12300,12400,3082872,0.004048582995951343
767,2012-01-25,12400,12500,12050,12250,1777620,-0.012096774193548376
768,2012-01-26,12300,12300,12100,12250,1184712,0.0
769,2012-01-27,12250,12650,12250,12650,2502483,0.032653061224489736
770,2012-01-30,12600,12600,12450,12550,1145576,-0.007905138339920903
771,2012-01-31,12500,12700,12400,12650,1266390,0.007968127490039834
772,2012-02-01,12750,12850,12650,12700,1751920,0.003952569169960452
773,2012-02-02,12950,13550,12900,13450,4576410,0.05905511811023612
774,2012-02-03,13600,13950,13350,13900,2919141,0.03345724907063197
775,2012-02-06,14150,14300,14000,14000,1950684,0.007194244604316501
776,2012-02-07,14000,14150,13250,13650,2802923,-0.025000000000000026
777,2012-02-08,13500,13900,13350,13800,1816780,0.01098901098901095
778,2012-02-09,13800,14600,13600,14450,2667397,0.04710144927536231
779,2012-02-10,14350,14500,14100,14200,2079058,-0.01730103806228378
780,2012-02-13,14100,14300,13800,13950,1424079,-0.017605633802816878
781,2012-02-14,13800,13950,13700,13850,1138724,-0.007168458781361964
782,2012-02-15,13800,13950,13700,13800,1382186,-0.003610108303249149
783,2012-02-16,13650,13650,13150,13400,2176133,-0.028985507246376833
784,2012-02-17,13550,13750,13450,13500,1419815,0.0074626865671640905
785,2012-02-20,13500,13600,12800,13050,4119312,-0.033333333333333326
786,2012-02-21,12900,12900,12500,12750,3527570,-0.02298850574712641
787,2012-02-22,12650,12750,12550,12700,1351922,-0.003921568627450967
788,2012-02-23,12650,12700,12550,12600,985258,-0.007874015748031482
789,2012-02-24,12700,13000,12650,12950,1827849,0.027777777777777683
790,2012-02-27,12900,12900,12650,12650,961347,-0.02316602316602312
791,2012-02-28,12700,12750,12600,12650,1010958,0.0
792,2012-02-29,12650,13150,12650,13000,3926113,0.027667984189723386
793,2012-03-02,13100,13350,13050,13250,2337992,0.01923076923076916
794,2012-03-05,13450,13450,13050,13100,1898831,-0.01132075471698113
795,2012-03-06,13300,13350,13050,13300,2609452,0.01526717557251911
796,2012-03-07,13000,13300,12950,13100,1622832,-0.015037593984962403
797,2012-03-08,13200,13750,13050,13750,2026437,0.04961832061068705
798,2012-03-09,13850,13850,13600,13700,1578376,-0.00363636363636366
799,2012-03-12,13600,13700,13500,13500,1123263,-0.014598540145985384
800,2012-03-13,13500,14050,13500,13800,2138454,0.022222222222222143
801,2012-03-14,14150,14350,13950,13950,2683304,0.010869565217391351
802,2012-03-15,13950,14400,13900,14300,2011839,0.025089605734766932
803,2012-03-16,14400,14450,14250,14450,1123765,0.010489510489510412
804,2012-03-19,14500,14800,14450,14500,1717782,0.0034602076124568004
805,2012-03-20,14550,14600,14050,14200,1414211,-0.020689655172413838
806,2012-03-21,14050,14300,13900,14050,1153796,-0.010563380281690129
807,2012-03-22,13950,14350,13850,14300,1094363,0.017793594306049876
808,2012-03-23,14200,14400,13900,14100,1069444,-0.013986013986013957
809,2012-03-26,14100,14200,13600,13750,2070788,-0.024822695035460973
810,2012-03-27,13950,14000,13600,13700,1332325,-0.00363636363636366
811,2012-03-28,13650,13950,13500,13800,979670,0.007299270072992803
812,2012-03-29,13800,13900,13600,13800,905035,0.0
813,2012-03-30,13650,13850,13600,13750,825256,-0.003623188405797117
814,2012-04-02,13800,14250,13750,14150,1524411,0.029090909090909056
815,2012-04-03,14150,14300,13950,14200,1048152,0.0035335689045936647
816,2012-04-04,14100,14100,13600,13700,1524783,-0.03521126760563376
817,2012-04-05,13450,13550,13200,13400,1684757,-0.021897810218978075
818,2012-04-06,13400,13450,13100,13250,1240054,-0.011194029850746244
819,2012-04-09,12950,13050,12800,12900,1098476,-0.02641509433962264
820,2012-04-10,12900,13200,12850,12850,648299,-0.003875968992248069
821,2012-04-12,12950,13100,12850,13000,818991,0.011673151750972721
822,2012-04-13,13200,13300,13100,13150,564587,0.011538461538461496
823,2012-04-16,12950,13050,12850,13000,729988,-0.011406844106463865
824,2012-04-17,13050,13200,12950,13050,528972,0.003846153846153833
825,2012-04-18,13250,13350,13000,13050,840856,0.0
826,2012-04-19,12950,13100,12900,13000,394046,-0.0038314176245211047
827,2012-04-20,12850,13050,12850,12850,503084,-0.011538461538461496
828,2012-04-23,12900,12950,12800,12900,489201,0.0038910505836575733
829,2012-04-24,12800,12950,12600,12750,705600,-0.011627906976744208
830,2012-04-25,12800,12850,12550,12750,556358,0.0
831,2012-04-26,12750,12800,12500,12550,537395,-0.015686274509803973
832,2012-04-27,12650,12700,12450,12600,604867,0.003984063745019917
833,2012-04-30,12650,12750,12350,12500,845052,-0.007936507936507908
834,2012-05-02,12500,12900,12400,12700,737273,0.016000000000000014
835,2012-05-03,12700,13000,12600,12800,841679,0.007874015748031482
836,2012-05-04,12700,13100,12700,13000,948151,0.015625
837,2012-05-07,12800,12900,12650,12700,739138,-0.023076923076923102
838,2012-05-08,12800,13100,12750,13050,775165,0.027559055118110187
839,2012-05-09,12950,13100,12900,12900,673430,-0.011494252873563204
840,2012-05-10,12900,13050,12750,12850,819957,-0.003875968992248069
841,2012-05-11,12800,12850,12500,12600,1071257,-0.01945525291828798
842,2012-05-14,12500,12600,12400,12450,545961,-0.011904761904761862
843,2012-05-15,12350,12400,12150,12250,852821,-0.016064257028112428
844,2012-05-16,12100,12400,12050,12100,710292,-0.01224489795918371
845,2012-05-17,12000,12250,11950,12100,932243,0.0
846,2012-05-18,11900,11950,11550,11750,1053575,-0.028925619834710762
847,2012-05-21,11750,11900,11600,11600,707689,-0.012765957446808527
848,2012-05-22,11800,12150,11650,11900,822253,0.02586206896551735
849,2012-05-23,11900,11950,11650,11900,716619,0.0
850,2012-05-24,11850,12050,11750,11900,662586,0.0
851,2012-05-25,11900,12050,11850,11950,388490,0.004201680672268893
852,2012-05-29,11950,12200,11900,12100,910806,0.012552301255230214
853,2012-05-30,12100,12150,11900,12100,567296,0.0
854,2012-05-31,11900,12100,11800,12000,582408,-0.008264462809917328
855,2012-06-01,11900,12100,11850,11950,453399,-0.004166666666666653
856,2012-06-04,11650,11800,11600,11700,700207,-0.02092050209205021
857,2012-06-05,11650,12100,11650,12050,672646,0.029914529914529805
858,2012-06-07,12450,12650,12400,12500,1484482,0.03734439834024905
859,2012-06-08,12500,12700,12400,12500,475104,0.0
860,2012-06-11,12750,13000,12500,12700,1128594,0.016000000000000014
861,2012-06-12,12500,12800,12450,12700,477846,0.0
862,2012-06-13,12800,12900,12650,12700,825676,0.0
863,2012-06-14,12650,12950,12650,12850,1044842,0.011811023622047223
864,2012-06-15,12900,13200,12800,13200,2068564,0.027237354085603016
865,2012-06-18,13350,13550,13200,13250,1217501,0.003787878787878896
866,2012-06-19,13200,13250,12950,13000,773969,-0.018867924528301886
867,2012-06-20,13100,13150,12850,12950,734134,-0.003846153846153833
868,2012-06-21,12800,12900,12550,12750,1364830,-0.015444015444015413
869,2012-06-22,12600,12650,12250,12400,1331277,-0.02745098039215688
870,2012-06-25,12350,12350,12150,12250,587863,-0.012096774193548376
871,2012-06-26,12250,12400,12200,12300,701839,0.0040816326530612726
872,2012-06-27,12300,12400,12150,12300,677932,0.0
873,2012-06-28,12350,12500,12300,12400,437489,0.008130081300812941
874,2012-06-29,12300,12800,12250,12750,1063956,0.02822580645161299
875,2012-07-02,12850,12900,12700,12700,584122,-0.003921568627450967
876,2012-07-03,12750,12950,12700,12850,596306,0.011811023622047223
877,2012-07-04,13100,13100,12650,12700,745891,-0.011673151750972721
878,2012-07-05,12650,12850,12550,12750,653687,0.003937007874015741
879,2012-07-06,12700,12850,12500,12500,423399,-0.019607843137254943
880,2012-07-09,12350,12450,12300,12450,354598,-0.0040000000000000036
881,2012-07-10,12400,12600,12300,12300,602202,-0.012048192771084376
882,2012-07-11,12250,12400,12200,12350,645250,0.004065040650406582
883,2012-07-12,12350,12550,12250,12250,781458,-0.0080971659919028
884,2012-07-13,12250,12450,12050,12450,1069943,0.016326530612244868
885,2012-07-16,12450,12500,12350,12350,485019,-0.008032128514056214
886,2012-07-17,12350,12500,12200,12350,579939,0.0
887,2012-07-18,12350,12350,12050,12100,718875,-0.020242914979757054
888,2012-07-19,12300,12300,11800,12000,1476864,-0.008264462809917328
889,2012-07-20,11900,12050,11850,11950,1803999,-0.004166666666666653
890,2012-07-23,11800,11850,11600,11750,728868,-0.01673640167364021
891,2012-07-24,11550,11800,11550,11750,402781,0.0
892,2012-07-25,11600,11700,11500,11650,489656,-0.008510638297872353
893,2012-07-26,11600,12000,11600,11750,912768,0.008583690987124415
894,2012-07-27,12050,12200,11950,12100,975075,0.029787234042553123
895,2012-07-30,12200,12300,12100,12150,458658,0.004132231404958775
896,2012-07-31,12250,12350,12000,12300,1016692,0.012345679012345734
897,2012-08-01,12200,12350,12100,12200,609591,-0.008130081300813052
898,2012-08-02,12200,12200,12000,12150,533894,-0.004098360655737654
899,2012-08-03,12050,12050,11800,11900,732423,-0.020576131687242816
900,2012-08-06,12100,12150,11750,11800,1413964,-0.008403361344537784
901,2012-08-07,11750,11950,11650,11900,944765,0.008474576271186418
902,2012-08-08,11950,12200,11950,12050,1542444,0.012605042016806678
903,2012-08-09,12050,12350,12000,12250,1823072,0.016597510373443924
904,2012-08-10,12250,12450,12200,12300,836922,0.0040816326530612726
905,2012-08-13,12350,12450,12250,12350,663569,0.004065040650406582
906,2012-08-14,12400,12650,12400,12600,821533,0.02024291497975716
907,2012-08-16,12500,12650,12400,12550,765473,-0.003968253968253954
908,2012-08-17,12600,12700,12500,12550,594459,0.0
909,2012-08-20,12600,12650,12450,12500,417902,-0.003984063745019917
910,2012-08-21,12550,12550,12350,12450,692476,-0.0040000000000000036
911,2012-08-22,12400,12500,12250,12500,603511,0.0040160642570281615
912,2012-08-23,12550,12650,12450,12550,530101,0.0040000000000000036
913,2012-08-24,12500,12500,12100,12250,908046,-0.0239043824701195
914,2012-08-27,12300,12550,12300,12400,792379,0.012244897959183598
915,2012-08-28,12450,12550,12300,12400,422387,0.0
916,2012-08-29,12350,12400,12200,12300,695796,-0.008064516129032251
917,2012-08-30,12250,12300,12000,12100,856595,-0.016260162601625994
918,2012-08-31,12000,12100,11950,12050,443198,-0.004132231404958664
919,2012-09-03,12050,12100,11900,12050,414278,0.0
920,2012-09-04,12050,12250,12000,12100,595239,0.004149377593360981
921,2012-09-05,12000,12150,11850,12000,869299,-0.008264462809917328
922,2012-09-06,11950,12000,11850,11900,628756,-0.008333333333333305
923,2012-09-07,12250,12300,12050,12050,1896920,0.012605042016806678
924,2012-09-10,12100,12200,12000,12100,1151074,0.004149377593360981
925,2012-09-11,12150,12150,11900,12100,915600,0.0
926,2012-09-12,12150,12250,12100,12100,920955,0.0
927,2012-09-13,12050,12100,11900,12000,1308941,-0.008264462809917328
928,2012-09-14,12250,12500,12200,12350,2813253,0.029166666666666563
929,2012-09-17,12350,12950,12350,12750,3179582,0.03238866396761142
930,2012-09-18,12750,12850,12550,12800,770391,0.003921568627450967
931,2012-09-19,12800,13100,12700,12950,1751555,0.01171875
932,2012-09-20,12950,13100,12850,12950,961094,0.0
933,2012-09-21,13000,13000,12800,13000,548645,0.0038610038610038533
934,2012-09-24,12950,12950,12600,12850,985513,-0.011538461538461496
935,2012-09-25,12750,12850,12600,12700,701040,-0.011673151750972721
936,2012-09-26,12600,12700,12400,12500,1070203,-0.015748031496062964
937,2012-09-27,12400,12550,12300,12350,845514,-0.012000000000000009
938,2012-09-28,12400,12450,12200,12250,679276,-0.0080971659919028
939,2012-10-02,12350,12450,12250,12300,523258,0.0040816326530612726
940,2012-10-04,12400,12500,12150,12250,1006134,-0.004065040650406471
941,2012-10-05,12300,12500,12300,12400,780750,0.012244897959183598
942,2012-10-08,12400,12450,12300,12300,373544,-0.008064516129032251
943,2012-10-09,12250,12400,12200,12350,266073,0.004065040650406582
944,2012-10-10,12250,12250,12000,12100,964506,-0.020242914979757054
945,2012-10-11,12000,12100,11950,12050,671033,-0.004132231404958664
946,2012-10-12,12050,12050,11850,11950,709285,-0.008298755186721962
947,2012-10-15,11900,11950,11600,11700,1057616,-0.02092050209205021
948,2012-10-16,11800,11850,11650,11800,666476,0.008547008547008517
949,2012-10-17,11850,12000,11800,11850,837320,0.004237288135593209
950,2012-10-18,11950,12100,11900,12000,571852,0.012658227848101332
951,2012-10-19,12050,12100,12000,12000,374414,0.0
952,2012-10-22,11900,11900,11800,11900,584952,-0.008333333333333305
953,2012-10-23,11950,11950,11800,11850,388861,-0.004201680672268893
954,2012-10-24,11750,11850,11700,11750,696351,-0.008438818565400852
955,2012-10-25,11700,11800,11700,11800,425323,0.0042553191489360645
956,2012-10-26,11800,11800,11650,11700,406378,-0.008474576271186418
957,2012-10-29,11700,11950,11700,11750,518634,0.0042735042735042575
958,2012-10-30,11850,12100,11800,12050,856685,0.025531914893617055
959,2012-10-31,12100,12150,12000,12000,516059,-0.004149377593360981
960,2012-11-01,12000,12100,11900,11950,503093,-0.004166666666666653
961,2012-11-02,12050,12150,11900,12150,679963,0.01673640167364021
962,2012-11-05,12000,12100,11950,12000,505061,-0.012345679012345734
963,2012-11-06,12000,12150,11850,12100,555892,0.008333333333333305
964,2012-11-07,12150,12150,11850,12000,710426,-0.008264462809917328
965,2012-11-08,11800,11950,11700,11850,1150793,-0.012499999999999956
966,2012-11-09,11700,11800,11600,11800,937596,-0.00421940928270037
967,2012-11-12,11750,11750,11600,11650,683681,-0.012711864406779629
968,2012-11-13,11700,11750,11550,11650,541701,0.0
969,2012-11-14,11650,11750,11600,11750,867592,0.008583690987124415
970,2012-11-15,11600,11650,11400,11500,1248322,-0.021276595744680882
971,2012-11-16,11500,11500,11250,11300,1059266,-0.017391304347826098
972,2012-11-19,11350,11350,11100,11150,1389808,-0.01327433628318586
973,2012-11-20,11250,11250,11000,11100,1017575,-0.004484304932735439
974,2012-11-21,11100,11150,10950,11000,866897,-0.009009009009009028
975,2012-11-22,11100,11150,11000,11150,692145,0.013636363636363669
976,2012-11-23,11150,11200,11050,11050,656914,-0.008968609865470878
977,2012-11-26,11150,11150,11000,11050,550945,0.0
978,2012-11-27,11100,11250,11050,11150,868084,0.009049773755656076
979,2012-11-28,11100,11200,11050,11150,651605,0.0
980,2012-11-29,11250,11500,11200,11400,1270132,0.022421524663677198
981,2012-11-30,11400,11500,11300,11500,832118,0.008771929824561429
982,2012-12-03,11500,11550,11350,11450,1106016,-0.004347826086956497
983,2012-12-04,11400,11500,11350,11450,372670,0.0
984,2012-12-05,11500,11550,11350,11400,896163,-0.004366812227074246
985,2012-12-06,11400,11600,11350,11550,1003115,0.013157894736842035
986,2012-12-07,11550,11550,11400,11500,821028,-0.004329004329004293
987,2012-12-10,11450,11500,11350,11450,755102,-0.004347826086956497
988,2012-12-11,11450,11750,11400,11650,1391586,0.017467248908296984
989,2012-12-12,11750,11800,11700,11750,911844,0.008583690987124415
990,2012-12-13,11700,11900,11650,11900,1176673,0.012765957446808418
991,2012-12-14,11800,11900,11750,11800,749702,-0.008403361344537784
992,2012-12-17,11850,11900,11800,11800,566728,0.0
993,2012-12-18,11900,12000,11850,11900,687351,0.008474576271186418
994,2012-12-20,12000,12100,11900,11950,1139556,0.004201680672268893
995,2012-12-21,12000,12100,11850,11900,1380405,-0.004184100418409997
996,2012-12-24,11950,12150,11900,12050,1024477,0.012605042016806678
997,2012-12-26,12150,12200,12050,12100,1599710,0.004149377593360981
998,2012-12-27,11850,11850,11650,11800,1059346,-0.02479338842975209
999,2012-12-28,11800,11900,11650,11850,755174,0.004237288135593209
1000,2013-01-02,11850,11950,11800,11950,1038590,0.00843881856540074
1001,2013-01-03,11950,12050,11850,12000,1222186,0.004184100418409997
1002,2013-01-04,12000,12000,11750,11900,1135376,-0.008333333333333305
1003,2013-01-07,11900,12150,11800,12050,1483989,0.012605042016806678
1004,2013-01-08,12050,12100,11900,11950,848031,-0.008298755186721962
1005,2013-01-09,11950,12000,11850,11900,660378,-0.004184100418409997
1006,2013-01-10,11900,11950,11700,11900,796736,0.0
1007,2013-01-11,11900,11900,11750,11850,642435,-0.004201680672268893
1008,2013-01-14,11750,11900,11750,11850,347096,0.0
1009,2013-01-15,11800,11950,11700,11750,769766,-0.008438818565400852
1010,2013-01-16,11750,11800,11550,11700,819757,-0.0042553191489361755
1011,2013-01-17,11750,11750,11600,11700,353106,0.0
1012,2013-01-18,11750,11900,11700,11850,1134506,0.012820512820512777
1013,2013-01-21,11800,12050,11750,12000,1672310,0.012658227848101332
1014,2013-01-22,12000,12050,11900,12000,474529,0.0
1015,2013-01-23,11950,12050,11900,11900,522814,-0.008333333333333305
1016,2013-01-24,11850,11900,11800,11800,515230,-0.008403361344537784
1017,2013-01-25,11900,11950,11750,11850,882716,0.004237288135593209
1018,2013-01-28,11900,12350,11850,12250,2760745,0.033755274261603414
1019,2013-01-29,12300,12350,12050,12150,1615560,-0.008163265306122436
1020,2013-01-30,12200,12400,12100,12200,1070832,0.004115226337448652
1021,2013-01-31,12250,12300,12050,12300,1203655,0.008196721311475308
1022,2013-02-01,12300,12300,12100,12200,953151,-0.008130081300813052
1023,2013-02-04,12350,12350,12150,12150,633789,-0.004098360655737654
1024,2013-02-05,12050,12150,11950,12050,628901,-0.008230452674897082
1025,2013-02-06,12150,12150,11850,11950,1073833,-0.008298755186721962
1026,2013-02-07,11900,11950,11800,11950,799741,0.0
1027,2013-02-08,11900,11950,11700,11800,1469779,-0.012552301255230104
1028,2013-02-12,11800,11850,11700,11750,895764,-0.004237288135593209
1029,2013-02-13,11750,12100,11700,12050,1092367,0.025531914893617055
1030,2013-02-14,12050,12250,11950,12100,750518,0.004149377593360981
1031,2013-02-15,12050,12250,12050,12150,680989,0.004132231404958775
1032,2013-02-18,12100,12600,12100,12500,2979032,0.028806584362139894
1033,2013-02-19,12550,12850,12500,12700,2392656,0.016000000000000014
1034,2013-02-20,12750,13000,12750,12950,2567135,0.0196850393700787
1035,2013-02-21,12800,13050,12800,12950,1222022,0.0
1036,2013-02-22,12900,13050,12750,12850,754815,-0.007722007722007707
1037,2013-02-25,12900,13000,12850,12950,587075,0.007782101167315147
1038,2013-02-26,12800,13050,12800,12950,907253,0.0
1039,2013-02-27,13050,13100,12950,13050,628686,0.007722007722007707
1040,2013-02-28,13150,13250,13050,13100,633541,0.0038314176245211047
1041,2013-03-04,13000,13250,13000,13050,929678,-0.003816793893129722
1042,2013-03-05,13150,13200,13050,13050,365378,0.0
1043,2013-03-06,13150,13200,13050,13150,508486,0.007662835249042209
1044,2013-03-07,13250,13250,13050,13200,551071,0.0038022813688212147
1045,2013-03-08,13200,13350,13150,13250,574519,0.003787878787878896
1046,2013-03-11,13250,13350,13100,13300,614445,0.0037735849056603774
1047,2013-03-12,13250,13350,13200,13200,992766,-0.007518796992481258
1048,2013-03-13,13150,13200,12900,13100,637467,-0.007575757575757569
1049,2013-03-14,13050,13100,12800,13050,774398,-0.003816793893129722
1050,2013-03-15,13100,13100,12850,12950,700860,-0.007662835249042098
1051,2013-03-18,12850,12900,12700,12800,666454,-0.01158301158301156
1052,2013-03-19,12900,12900,12550,12700,1025375,-0.0078125
1053,2013-03-20,12650,12650,12450,12500,873559,-0.015748031496062964
1054,2013-03-21,12650,12650,12400,12500,729880,0.0
1055,2013-03-22,12400,12700,12400,12500,666193,0.0
1056,2013-03-25,12650,12950,12650,12800,875300,0.024000000000000018
1057,2013-03-26,12800,12900,12750,12750,505802,-0.00390625
1058,2013-03-27,12750,12900,12600,12900,809989,0.0117647058823529
1059,2013-03-28,12800,12850,12600,12750,586916,-0.011627906976744208
1060,2013-03-29,12850,12900,12700,12700,749881,-0.003921568627450967
1061,2013-04-01,12600,12650,12250,12600,1205500,-0.007874015748031482
1062,2013-04-02,12550,12550,12300,12500,1061827,-0.007936507936507908
1063,2013-04-03,12500,12500,12300,12400,726971,-0.008000000000000007
1064,2013-04-04,12300,12300,12100,12250,720064,-0.012096774193548376
1065,2013-04-05,12200,12200,11950,12100,639499,-0.01224489795918371
1066,2013-04-08,12100,12150,11950,12100,448774,0.0
1067,2013-04-09,12050,12200,12050,12100,360892,0.0
1068,2013-04-10,12250,12250,12050,12150,453811,0.004132231404958775
1069,2013-04-11,12250,12300,12050,12200,394125,0.004115226337448652
1070,2013-04-12,12250,12400,12200,12250,523636,0.004098360655737654
1071,2013-04-15,12150,12450,12050,12250,515456,0.0
1072,2013-04-16,12200,12450,12200,12350,791284,0.008163265306122547
1073,2013-04-17,12400,12550,12300,12350,624239,0.0
1074,2013-04-18,12300,12450,12200,12250,491205,-0.0080971659919028
1075,2013-04-19,12550,12600,12400,12450,1089984,0.016326530612244868
1076,2013-04-22,12450,12600,12400,12550,449424,0.008032128514056325
1077,2013-04-23,12600,12650,12500,12650,505216,0.007968127490039834
1078,2013-04-24,12700,12900,12650,12850,632108,0.015810276679841806
1079,2013-04-25,12900,12900,12650,12800,427105,-0.0038910505836575733
1080,2013-04-26,12700,12900,12700,12800,422653,0.0
1081,2013-04-29,12750,12800,12600,12750,369786,-0.00390625
1082,2013-04-30,12750,12800,12600,12600,655722,-0.0117647058823529
1083,2013-05-02,12450,12600,12350,12550,582281,-0.003968253968253954
1084,2013-05-03,12550,12600,12450,12500,240249,-0.003984063745019917
1085,2013-05-06,12550,12600,12500,12600,206345,0.008000000000000007
1086,2013-05-07,12550,12550,12350,12500,443092,-0.007936507936507908
1087,2013-05-08,12500,12500,12350,12450,370914,-0.0040000000000000036
1088,2013-05-09,12450,12750,12350,12650,1013144,0.016064257028112428
1089,2013-05-10,12700,12700,12400,12450,587867,-0.015810276679841917
1090,2013-05-13,12400,12450,12250,12400,425233,-0.0040160642570281615
1091,2013-05-14,12450,12500,12300,12500,616877,0.008064516129032251
1092,2013-05-15,12550,12550,12400,12450,540381,-0.0040000000000000036
1093,2013-05-16,12450,12800,12400,12600,916109,0.012048192771084263
1094,2013-05-20,12600,12700,12450,12550,1099961,-0.003968253968253954
1095,2013-05-21,12550,12700,12500,12550,517597,0.0
1096,2013-05-22,12600,12700,12500,12550,704624,0.0
1097,2013-05-23,12550,12600,12350,12400,517049,-0.01195219123505975
1098,2013-05-24,12450,12650,12300,12500,964378,0.008064516129032251
1099,2013-05-27,12550,12700,12500,12600,524595,0.008000000000000007
1100,2013-05-28,12650,12750,12600,12650,570948,0.003968253968253954
1101,2013-05-29,12700,12900,12700,12800,794893,0.011857707509881354
1102,2013-05-30,12750,12850,12600,12700,526804,-0.0078125
1103,2013-05-31,12750,12750,12550,12550,670902,-0.011811023622047223
1104,2013-06-03,12500,12550,12350,12450,1025839,-0.007968127490039834
1105,2013-06-04,12450,12500,12150,12350,834658,-0.008032128514056214
1106,2013-06-05,12300,12300,12050,12100,806738,-0.020242914979757054
1107,2013-06-07,12100,12250,11950,11950,662397,-0.012396694214875992
1108,2013-06-10,12050,12100,11950,12050,324377,0.008368200836819994
1109,2013-06-11,12000,12050,11550,11750,1369377,-0.024896265560166
1110,2013-06-12,11700,11850,11700,11750,348163,0.0
1111,2013-06-13,11750,11750,11400,11450,1126216,-0.025531914893617055
1112,2013-06-14,11500,11650,11500,11650,587072,0.017467248908296984
1113,2013-06-17,11600,11650,11450,11550,435994,-0.008583690987124415
1114,2013-06-18,11550,11750,11450,11600,437100,0.004329004329004293
1115,2013-06-19,11650,11700,11500,11650,326198,0.0043103448275863
1116,2013-06-20,11600,11600,11300,11450,670075,-0.01716738197424894
1117,2013-06-21,11200,11300,11000,11100,2272543,-0.03056768558951961
1118,2013-06-24,11050,11150,10900,11050,500412,-0.004504504504504458
1119,2013-06-25,11050,11100,10650,10800,1365263,-0.022624434389140302
1120,2013-06-26,10850,10950,10750,10800,768551,0.0
1121,2013-06-27,10950,11150,10900,11000,612326,0.0185185185185186
1122,2013-06-28,11000,11050,10900,10950,895631,-0.004545454545454518
1123,2013-07-01,10900,11050,10850,11000,434510,0.0045662100456620456
1124,2013-07-02,11050,11050,10950,11000,433864,0.0
1125,2013-07-03,11000,11150,10850,10900,703771,-0.009090909090909037
1126,2013-07-04,11000,11000,10800,10900,506128,0.0
1127,2013-07-05,10950,11150,10900,10900,612240,0.0
1128,2013-07-08,10950,11000,10800,10900,473777,0.0
1129,2013-07-09,11000,11050,10900,10950,238130,0.004587155963302836
1130,2013-07-10,11050,11050,10800,10900,420953,-0.004566210045662157
1131,2013-07-11,11000,11350,10950,11250,1113232,0.032110091743119185
1132,2013-07-12,11250,11300,11150,11250,401552,0.0
1133,2013-07-15,11200,11300,11050,11250,508330,0.0
1134,2013-07-16,11400,11500,11300,11350,559901,0.008888888888888946
1135,2013-07-17,11300,11500,11300,11400,711285,0.004405286343612369
1136,2013-07-18,11450,11450,11300,11350,386658,-0.0043859649122807145
1137,2013-07-19,11350,11350,11200,11250,350884,-0.008810572687224627
1138,2013-07-22,11300,11450,11250,11300,741536,0.004444444444444473
1139,2013-07-23,11350,11600,11300,11500,942656,0.017699115044247815
1140,2013-07-24,11450,11550,11400,11550,676459,0.004347826086956497
1141,2013-07-25,11450,11550,11400,11500,388852,-0.004329004329004293
1142,2013-07-26,11500,11550,11350,11400,295195,-0.008695652173912993
1143,2013-07-29,11350,11450,11250,11400,535760,0.0
1144,2013-07-30,11400,11500,11350,11500,302218,0.008771929824561429
1145,2013-07-31,11500,11500,11400,11400,337986,-0.008695652173912993
1146,2013-08-01,11400,11600,11400,11450,220536,0.0043859649122806035
1147,2013-08-02,11600,11750,11500,11600,712179,0.013100436681222629
1148,2013-08-05,11550,11650,11500,11550,291483,-0.004310344827586189
1149,2013-08-06,11500,11550,11350,11500,403832,-0.004329004329004293
1150,2013-08-07,11400,11500,11400,11400,239960,-0.008695652173912993
1151,2013-08-08,11350,11500,11350,11500,299198,0.008771929824561429
1152,2013-08-09,11400,11550,11350,11450,548299,-0.004347826086956497
1153,2013-08-12,11400,11550,11400,11500,318135,0.004366812227074135
1154,2013-08-13,11450,11650,11450,11500,477274,0.0
1155,2013-08-14,11550,11600,11300,11450,531027,-0.004347826086956497
1156,2013-08-16,11350,11550,11300,11450,348047,0.0
