,date,open,high,low,close,volume,change
716,2011-11-10,122000,123249,118000,118000,2345738,-0.0852713178294574
717,2011-11-11,120500,123500,119000,122000,1386098,0.033898305084745665
718,2011-11-14,125500,129500,125000,129250,1321224,0.05942622950819665
719,2011-11-15,127499,132250,126500,129750,1624374,0.0038684719535784225
720,2011-11-16,131750,134000,126250,126750,1744883,-0.023121387283236983
721,2011-11-17,128749,135000,126999,134000,2317833,0.05719921104536496
722,2011-11-18,130999,140000,130500,138000,2647377,0.029850746268656806
723,2011-11-21,140000,141250,136750,139750,2652882,0.0126811594202898
724,2011-11-22,138250,145000,138000,142250,2997264,0.017889087656529412
725,2011-11-23,142250,142250,133500,134750,1772837,-0.0527240773286467
726,2011-11-24,133250,140000,130250,140000,1723600,0.03896103896103886
727,2011-11-25,137750,139000,133000,133750,1253394,-0.044642857142857095
728,2011-11-28,136500,139750,135750,138000,1177691,0.031775700934579376
729,2011-11-29,138750,144000,138250,143500,2316327,0.03985507246376807
730,2011-11-30,143500,146000,140750,143250,1430730,-0.0017421602787456305
731,2011-12-01,151750,153250,148750,149000,2362402,0.04013961605584648
732,2011-12-02,148500,152000,148000,148250,1020244,-0.005033557046979832
733,2011-12-05,150500,155000,148750,154500,1390158,0.04215851602023602
734,2011-12-06,154000,155250,149500,151000,1211762,-0.02265372168284785
735,2011-12-07,149750,151500,146250,151500,1320014,0.0033112582781456013
736,2011-12-08,150750,150750,147500,149000,1054830,-0.016501650165016483
737,2011-12-09,148250,152749,142750,144250,1940814,-0.03187919463087252
738,2011-12-12,144250,145750,138250,143250,2561972,-0.006932409012131768
739,2011-12-13,139500,140000,136750,137500,1237689,-0.04013961605584637
740,2011-12-14,136500,139750,136250,139250,815091,0.012727272727272698
741,2011-12-15,134000,136250,126750,130250,2326993,-0.06463195691202872
742,2011-12-16,131000,131750,123750,127250,2292273,-0.02303262955854124
743,2011-12-19,125500,126749,115000,122000,2073694,-0.04125736738703345
744,2011-12-20,123499,126500,122250,124250,945235,0.01844262295081966
745,2011-12-21,130000,130500,127000,127250,1596121,0.024144869215291687
746,2011-12-22,128500,129249,124250,125250,988287,-0.015717092337917515
747,2011-12-23,126500,130250,125250,129000,1177769,0.029940119760478945
748,2011-12-26,128000,128750,122750,124000,1584471,-0.03875968992248058
749,2011-12-27,124000,125500,120250,124250,1099620,0.002016129032258007
750,2011-12-28,123499,124750,120499,121250,744194,-0.0241448692152918
751,2011-12-29,119000,122250,119000,121500,494382,0.002061855670103085
752,2012-01-02,121000,122499,116500,117250,1206267,-0.034979423868312765
753,2012-01-03,118750,126250,118250,125250,1654264,0.06823027718550101
754,2012-01-04,126000,126250,122750,123500,1077027,-0.013972055888223587
755,2012-01-05,123499,124250,119250,121000,1427582,-0.020242914979757054
756,2012-01-06,120250,120750,116250,117250,1697441,-0.03099173553719004
757,2012-01-09,116750,117000,113000,116000,1575938,-0.010660980810234588
758,2012-01-10,116499,119500,116499,119000,1029569,0.02586206896551735
759,2012-01-11,120500,125250,119000,124000,1789217,0.04201680672268915
760,2012-01-12,125000,125500,121500,125000,1657416,0.008064516129032251
761,2012-01-13,125750,130000,124750,127000,2115095,0.016000000000000014
762,2012-01-16,126000,129500,123750,129000,1544173,0.015748031496062964
763,2012-01-17,131500,136250,131250,136000,2693444,0.05426356589147297
764,2012-01-18,136000,141500,133750,138500,2396074,0.018382352941176402
765,2012-01-19,140000,141000,133750,134750,1754480,-0.027075812274368283
766,2012-01-20,134750,139500,134250,138250,1887873,0.025974025974025983
767,2012-01-25,136500,138750,131750,133500,2030066,-0.034358047016274866
768,2012-01-26,133750,136500,133250,135500,1324364,0.014981273408239737
769,2012-01-27,135750,136250,130250,131250,1798848,-0.03136531365313655
770,2012-01-30,131250,132750,128750,130750,937065,-0.0038095238095238178
771,2012-01-31,132250,139250,132000,139250,2583613,0.0650095602294456
772,2012-02-01,139250,143000,137500,141500,2219196,0.016157989228007263
773,2012-02-02,144000,146000,142000,144000,1773873,0.0176678445229681
774,2012-02-03,143250,145000,139500,144250,1613654,0.0017361111111111605
775,2012-02-06,146000,151250,145749,150250,3148614,0.04159445407279039
776,2012-02-07,150500,152500,148750,151500,1893557,0.008319467554076532
777,2012-02-08,151750,159750,150500,158750,2773188,0.047854785478547816
778,2012-02-09,161000,164750,158500,163750,2376033,0.03149606299212593
779,2012-02-10,164000,168500,162000,164000,2074615,0.0015267175572519776
780,2012-02-13,162500,164000,156500,162000,1866865,-0.012195121951219523
781,2012-02-14,160750,163000,157000,159750,1141659,-0.013888888888888841
782,2012-02-15,160000,165000,159250,164500,1305468,0.029733959311424082
783,2012-02-16,161000,163000,157500,158750,1099662,-0.03495440729483279
784,2012-02-17,161000,161750,154250,157000,1984183,-0.011023622047244051
785,2012-02-20,157500,161750,157500,159250,1453971,0.014331210191082857
786,2012-02-21,160000,161000,152500,155000,2004481,-0.026687598116169498
787,2012-02-22,154250,155000,152000,154750,1012201,-0.001612903225806428
788,2012-02-23,159250,159500,154500,154500,1506720,-0.001615508885298822
789,2012-02-24,154750,157500,152500,155750,1074158,0.008090614886731462
790,2012-02-27,156750,162000,156000,160250,2433408,0.028892455858747997
791,2012-02-28,162500,173250,161000,171000,3122748,0.06708268330733236
792,2012-02-29,173000,181500,172750,179750,3491109,0.05116959064327475
793,2012-03-02,180000,183000,176750,180250,1495640,0.002781641168289273
794,2012-03-05,177500,178500,172750,173500,1333679,-0.03744798890429957
795,2012-03-06,173500,174500,165500,170500,2130921,-0.01729106628242072
796,2012-03-07,166500,172000,165500,171500,1599532,0.0058651026392961825
797,2012-03-08,172500,177250,169500,174750,1644490,0.01895043731778423
798,2012-03-09,179000,179500,172750,173750,1701735,-0.005722460658083017
799,2012-03-12,173500,173500,169000,169500,1139734,-0.024460431654676262
800,2012-03-13,173000,175750,170000,170750,1220174,0.007374631268436627
801,2012-03-14,174000,180500,172000,178500,1918593,0.04538799414348471
802,2012-03-15,177750,180000,176000,177750,885938,-0.004201680672268893
803,2012-03-16,179500,179750,171000,171500,1133319,-0.035161744022503494
804,2012-03-19,173000,173250,169000,172000,863351,0.00291545189504383
805,2012-03-20,170250,173250,168250,170250,848492,-0.010174418604651179
806,2012-03-21,168500,174250,168250,171000,945349,0.004405286343612369
807,2012-03-22,170000,171750,162500,164000,1590893,-0.040935672514619936
808,2012-03-23,161500,167750,160750,165500,1594591,0.009146341463414531
809,2012-03-26,166750,168000,162000,162750,1046843,-0.0166163141993958
810,2012-03-27,164750,165750,158750,163500,1789145,0.004608294930875667
811,2012-03-28,163500,168750,161750,165000,1212981,0.00917431192660545
812,2012-03-29,165750,166750,155500,156250,2060990,-0.05303030303030298
813,2012-03-30,154500,155249,150500,151500,2293088,-0.030399999999999983
814,2012-04-02,153250,155250,152500,153000,812221,0.00990099009900991
815,2012-04-03,154250,160000,153500,157500,1452029,0.02941176470588225
816,2012-04-04,156500,157500,148000,149750,1615150,-0.04920634920634925
817,2012-04-05,147000,148999,145000,148000,1615230,-0.011686143572620988
818,2012-04-06,148750,152250,146750,149500,1068803,0.010135135135135087
819,2012-04-09,146000,147000,142500,144500,1094200,-0.03344481605351168
820,2012-04-10,143750,146000,137750,140250,2530899,-0.029411764705882363
821,2012-04-12,139500,145000,138250,144000,1744831,0.02673796791443861
822,2012-04-13,147250,154000,145750,152500,1924050,0.05902777777777767
823,2012-04-16,150500,151750,148000,150750,1343264,-0.011475409836065542
824,2012-04-17,152500,153500,149750,150000,830947,-0.00497512437810943
825,2012-04-18,153500,160250,152500,159000,2216998,0.06000000000000005
826,2012-04-19,159500,160500,155750,157250,1121336,-0.011006289308176155
827,2012-04-20,156000,156250,153250,156000,883447,-0.007949125596184436
828,2012-04-23,157250,157250,150750,151250,886859,-0.03044871794871795
829,2012-04-24,148000,153000,147500,151000,892038,-0.0016528925619834214
830,2012-04-25,154500,158000,150000,151500,1470572,0.0033112582781456013
831,2012-04-26,154000,155500,144750,148000,1367634,-0.02310231023102305
832,2012-04-27,150000,153500,147000,151500,1375632,0.023648648648648685
833,2012-04-30,154250,159749,154000,158500,1926144,0.0462046204620461
834,2012-05-02,159500,163500,156250,161500,1591846,0.018927444794952786
835,2012-05-03,162250,163250,157000,158000,991607,-0.021671826625387025
836,2012-05-04,156500,158250,155500,158000,1041677,0.0
837,2012-05-07,155500,156750,149500,150500,2071842,-0.047468354430379785
838,2012-05-08,152500,153750,150000,151000,779380,0.0033222591362125358
839,2012-05-09,148250,149000,140000,141750,3364921,-0.0612582781456954
840,2012-05-10,140000,144250,137000,143500,2066307,0.012345679012345734
841,2012-05-11,143500,143500,138500,138750,1494970,-0.0331010452961672
842,2012-05-14,138250,141000,133250,139750,1578776,0.0072072072072071345
843,2012-05-15,136250,139250,135750,139000,882936,-0.00536672629695889
844,2012-05-16,135500,142500,135500,137750,1622091,-0.008992805755395739
845,2012-05-17,138000,140500,135750,139250,1598655,0.010889292196007316
846,2012-05-18,136000,136750,132750,134000,1035987,-0.037701974865350096
847,2012-05-21,135500,137000,132500,133750,851703,-0.0018656716417910781
848,2012-05-22,135000,136500,130250,135250,3869994,0.01121495327102795
849,2012-05-23,133250,133500,126750,127500,2220336,-0.05730129390018479
850,2012-05-24,126750,130249,125500,128250,1539105,0.00588235294117645
851,2012-05-25,128250,132500,128250,129000,1409579,0.005847953216374213
852,2012-05-29,129999,139000,129750,137500,2225158,0.06589147286821695
853,2012-05-30,137500,138250,133750,135750,1348070,-0.012727272727272698
854,2012-05-31,134250,137500,133750,136500,1336711,0.005524861878453136
855,2012-06-01,136000,137500,132250,132750,823043,-0.027472527472527486
856,2012-06-04,127000,130250,124999,125750,1439584,-0.052730696798493404
857,2012-06-05,127500,131250,127500,130250,1057323,0.035785288270377746
858,2012-06-07,135750,138000,133500,133750,1236604,0.02687140115163156
859,2012-06-08,133750,134750,132000,132250,653740,-0.011214953271028059
860,2012-06-11,136000,140250,135500,140000,1364827,0.05860113421550084
861,2012-06-12,136500,138500,136250,137000,792501,-0.021428571428571463
862,2012-06-13,139000,139250,134500,136000,826866,-0.007299270072992692
863,2012-06-14,134500,139250,134250,138750,838862,0.02022058823529416
864,2012-06-15,138500,140000,137000,139000,962206,0.0018018018018017836
865,2012-06-18,143500,147000,142750,144000,1536409,0.03597122302158273
866,2012-06-19,141000,142750,140750,141250,837256,-0.01909722222222221
867,2012-06-20,143000,143500,140250,141750,758367,0.003539823008849474
868,2012-06-21,140000,140500,137500,138000,1110156,-0.02645502645502651
869,2012-06-22,135000,135500,132000,133000,1495350,-0.03623188405797106
870,2012-06-25,133000,133000,129750,130750,1004772,-0.016917293233082664
871,2012-06-26,129000,130999,128750,130250,960093,-0.003824091778202643
872,2012-06-27,130500,131000,127750,130500,788024,0.0019193857965451586
873,2012-06-28,130500,131750,126249,128500,1217148,-0.01532567049808431
874,2012-06-29,126249,132000,125000,131000,1993136,0.01945525291828787
875,2012-07-02,133500,134750,132250,132250,1122554,0.009541984732824416
876,2012-07-03,132750,140750,132750,140250,2233409,0.06049149338374282
877,2012-07-04,139750,142000,138250,139750,1252224,-0.003565062388591777
878,2012-07-05,139250,143000,139250,141500,1010694,0.012522361359570631
879,2012-07-06,142000,142750,138250,139000,731504,-0.017667844522968212
880,2012-07-09,137500,137750,131750,132250,1390091,-0.04856115107913672
881,2012-07-10,132750,134750,132000,133500,667279,0.00945179584120992
882,2012-07-11,132250,133000,128250,129500,1706333,-0.029962546816479363
883,2012-07-12,130000,131250,127249,127250,1244782,-0.01737451737451734
884,2012-07-13,128500,128500,123749,126500,2071691,-0.005893909626719096
885,2012-07-16,127000,128500,125500,128000,1127412,0.011857707509881354
886,2012-07-17,126000,130250,125750,128750,899735,0.005859375
887,2012-07-18,128750,129000,121500,122500,1826233,-0.04854368932038833
888,2012-07-19,124750,125750,121000,121250,1344933,-0.010204081632653073
889,2012-07-20,122250,125000,121500,123750,831900,0.020618556701030855
890,2012-07-23,121000,121500,119250,120000,730304,-0.03030303030303028
891,2012-07-24,119000,121250,115249,119000,1424397,-0.008333333333333305
892,2012-07-25,115750,117000,114250,114250,1162312,-0.039915966386554584
893,2012-07-26,114750,115750,111000,111750,1844470,-0.021881838074398245
894,2012-07-27,115249,117500,114000,116500,1932376,0.04250559284116329
895,2012-07-30,117999,119750,116749,117250,1319203,0.006437768240343368
896,2012-07-31,117749,126250,116250,125000,2540656,0.06609808102345416
897,2012-08-01,123249,130750,122250,127500,2689462,0.020000000000000014
898,2012-08-02,129000,130750,127000,127250,1771010,-0.0019607843137254832
899,2012-08-03,124250,128500,123500,126750,1178601,-0.0039292730844793225
900,2012-08-06,131000,133000,130500,131750,1605957,0.039447731755424036
901,2012-08-07,131250,134500,131000,133000,769421,0.009487666034155628
902,2012-08-08,135000,135750,130000,130250,1513107,-0.02067669172932329
903,2012-08-09,130500,139250,130500,138250,2362432,0.0614203454894433
904,2012-08-10,137750,140000,135500,137750,1463585,-0.003616636528028905
905,2012-08-13,137250,138750,133750,135000,906559,-0.01996370235934664
906,2012-08-14,133750,135750,132000,134500,1256675,-0.003703703703703653
907,2012-08-16,134500,135500,132250,134500,993663,0.0
908,2012-08-17,137000,138500,135000,135750,1561871,0.009293680297397744
909,2012-08-20,136750,140000,135750,138250,1539681,0.018416206261510082
910,2012-08-21,140000,140750,135500,137750,984420,-0.003616636528028905
911,2012-08-22,138000,138500,134750,135500,1028073,-0.016333938294010864
912,2012-08-23,134250,137000,133000,134500,1073810,-0.0073800738007380184
913,2012-08-24,131500,132500,128500,130000,2013692,-0.03345724907063197
914,2012-08-27,130500,132500,128750,129500,1077426,-0.003846153846153833
915,2012-08-28,128749,131500,127000,128250,1006319,-0.009652509652509631
916,2012-08-29,128500,128750,126500,127750,828639,-0.0038986354775828462
917,2012-08-30,126750,127750,121750,123250,2196719,-0.035225048923679066
918,2012-08-31,122499,124000,120749,121750,1489868,-0.012170385395537496
919,2012-09-03,122500,125750,120500,124750,1414860,0.024640657084188836
920,2012-09-04,125250,128000,125000,126500,1602897,0.014028056112224352
921,2012-09-05,125250,126000,121500,122000,1485078,-0.03557312252964428
922,2012-09-06,122500,124500,121750,123250,825656,0.010245901639344357
923,2012-09-07,129500,130749,128500,129000,2281175,0.04665314401622722
924,2012-09-10,129750,129750,126000,126500,928571,-0.019379844961240345
925,2012-09-11,126750,127000,123500,124500,1075003,-0.015810276679841917
926,2012-09-12,125750,129000,125500,127500,1420565,0.024096385542168752
927,2012-09-13,126750,126750,124250,126000,1243584,-0.0117647058823529
928,2012-09-14,130999,134250,130249,134250,2856000,0.06547619047619048
929,2012-09-17,134750,137500,132750,135000,1826309,0.005586592178770999
930,2012-09-18,134250,136250,133000,134750,769632,-0.0018518518518518825
931,2012-09-19,133000,135500,132750,133500,1022889,-0.00927643784786647
932,2012-09-20,132750,133250,129250,129250,1512964,-0.03183520599250933
933,2012-09-21,130000,131000,129250,131000,912015,0.013539651837524149
934,2012-09-24,130750,130750,127500,129250,698262,-0.013358778625954248
935,2012-09-25,128250,130000,127750,129250,681190,0.0
936,2012-09-26,126750,128250,126500,127500,642490,-0.013539651837524149
937,2012-09-27,126500,129000,124750,129000,833072,0.0117647058823529
938,2012-09-28,129250,130000,126750,129750,730783,0.005813953488372103
939,2012-10-02,128250,132250,125500,129750,1535322,0.0
940,2012-10-04,132750,133750,130750,131000,1078073,0.009633911368015502
941,2012-10-05,131750,131750,128750,129000,785435,-0.01526717557251911
942,2012-10-08,129000,129249,125999,127000,666388,-0.015503875968992276
943,2012-10-09,125249,128000,125249,127000,618863,0.0
944,2012-10-10,125250,125500,123499,124250,675707,-0.021653543307086576
945,2012-10-11,122750,124500,122500,123000,794645,-0.010060362173038184
946,2012-10-12,123250,124000,120999,122000,832341,-0.008130081300813052
947,2012-10-15,120999,122249,117749,119500,1064785,-0.02049180327868849
948,2012-10-16,120000,121249,116000,118000,1457404,-0.012552301255230104
949,2012-10-17,119000,120999,118250,119750,1417409,0.014830508474576344
950,2012-10-18,119750,126750,119750,126000,1828461,0.05219206680584554
951,2012-10-19,125250,125500,122250,123500,742647,-0.019841269841269882
952,2012-10-22,120250,122750,119999,121750,483943,-0.014170040485829928
953,2012-10-23,120250,121499,117000,117750,1977427,-0.032854209445585265
954,2012-10-24,115500,117000,114250,116000,793287,-0.014861995753715497
955,2012-10-25,115500,117249,115000,116750,644896,0.006465517241379226
956,2012-10-26,116250,118249,115000,115000,507121,-0.014989293361884369
957,2012-10-29,115250,118000,115000,116000,594088,0.008695652173912993
958,2012-10-30,116000,119000,115749,117000,421405,0.008620689655172377
959,2012-10-31,119000,119500,116250,117000,438643,0.0
960,2012-11-01,117250,117499,114250,117000,670728,0.0
961,2012-11-02,120000,121750,119500,121500,1136542,0.03846153846153855
962,2012-11-05,120500,122250,118749,120000,540400,-0.012345679012345734
963,2012-11-06,120000,122250,117750,122250,593628,0.018750000000000044
964,2012-11-07,123000,124250,121499,124000,694967,0.014314928425357863
965,2012-11-08,119500,120500,119000,119500,853399,-0.03629032258064513
966,2012-11-09,117999,119499,116500,119250,407515,-0.0020920502092049986
967,2012-11-12,117250,118250,114500,114500,1175852,-0.03983228511530401
968,2012-11-13,113249,114250,107500,109250,2266549,-0.045851528384279534
969,2012-11-14,110000,111249,109250,111250,708261,0.01830663615560635
970,2012-11-15,107750,109749,107250,108500,968357,-0.024719101123595544
971,2012-11-16,107000,109750,105499,106000,877566,-0.02304147465437789
972,2012-11-19,106999,110250,106999,109000,933676,0.02830188679245293
973,2012-11-20,111500,112000,107750,108750,677527,-0.002293577981651418
974,2012-11-21,109250,110000,105499,107500,641472,-0.011494252873563204
975,2012-11-22,108749,109250,106999,108250,554431,0.006976744186046435
976,2012-11-23,107499,108750,106250,107750,436040,-0.004618937644341847
977,2012-11-26,108250,111000,107750,110250,914758,0.023201856148491903
978,2012-11-27,110250,114250,108750,113000,1635417,0.024943310657596474
979,2012-11-28,111750,114249,110250,111000,1127446,-0.017699115044247815
980,2012-11-29,113000,119249,112500,118000,2450424,0.06306306306306309
981,2012-11-30,118000,123000,117250,121500,2280915,0.029661016949152463
982,2012-12-03,122000,122000,118499,119750,1243723,-0.014403292181069947
983,2012-12-04,118999,120749,118500,120000,761944,0.0020876826722338038
984,2012-12-05,120000,120749,118000,120250,649207,0.002083333333333437
985,2012-12-06,120250,124500,119750,121750,1356832,0.012474012474012364
986,2012-12-07,122500,126000,122500,124500,1316483,0.022587268993839785
987,2012-12-10,124000,126000,122500,122500,1073596,-0.016064257028112428
988,2012-12-11,123749,130750,123749,129750,2556314,0.0591836734693878
989,2012-12-12,129999,133500,129750,132250,1548228,0.019267822736030785
990,2012-12-13,132500,135750,130750,133500,1789753,0.00945179584120992
991,2012-12-14,131500,135000,130500,133500,1040863,0.0
992,2012-12-17,134250,134750,132000,133250,819566,-0.0018726591760299671
993,2012-12-18,134250,137000,133250,136000,941155,0.02063789868667909
994,2012-12-20,137250,140000,136250,137250,1188228,0.009191176470588314
995,2012-12-21,139000,140000,135500,139500,1675827,0.016393442622950838
996,2012-12-24,139000,139250,136000,137250,812381,-0.016129032258064502
997,2012-12-26,139750,141750,136750,136750,897513,-0.0036429872495445936
998,2012-12-27,136750,136750,134000,136250,593697,-0.0036563071297989187
999,2012-12-28,136750,137750,135750,135750,1138883,-0.0036697247706422025
1000,2013-01-02,137250,145250,137250,141750,1601177,0.04419889502762442
1001,2013-01-03,143000,144250,141000,142250,802028,0.003527336860670305
1002,2013-01-04,142250,143750,139250,140000,928289,-0.015817223198594018
1003,2013-01-07,140250,140250,136750,138750,587117,-0.008928571428571397
1004,2013-01-08,136500,139750,136500,139250,471627,0.0036036036036035672
1005,2013-01-09,139000,142000,139000,139750,560725,0.003590664272890453
1006,2013-01-10,139750,143750,138750,143000,868156,0.023255813953488413
1007,2013-01-11,143500,143750,140500,141750,558943,-0.00874125874125875
1008,2013-01-14,142250,148500,140250,145250,1420142,0.024691358024691468
1009,2013-01-15,144500,149250,144500,144500,1029855,-0.0051635111876076065
1010,2013-01-16,145000,149500,145000,146000,1147400,0.01038062283737018
1011,2013-01-17,146500,147000,140250,142750,1018789,-0.022260273972602773
1012,2013-01-18,145000,145000,137750,140000,849034,-0.019264448336252186
1013,2013-01-21,139750,145750,138750,144500,643565,0.03214285714285725
1014,2013-01-22,145000,148250,143500,147500,795554,0.02076124567474058
1015,2013-01-23,147500,149500,144750,145000,905160,-0.016949152542372836
1016,2013-01-24,143500,150500,143500,146000,1146606,0.006896551724137946
1017,2013-01-25,146750,149000,144000,146750,1053183,0.005136986301369939
1018,2013-01-28,147500,147500,139250,141500,1124415,-0.035775127768313486
1019,2013-01-29,140250,148250,140250,146500,1128271,0.035335689045936425
1020,2013-01-30,147500,153250,147250,150000,1790834,0.02389078498293506
1021,2013-01-31,148750,150000,144750,149000,1166962,-0.0066666666666667105
1022,2013-02-01,149000,149500,146000,146750,689576,-0.015100671140939603
1023,2013-02-04,149750,150750,142000,144250,932224,-0.017035775127768327
1024,2013-02-05,142000,142750,139250,141500,754651,-0.01906412478336217
1025,2013-02-06,141500,142250,139000,140000,643087,-0.010600706713780885
1026,2013-02-07,142000,144500,140500,141500,642625,0.010714285714285676
1027,2013-02-08,144250,146250,141500,142750,845462,0.008833922261484162
1028,2013-02-12,143500,143750,140500,142000,500542,-0.005253940455341555
1029,2013-02-13,142000,146500,141250,145500,636557,0.02464788732394374
1030,2013-02-14,144250,148500,144250,147000,516323,0.010309278350515427
1031,2013-02-15,147250,148500,146750,148000,453042,0.006802721088435382
1032,2013-02-18,148750,151250,147500,149000,507697,0.0067567567567568
1033,2013-02-19,149000,153750,149000,152500,1018038,0.02348993288590595
1034,2013-02-20,155000,160000,154750,159250,1378702,0.044262295081967114
1035,2013-02-21,157750,160500,155250,155750,759114,-0.02197802197802201
1036,2013-02-22,156750,158250,153750,154750,732267,-0.006420545746388395
1037,2013-02-25,155500,157000,151999,155500,911123,0.004846526655896577
1038,2013-02-26,153500,157500,153000,154250,687700,-0.008038585209003246
1039,2013-02-27,154500,154750,150249,150750,757125,-0.02269043760129663
1040,2013-02-28,153000,153500,150000,150250,1115724,-0.003316749585406287
1041,2013-03-04,150500,151000,148750,149500,527387,-0.004991680532445919
1042,2013-03-05,150250,151500,148250,150000,629764,0.0033444816053511683
1043,2013-03-06,152000,157000,152000,154000,1245486,0.026666666666666616
1044,2013-03-07,155000,156000,151500,153250,368944,-0.004870129870129913
1045,2013-03-08,153500,156000,152750,154500,567170,0.00815660685154973
1046,2013-03-11,155000,155000,152000,154500,425372,0.0
1047,2013-03-12,154500,155000,149250,150500,777439,-0.025889967637540482
1048,2013-03-13,149750,151000,144750,147750,984493,-0.018272425249169392
1049,2013-03-14,148500,150000,146500,149750,478620,0.013536379018612488
1050,2013-03-15,150750,151250,145750,148000,724107,-0.011686143572620988
1051,2013-03-18,146750,147500,142250,142500,1094464,-0.03716216216216217
1052,2013-03-19,144000,145250,142000,142500,774528,0.0
1053,2013-03-20,142750,143750,138500,139500,1026020,-0.021052631578947326
1054,2013-03-21,139000,140250,135250,136250,1622377,-0.023297491039426577
1055,2013-03-22,135500,137000,134750,135750,1113359,-0.0036697247706422025
1056,2013-03-25,139500,143000,139250,140500,1486644,0.03499079189686927
1057,2013-03-26,140500,142000,139250,139750,660838,-0.005338078291814985
1058,2013-03-27,141500,142000,138500,140000,557767,0.0017889087656528524
1059,2013-03-28,140500,141250,135250,137000,1165997,-0.021428571428571463
1060,2013-03-29,138500,139500,136250,137500,660601,0.00364963503649629
1061,2013-04-01,137500,138750,135750,137000,463630,-0.00363636363636366
1062,2013-04-02,137500,137500,132250,133000,956677,-0.029197080291970767
1063,2013-04-03,134000,134750,127500,129000,1496901,-0.030075187969924814
1064,2013-04-04,128250,131000,124999,130000,1140944,0.007751937984496138
1065,2013-04-05,129999,131500,127500,129000,784654,-0.007692307692307666
1066,2013-04-08,127500,135250,127500,133750,1559120,0.036821705426356655
1067,2013-04-09,133750,135500,130250,132500,793507,-0.009345794392523366
1068,2013-04-10,133000,135500,131250,134500,821080,0.015094339622641506
1069,2013-04-11,136500,136500,129499,132750,942985,-0.013011152416356864
1070,2013-04-12,132750,133500,121500,122500,2989690,-0.07721280602636538
1071,2013-04-15,123250,123750,118250,121000,1875048,-0.01224489795918371
1072,2013-04-16,119249,120000,116250,118000,2242730,-0.02479338842975209
1073,2013-04-17,119250,123749,115000,123500,2453891,0.04661016949152552
1074,2013-04-18,121000,123499,120000,121000,1024327,-0.020242914979757054
1075,2013-04-19,120500,123749,119250,123500,950934,0.02066115702479343
1076,2013-04-22,124500,127750,122750,126250,1210044,0.02226720647773273
1077,2013-04-23,127000,129000,126500,128000,858415,0.013861386138613874
1078,2013-04-24,129750,132500,129250,130000,1047564,0.015625
1079,2013-04-25,130250,131750,128250,130500,573884,0.003846153846153833
1080,2013-04-26,131500,135000,129500,130750,1146502,0.0019157088122605528
1081,2013-04-29,131750,132750,126250,126500,838361,-0.0325047801147228
1082,2013-04-30,127750,133250,127500,132250,1190021,0.04545454545454541
1083,2013-05-02,131250,132500,128250,130000,696141,-0.017013232514177745
1084,2013-05-03,131000,133250,130500,131250,755639,0.00961538461538458
1085,2013-05-06,133000,136250,133000,134500,994807,0.024761904761904763
1086,2013-05-07,136000,136500,133250,134750,718097,0.0018587360594795046
1087,2013-05-08,136750,136750,133500,134750,450636,0.0
1088,2013-05-09,134750,142000,134750,142000,1569712,0.05380333951762517
1089,2013-05-10,141250,144500,138750,139750,1109112,-0.015845070422535246
1090,2013-05-13,140000,142000,137750,140000,646804,0.0017889087656528524
1091,2013-05-14,140250,142000,138000,142000,892679,0.014285714285714237
1092,2013-05-15,142000,145500,141000,143000,944168,0.007042253521126751
1093,2013-05-16,135500,137500,127750,128000,7358299,-0.1048951048951049
1094,2013-05-20,127750,130250,126500,128750,1908952,0.005859375
1095,2013-05-21,129999,132000,128500,129000,1050280,0.001941747572815622
1096,2013-05-22,127500,129750,127500,128000,1174592,-0.007751937984496138
1097,2013-05-23,128500,129499,123499,124250,1524732,-0.029296875
1098,2013-05-24,125000,125250,120250,121000,1787574,-0.026156941649899342
1099,2013-05-27,121250,125500,120750,124500,1458440,0.028925619834710762
1100,2013-05-28,126000,128250,125000,125500,1372196,0.008032128514056325
1101,2013-05-29,126500,128000,125500,125500,1147413,0.0
1102,2013-05-30,124999,126250,123750,125750,678607,0.0019920318725099584
1103,2013-05-31,127000,131000,127000,128750,1616724,0.023856858846918568
1104,2013-06-03,128500,132000,128000,129750,1190058,0.007766990291262044
1105,2013-06-04,131500,136000,131500,136000,2563281,0.048169556840077066
1106,2013-06-05,136500,136750,132250,133750,1394399,-0.016544117647058876
1107,2013-06-07,133500,135000,131000,132500,937351,-0.009345794392523366
1108,2013-06-10,133500,133750,122250,129500,2682603,-0.02264150943396226
1109,2013-06-11,127000,129000,124750,127250,1405512,-0.01737451737451734
1110,2013-06-12,127000,128500,125750,127250,578986,0.0
1111,2013-06-13,126500,128500,125250,127250,747840,0.0
1112,2013-06-14,129250,130500,124500,126000,854353,-0.009823182711198421
1113,2013-06-17,124749,126999,122000,125250,804570,-0.005952380952380931
1114,2013-06-18,125500,125750,122250,123250,1131920,-0.01596806387225547
1115,2013-06-19,123000,125749,123000,125000,1346406,0.014198782961460488
1116,2013-06-20,123000,126750,123000,125000,1536924,0.0
1117,2013-06-21,122750,124000,119750,122750,1513576,-0.018000000000000016
1118,2013-06-24,122749,122999,120000,120000,799996,-0.022403258655804503
1119,2013-06-25,120000,121000,117750,118250,945660,-0.014583333333333282
1120,2013-06-26,121250,121750,117250,118500,547250,0.0021141649048626032
1121,2013-06-27,121000,122250,119500,121750,902382,0.02742616033755274
1122,2013-06-28,122500,127000,121750,126250,1023363,0.03696098562628336
