,date,open,high,low,close,volume,change
328,2010-04-21,19374,19880,19301,19520,3870806,0.018895500574172663
329,2010-04-22,19555,19880,19374,19520,3303936,0.0
330,2010-04-23,19663,19735,19193,19231,1831673,-0.01480532786885247
331,2010-04-26,19337,19591,19193,19231,1667460,0.0
332,2010-04-27,19158,19337,18905,19158,1709040,-0.0037959544485466346
333,2010-04-28,18760,18940,18651,18870,1691272,-0.015032884434700857
334,2010-04-29,18868,18905,18289,18436,2620963,-0.022999470058293614
335,2010-04-30,18651,18687,18435,18544,1460120,0.005858103710132401
336,2010-05-03,18289,18325,18001,18075,2497235,-0.025291199309749768
337,2010-05-04,18143,18361,17999,18001,1595337,-0.004094052558782813
338,2010-05-06,17820,17820,17061,17062,4036643,-0.052163768679517775
339,2010-05-07,16590,17313,16265,17026,3854610,-0.0021099519399835343
340,2010-05-10,17097,17493,17061,17351,1834261,0.01908845295430517
341,2010-05-11,17712,17712,17061,17098,1820055,-0.014581292144544957
342,2010-05-12,17132,17277,16700,16737,1669811,-0.0211135805357352
343,2010-05-13,16881,17025,16590,16593,2008069,-0.008603692417996078
344,2010-05-14,16555,16627,16229,16375,2140171,-0.013138070270595992
345,2010-05-17,16193,16193,15831,15942,2643257,-0.026442748091603074
346,2010-05-18,15903,16553,15903,16447,1639380,0.031677330322418706
347,2010-05-19,16228,16228,15866,16015,1849664,-0.02626618836261929
348,2010-05-20,15903,16119,15179,15363,2582806,-0.04071183265688416
349,2010-05-24,15361,16120,15361,15905,2212023,0.03527956779274888
350,2010-05-25,15905,15905,15253,15508,1718142,-0.0249607041810751
351,2010-05-26,15652,15723,15290,15508,1189360,0.0
352,2010-05-27,15470,15615,15253,15472,1801149,-0.0023213825122517795
353,2010-05-28,15796,15977,15615,15869,1989290,0.02565925542916236
354,2010-05-31,15905,16409,15867,16267,1833203,0.025080345327367803
355,2010-06-01,16193,16409,15940,16231,1205043,-0.002213069404315537
356,2010-06-03,16265,16409,16120,16303,1097120,0.0044359558868831694
357,2010-06-04,16336,16698,16336,16484,1852764,0.011102251119425866
358,2010-06-07,15977,16120,15796,15869,1451501,-0.03730890560543554
359,2010-06-08,15758,16048,15686,15869,1281432,0.0
360,2010-06-09,15905,15977,15615,15834,1112065,-0.002205558006175612
361,2010-06-10,15796,16446,15759,16195,2137140,0.02279904004041944
362,2010-06-11,16588,16987,16481,16918,3085736,0.044643408459400964
363,2010-06-14,17061,17061,16843,16990,1647071,0.0042558222012059055
364,2010-06-15,16881,17169,16663,16954,1232565,-0.0021188934667450976
365,2010-06-16,17025,17133,16843,16990,978079,0.0021233927096850898
366,2010-06-17,16987,17312,16806,16846,1540952,-0.008475573866980612
367,2010-06-18,16808,17061,16663,16665,1155085,-0.010744390359729294
368,2010-06-21,16987,17638,16914,17497,3213135,0.049924992499249976
369,2010-06-22,17458,17746,17240,17497,1420875,0.0
370,2010-06-23,17422,17638,17313,17388,943159,-0.006229639366748585
371,2010-06-24,17385,17711,17240,17569,837523,0.010409477800782165
372,2010-06-25,17494,17494,17133,17316,1367592,-0.014400364277989632
373,2010-06-28,17386,17422,17024,17062,1108681,-0.01466851466851471
374,2010-06-29,17061,17241,16770,17026,963448,-0.0021099519399835343
375,2010-06-30,16627,16700,16482,16700,1603911,-0.01914718665570303
376,2010-07-01,16519,16663,16338,16593,946859,-0.00640718562874254
377,2010-07-02,16555,17350,16374,16990,2263574,0.02392575182305801
378,2010-07-05,17278,17566,17169,17423,2336768,0.02548557975279575
379,2010-07-06,17313,17531,17024,17459,1478650,0.0020662342880100053
380,2010-07-07,17529,17529,17095,17278,1446676,-0.010367145884644048
381,2010-07-08,17531,17820,17422,17677,2250687,0.023092950572982884
382,2010-07-09,17820,17892,17493,17749,1169400,0.004073089325111745
383,2010-07-12,17892,17892,17602,17749,703796,0.0
384,2010-07-13,17638,17854,17601,17640,1002888,-0.0061411910530170255
385,2010-07-14,17782,18072,17746,17930,2474867,0.01643990929705219
386,2010-07-15,17892,17963,17602,17713,1298764,-0.012102621305075334
387,2010-07-16,17638,17784,17350,17785,1780448,0.0040648111556484965
388,2010-07-19,17349,17457,17095,17278,2274440,-0.028507168962608964
389,2010-07-20,17278,17493,17133,17351,999507,0.004225026044681003
390,2010-07-21,17422,17639,17350,17351,925740,0.0
391,2010-07-22,17420,17890,17385,17640,2331525,0.016656100512938643
392,2010-07-23,17926,18072,17746,17930,2156659,0.01643990929705219
393,2010-07-26,18071,18143,17854,17966,1488213,0.0020078081427774568
394,2010-07-27,18037,18182,17892,18038,1210452,0.004007569854169057
395,2010-07-28,18037,18182,17675,17821,1007778,-0.01203015855416345
396,2010-07-29,17928,17963,17675,17749,1023670,-0.00404017731889339
397,2010-07-30,17638,17963,17638,17857,1087534,0.006084849850695796
398,2010-08-02,17928,18216,17675,17785,1732077,-0.0040320322562580335
399,2010-08-03,17926,17999,17492,17640,1150134,-0.008152937868990741
400,2010-08-04,17711,17782,17492,17497,828610,-0.008106575963718776
401,2010-08-05,17529,17711,17492,17532,907732,0.0020003429159285435
402,2010-08-06,17673,18758,17638,18617,5673750,0.061886835500798425
