,date,open,high,low,close,volume,change
395,2010-07-28,56500,56700,55700,56500,136818,0.0017730496453900453
396,2010-07-29,56300,56600,55600,56200,185081,-0.0053097345132743215
397,2010-07-30,55900,56700,55800,56500,165749,0.005338078291814874
398,2010-08-02,56300,56800,55700,56800,236295,0.0053097345132744325
399,2010-08-03,56800,57000,55700,56400,296723,-0.007042253521126751
400,2010-08-04,55900,57800,55800,57800,271572,0.024822695035461084
401,2010-08-05,57800,59100,57700,58900,391292,0.01903114186851207
402,2010-08-06,58900,59700,58200,58900,226874,0.0
403,2010-08-09,58500,59200,58500,59000,116678,0.0016977928692698538
404,2010-08-10,59200,60700,59200,59900,266492,0.015254237288135688
405,2010-08-11,59900,60200,59300,59700,277705,-0.0033388981636059967
406,2010-08-12,58800,58800,56500,56900,487849,-0.04690117252931325
407,2010-08-13,56600,59100,56600,58100,217405,0.02108963093145877
408,2010-08-16,57300,57700,56300,57600,191796,-0.008605851979345934
409,2010-08-17,56800,58600,56600,58200,148242,0.01041666666666674
410,2010-08-18,58200,59100,57900,59100,279153,0.015463917525773141
411,2010-08-19,58600,59400,58200,59200,139307,0.0016920473773265332
412,2010-08-20,58900,59100,57400,58000,163081,-0.020270270270270285
413,2010-08-23,57700,59600,57200,59200,215552,0.020689655172413838
414,2010-08-24,59100,59600,58400,59100,200449,-0.0016891891891891444
415,2010-08-25,58900,59100,58200,58500,131550,-0.01015228426395942
416,2010-08-26,59100,59100,56700,57900,242251,-0.01025641025641022
