,date,open,high,low,close,volume,change
788,2012-02-23,14744,15119,14603,14934,26190,0.006944912682893989
789,2012-02-24,15149,16061,15027,15939,86838,0.06729610285255118
790,2012-02-27,16107,16295,15732,16042,34517,0.006462136896919546
791,2012-02-28,15919,15948,15581,15826,23356,-0.01346465527989027
792,2012-02-29,15824,16396,15571,16136,31792,0.019588019714394056
793,2012-03-02,16135,16182,15788,15873,28396,-0.016298958849776946
794,2012-03-05,15871,15946,15363,15422,26260,-0.0284130284130284
795,2012-03-06,15448,15448,15119,15309,18127,-0.0073271949163532515
796,2012-03-07,15119,15495,15062,15290,8547,-0.0012411000065321034
797,2012-03-08,14997,15382,14941,14943,28213,-0.022694571615434974
798,2012-03-09,15101,15101,14650,14906,32424,-0.002476075754533902
799,2012-03-12,14997,14997,14650,14896,18429,-0.0006708707902858269
800,2012-03-13,14840,14924,14680,14737,20014,-0.010674006444683082
801,2012-03-14,14792,14839,14661,14699,21126,-0.002578543801316391
802,2012-03-15,14774,14999,14652,14784,15692,0.005782706306551422
803,2012-03-16,14716,14857,14660,14831,11565,0.0031791125541125176
804,2012-03-19,14849,14896,14652,14671,9192,-0.010788213876340104
805,2012-03-20,14708,14708,14304,14380,23808,-0.019835048735600824
806,2012-03-21,14369,14369,14049,14051,27875,-0.022878998609179413
807,2012-03-22,14050,14154,13233,13440,47677,-0.043484449505373335
808,2012-03-23,13243,13478,13121,13281,27524,-0.011830357142857184
809,2012-03-26,13450,13694,13149,13206,23438,-0.0056471651231081435
810,2012-03-27,13262,13346,13112,13112,18745,-0.00711797667726788
811,2012-03-28,13034,13654,12733,13581,49193,0.035768761439902486
812,2012-03-29,13440,13581,13149,13431,19535,-0.011044842058758551
813,2012-03-30,13280,13618,13280,13431,18346,0.0
814,2012-04-02,13654,13663,13485,13534,8504,0.007668825850644102
815,2012-04-03,13665,13731,13393,13403,15344,-0.009679326141569413
816,2012-04-04,13411,13515,12980,13149,17019,-0.018950981123629033
817,2012-04-05,12989,13336,12989,13149,9046,0.0
818,2012-04-06,13147,13306,12592,12801,34560,-0.026465890942277026
819,2012-04-09,12771,12771,12255,12257,25734,-0.04249667994687911
820,2012-04-10,12048,12349,11861,12229,46869,-0.0022844089091947906
821,2012-04-12,12105,12490,11889,12323,23980,0.007686646496034122
822,2012-04-13,12442,12950,12442,12557,28944,0.018988882577294586
823,2012-04-16,12414,12630,12348,12576,13245,0.0015131002628017145
824,2012-04-17,12527,12752,12527,12736,19641,0.012722646310432628
825,2012-04-18,12943,13149,12782,13131,17777,0.03101444723618085
826,2012-04-19,12980,13149,12962,13009,6878,-0.009290990785164932
827,2012-04-20,13100,13100,12687,12764,7429,-0.01883311553539857
828,2012-04-23,12676,12845,12573,12660,6183,-0.008147916013788836
829,2012-04-24,12565,12658,12405,12567,15439,-0.007345971563981091
830,2012-04-25,12658,12658,12396,12567,8610,0.0
831,2012-04-26,12583,12621,12114,12473,25515,-0.0074799076947561485
832,2012-04-27,12396,12471,12292,12323,13791,-0.012025976108394176
833,2012-04-30,12444,12444,11928,11928,15262,-0.032053882983039794
834,2012-05-02,11985,12078,11985,11985,17487,0.0047786720321931755
835,2012-05-03,11937,12059,11834,11834,29908,-0.012599082186065869
836,2012-05-04,11879,11879,11278,11421,40068,-0.034899442284941684
837,2012-05-07,11278,11315,10977,11008,40431,-0.03616145696523943
838,2012-05-08,11080,11306,11024,11139,26652,0.011900436046511588
839,2012-05-09,11118,11531,11118,11364,22870,0.02019929975760837
840,2012-05-10,11362,11512,11193,11505,18263,0.012407602956705288
841,2012-05-11,11579,11579,11390,11496,12119,-0.0007822685788787531
842,2012-05-14,11502,11502,11042,11467,24452,-0.002522616562282587
843,2012-05-15,11232,11590,11110,11590,17487,0.010726432371152006
844,2012-05-16,11175,11531,11175,11496,19041,-0.008110440034512556
845,2012-05-17,11326,11618,11251,11590,18513,0.00817675713291588
846,2012-05-18,11268,11521,11268,11345,9857,-0.021138912855910297
847,2012-05-21,11345,11722,11082,11647,14679,0.02661965623622731
848,2012-05-22,11834,11834,11496,11788,8960,0.01210612174808956
849,2012-05-23,11759,12115,11570,11928,14671,0.011876484560570109
850,2012-05-24,11928,12022,11599,11628,8662,-0.025150905432595568
851,2012-05-25,11628,11722,11448,11722,9939,0.008083935328517367
852,2012-05-29,11787,11844,11477,11741,5124,0.0016208838082238939
853,2012-05-30,11806,11816,11609,11694,4418,-0.004003066178349335
854,2012-05-31,11552,12182,11533,12182,13062,0.04173080212074565
855,2012-06-01,12153,12153,11890,11994,4604,-0.015432605483500228
856,2012-06-04,11644,11757,11277,11458,11511,-0.04468901117225277
857,2012-06-05,11637,11722,11467,11619,3988,0.014051317856519365
858,2012-06-07,11757,11785,11550,11552,9858,-0.005766417075479868
859,2012-06-08,11600,11797,11486,11666,9573,0.009868421052631636
860,2012-06-11,11665,11740,11561,11647,9657,-0.0016286644951140072
861,2012-06-12,11484,11626,11484,11505,5311,-0.012191980767579658
862,2012-06-13,11362,11531,11334,11505,11420,0.0
863,2012-06-14,11429,11618,11429,11590,9282,0.007388092133854941
864,2012-06-15,11646,11646,11457,11590,4464,0.0
865,2012-06-18,11769,11872,11694,11741,8918,0.013028472821397852
866,2012-06-19,11627,11956,11627,11947,9822,0.017545353888084536
867,2012-06-20,12041,12134,11862,12135,11278,0.015736168075667578
868,2012-06-21,12172,12172,11984,12116,5452,-0.0015657189946436392
869,2012-06-22,11898,12395,11898,12341,12340,0.018570485308682768
870,2012-06-25,12404,12451,12160,12341,10469,0.0
871,2012-06-26,12151,12433,12123,12388,8851,0.003808443400048711
872,2012-06-27,12235,12489,12235,12369,11610,-0.0015337423312883347
873,2012-06-28,12396,12565,12302,12567,10880,0.016007761338830973
874,2012-06-29,12555,12696,12461,12698,12719,0.01042412668098991
875,2012-07-02,12695,12695,12536,12538,7618,-0.012600409513309208
876,2012-07-03,12433,12658,12395,12623,8011,0.006779390652416728
877,2012-07-04,12752,12752,12432,12585,10790,-0.0030103778816445988
878,2012-07-05,12574,12574,12433,12454,4841,-0.010409217322209008
879,2012-07-06,12351,12454,12116,12201,11304,-0.020314758310582937
880,2012-07-09,12088,12200,12032,12032,3576,-0.01385132366199493
881,2012-07-10,12032,12060,11900,12032,4728,0.0
882,2012-07-11,11898,12377,11898,12379,7198,0.028839760638297962
883,2012-07-12,12379,12388,12013,12060,4227,-0.02576944825914851
884,2012-07-13,11973,12349,11701,12351,12586,0.02412935323383092
885,2012-07-16,12470,12480,12255,12257,5191,-0.0076107197797748985
886,2012-07-17,12077,12518,12077,12492,10392,0.019172717630741687
887,2012-07-18,12508,12827,12489,12773,22034,0.02249439641370476
888,2012-07-19,12962,13272,12905,13272,24016,0.0390667814922101
889,2012-07-20,13271,13318,13149,13300,8998,0.0021097046413502962
890,2012-07-23,13147,13175,12517,12679,12186,-0.04669172932330823
891,2012-07-24,12630,12771,12480,12670,6832,-0.000709835160501604
892,2012-07-25,12658,12885,12330,12811,10008,0.011128650355169743
893,2012-07-26,12868,13187,12642,13178,7471,0.028647256264147988
894,2012-07-27,13243,13289,12970,13243,11163,0.004932463196236192
895,2012-07-30,13290,13290,12868,12868,8044,-0.02831684663595857
896,2012-07-31,12717,13140,12604,13131,15945,0.020438296549580404
897,2012-08-01,13102,13383,12886,13290,9711,0.012108750285583671
898,2012-08-02,13280,13365,13008,13018,6616,-0.02046651617757711
899,2012-08-03,12838,13196,12838,13196,7074,0.01367337532647106
900,2012-08-06,13243,13318,13009,13009,3934,-0.014170960897241569
901,2012-08-07,13055,13327,13046,13234,7894,0.01729571834883536
902,2012-08-08,13327,13327,13055,13215,6728,-0.0014356959347135991
903,2012-08-09,13215,13215,13036,13187,10902,-0.002118804388951956
904,2012-08-10,13177,13177,12961,13121,15331,-0.005004929096837807
905,2012-08-13,13093,13187,13009,13103,3971,-0.001371846658029141
906,2012-08-14,13065,13168,13046,13131,5029,0.002136915210257273
907,2012-08-16,13158,13515,12961,13384,18151,0.01926738252989102
908,2012-08-17,13477,13581,13384,13384,10196,0.0
909,2012-08-20,13394,13516,13281,13394,5645,0.0007471607890017218
910,2012-08-21,13477,13487,13327,13412,5163,0.001343885321785976
911,2012-08-22,13412,13412,13224,13262,4925,-0.011184014315538282
912,2012-08-23,13393,13393,13149,13300,7361,0.002865329512893977
913,2012-08-24,13196,13422,13093,13347,10893,0.0035338345864661673
914,2012-08-27,13374,13449,13186,13196,5748,-0.011313403761144869
915,2012-08-28,13325,13757,13316,13684,23778,0.03698090330403159
916,2012-08-29,13785,13964,13720,13919,10389,0.017173341128325026
917,2012-08-30,13917,14086,13701,13957,12290,0.002730081183993205
918,2012-08-31,13917,13992,13776,13966,9344,0.0006448377158414509
919,2012-09-03,14059,14445,13965,14436,26564,0.03365315766862387
920,2012-09-04,14462,14547,13617,14004,16238,-0.029925187032418976
921,2012-09-05,13945,14227,13926,14069,6577,0.004641530991145393
922,2012-09-06,14067,14161,13945,13947,3920,-0.008671547373658384
923,2012-09-07,14107,14249,13928,14249,5410,0.021653402165340285
924,2012-09-10,14248,14257,14115,14192,3905,-0.004000280721454086
925,2012-09-11,14077,14378,13992,14126,6185,-0.004650507328072151
926,2012-09-12,14342,14530,14125,14352,11582,0.01599886733682565
927,2012-09-13,14417,14482,14191,14464,7129,0.007803790412486133
928,2012-09-14,14482,14651,14360,14633,15055,0.011684181415929196
929,2012-09-17,14706,15213,14622,14943,23248,0.02118499282443786
930,2012-09-18,14941,14941,14528,14831,17867,-0.007495148229940463
931,2012-09-19,14744,14960,14575,14840,7072,0.000606837030544094
932,2012-09-20,14884,15091,14687,14896,9152,0.0037735849056603774
933,2012-09-21,14894,15007,14819,14962,9689,0.00443071965628361
934,2012-09-24,14950,15006,14743,14999,11996,0.0024729314262799122
935,2012-09-25,14943,14980,14690,14690,7698,-0.020601373424894983
936,2012-09-26,14558,14792,14530,14530,10940,-0.01089176310415252
937,2012-09-27,14370,14539,13835,14493,20861,-0.002546455609084619
938,2012-09-28,14530,14530,14304,14427,6998,-0.0045539225833161065
939,2012-10-02,14424,14612,14114,14116,7499,-0.02155680321619191
940,2012-10-04,13994,14230,13994,14174,6039,0.004108812694814334
941,2012-10-05,14057,14227,13992,13994,4447,-0.012699308593198788
942,2012-10-08,13870,14152,13870,13919,4312,-0.005359439759897056
943,2012-10-09,13900,14370,13721,14361,8756,0.03175515482434088
944,2012-10-10,14387,14387,13908,13910,5323,-0.031404498293990724
945,2012-10-11,13833,14077,13776,14032,5915,0.00877066858375275
946,2012-10-12,14029,14067,13588,13628,17271,-0.028791334093500542
947,2012-10-15,13440,13581,13112,13159,13862,-0.034414440857059025
948,2012-10-16,13156,13607,13109,13609,7900,0.03419712744129488
949,2012-10-17,13607,13898,13522,13750,9453,0.010360790653244134
950,2012-10-18,13750,14267,13609,14183,19155,0.031490909090909014
951,2012-10-19,14163,14370,13928,14267,8408,0.005922583374462276
952,2012-10-22,14114,14161,13823,13947,7250,-0.0224293824910633
953,2012-10-23,13946,14952,13815,14558,13768,0.04380870438087037
954,2012-10-24,14481,15026,14096,15028,36258,0.032284654485506215
955,2012-10-25,15176,15176,14603,15028,23016,0.0
956,2012-10-26,14876,15036,12980,13196,42475,-0.1219057758850146
957,2012-10-29,13430,14595,13158,14164,39119,0.07335556229160356
958,2012-10-30,14173,14360,13853,14192,6752,0.0019768426998023614
959,2012-10-31,14201,14352,13910,14324,11588,0.009301014656144302
960,2012-11-01,14312,14312,13495,13619,14221,-0.0492180955040491
961,2012-11-02,13711,14048,13523,13713,15181,0.0069021220353917565
962,2012-11-05,13494,13710,13438,13703,7486,-0.0007292350324509256
963,2012-11-06,13541,13907,13513,13891,6578,0.013719623440122676
964,2012-11-07,13973,13973,13804,13919,2832,0.002015693614570546
965,2012-11-08,13835,14408,13497,14371,8208,0.03247359724118115
966,2012-11-09,14351,14529,14078,14342,6736,-0.0020179528216547338
967,2012-11-12,14342,14426,14182,14389,5220,0.003277088272207518
968,2012-11-13,14237,14453,14086,14088,4668,-0.020918757384112863
969,2012-11-14,14041,14211,13712,14211,4951,0.008730834752981309
970,2012-11-15,13954,14085,13532,13534,7535,-0.04763915276898178
971,2012-11-16,13616,13729,13109,13731,10733,0.014555933205260718
972,2012-11-19,13447,13982,13447,13853,6185,0.008885004733814041
973,2012-11-20,13991,14001,13532,13534,5842,-0.02302750306792756
974,2012-11-21,13421,13590,13112,13112,12944,-0.0311807300132998
975,2012-11-22,13140,13318,12915,13056,12478,-0.004270896888346587
976,2012-11-23,12971,13055,12594,12943,14082,-0.00865502450980393
977,2012-11-26,12943,12952,12679,12868,10708,-0.005794638028277843
978,2012-11-27,12877,13093,12735,13093,11659,0.01748523469070573
979,2012-11-28,12865,12884,12029,12754,29984,-0.025891697853815062
980,2012-11-29,12742,12780,12517,12773,11688,0.0014897287125608116
981,2012-11-30,12884,12884,12620,12773,13761,0.0
982,2012-12-03,12771,12912,12696,12698,4942,-0.005871760745322141
983,2012-12-04,12442,12771,12395,12548,7491,-0.011812883918727368
984,2012-12-05,12546,12762,12358,12764,8685,0.01721389862926359
985,2012-12-06,12770,12770,12367,12585,16654,-0.01402381698527111
986,2012-12-07,12583,12733,12423,12707,6774,0.009694080254270876
987,2012-12-10,12705,12742,12461,12529,3666,-0.014008027071692795
988,2012-12-11,12527,12687,12405,12689,6419,0.012770372735254163
989,2012-12-12,12818,12818,12405,12651,13982,-0.0029947198360784637
990,2012-12-13,12489,12601,12386,12388,18442,-0.020788870445024088
991,2012-12-14,12292,12349,12170,12229,14391,-0.012835001614465602
992,2012-12-17,12172,12340,12096,12172,12700,-0.004661051598658927
993,2012-12-18,12331,12331,12106,12116,8440,-0.004600722970752536
994,2012-12-20,11963,12292,11963,12266,11406,0.012380323539121774
995,2012-12-21,12285,12294,12003,12154,11721,-0.009130931028860312
996,2012-12-24,12198,12676,12029,12341,11516,0.015385881191377402
997,2012-12-26,12339,12489,12339,12379,5681,0.003079167004294669
998,2012-12-27,12339,12452,12264,12304,5475,-0.006058647709831111
999,2012-12-28,12302,12574,12227,12445,12804,0.011459687906371974
1000,2013-01-02,12396,12743,12396,12736,7973,0.0233828846926476
1001,2013-01-03,12771,12837,12518,12839,7145,0.008087311557788857
1002,2013-01-04,12679,13112,12679,12868,6505,0.002258742892748744
1003,2013-01-07,12791,13102,12791,12952,5083,0.00652782095119675
1004,2013-01-08,12943,13149,12764,13009,8763,0.004400864731315624
1005,2013-01-09,12961,13093,12905,12943,6862,-0.0050734107156583655
1006,2013-01-10,12962,13037,12839,12934,5311,-0.0006953565633933678
1007,2013-01-11,12858,13102,12510,12915,6045,-0.0014689964434823064
1008,2013-01-14,12725,13055,12725,13046,6716,0.010143244289585684
1009,2013-01-15,13046,13083,12914,12990,5951,-0.004292503449333074
1010,2013-01-16,12865,12950,12555,12820,9849,-0.013086989992301734
1011,2013-01-17,12677,12808,12283,12285,12579,-0.04173166926677063
1012,2013-01-18,12283,12555,12283,12492,4245,0.01684981684981679
1013,2013-01-21,12396,12555,12283,12398,7620,-0.007524815882164582
1014,2013-01-22,12397,12397,12144,12144,9572,-0.020487175350863085
1015,2013-01-23,12181,12266,12041,12041,7745,-0.008481554677206904
1016,2013-01-24,12049,12209,12003,12003,6689,-0.003155884062785441
1017,2013-01-25,12040,12181,12003,12163,5492,0.013330000833124966
1018,2013-01-28,12153,12163,12041,12088,4836,-0.006166241881114809
1019,2013-01-29,12011,12283,12011,12257,10560,0.01398080741230978
1020,2013-01-30,12209,12284,12040,12097,30943,-0.01305376519539858
1021,2013-01-31,12097,12182,12022,12182,3795,0.007026535504670584
1022,2013-02-01,12191,12191,11984,11994,4500,-0.015432605483500228
1023,2013-02-04,12010,12067,11503,11505,14052,-0.04077038519259635
1024,2013-02-05,11371,11559,11156,11158,10323,-0.0301607996523251
1025,2013-02-06,11223,11223,10914,10914,17172,-0.021867718229073296
1026,2013-02-07,10977,11352,10911,11336,9813,0.03866593366318494
1027,2013-02-08,11324,11409,11268,11336,5440,0.0
1028,2013-02-12,11334,11437,11127,11411,4550,0.006616090331686753
1029,2013-02-13,11418,11437,11249,11364,6015,-0.004118832705284348
1030,2013-02-14,11343,11362,11268,11317,7630,-0.00413586765223517
1031,2013-02-15,11418,11456,11315,11383,54048,0.005831934258195615
1032,2013-02-18,11447,11550,11353,11543,8972,0.01405604849336739
1033,2013-02-19,11475,11579,11362,11449,6083,-0.00814346357099538
1034,2013-02-20,11373,11684,11373,11647,20425,0.017294086819809484
1035,2013-02-21,11597,11729,11503,11552,7506,-0.00815660685154973
1036,2013-02-22,11512,11616,11503,11505,6449,-0.004068559556786755
1037,2013-02-25,11521,11521,11287,11289,6886,-0.018774445893089964
1038,2013-02-26,11278,11344,11165,11177,7083,-0.009921162193285538
1039,2013-02-27,11174,11409,11136,11411,8783,0.02093585040708601
1040,2013-02-28,11503,11503,11306,11421,5570,0.0008763473841031378
1041,2013-03-04,11418,11597,11277,11430,4665,0.0007880220646176994
1042,2013-03-05,11474,11474,11334,11336,5562,-0.008223972003499558
1043,2013-03-06,11373,11665,11355,11647,9733,0.0274347212420607
1044,2013-03-07,11721,11824,11599,11778,7865,0.011247531553189694
1045,2013-03-08,11693,11805,11683,11759,8340,-0.0016131771098658598
1046,2013-03-11,11759,11815,11683,11806,5914,0.003996938515179904
1047,2013-03-12,11787,11834,11740,11834,8043,0.0023716754192784073
1048,2013-03-13,11768,12022,11768,12013,5432,0.015125908399526766
1049,2013-03-14,12029,12377,11983,12304,11491,0.024223757595937645
1050,2013-03-15,12302,12424,12133,12304,8105,0.0
1051,2013-03-18,12303,12303,11843,11900,11932,-0.032834850455136566
1052,2013-03-19,11928,12144,11928,12032,6649,0.01109243697479001
1053,2013-03-20,12003,12106,11843,11919,5099,-0.009391622340425563
1054,2013-03-21,11843,12087,11834,11834,6366,-0.0071314707609698704
1055,2013-03-22,11759,11974,11749,11928,14814,0.00794321446679058
1056,2013-03-25,11994,12238,11618,11675,21657,-0.0212105969148223
1057,2013-03-26,11731,11928,11420,11647,21572,-0.0023982869379014504
1058,2013-03-27,11778,11778,11476,11581,12518,-0.0056666952863397855
1059,2013-03-28,11578,11644,11549,11561,2855,-0.0017269665831965984
1060,2013-03-29,11590,11741,11542,11741,6952,0.015569587405933838
1061,2013-04-01,11646,12162,11608,11806,1804,0.005536155353036421
1062,2013-04-02,11730,11843,11702,11834,2986,0.0023716754192784073
1063,2013-04-03,11919,11919,11646,11797,4134,-0.0031265844177792435
1064,2013-04-04,11797,11797,11552,11694,6502,-0.008731033313554295
1065,2013-04-05,11691,11757,11484,11561,3400,-0.011373353856678592
1066,2013-04-08,11540,11540,11409,11430,2218,-0.011331199723207286
1067,2013-04-09,11362,11531,11043,11177,9156,-0.02213473315835524
1068,2013-04-10,11249,11381,11080,11383,7828,0.018430705913930368
1069,2013-04-11,11437,11437,11202,11233,3708,-0.013177545462531805
1070,2013-04-12,11287,11455,11089,11364,10938,0.011662067123653586
1071,2013-04-15,11352,11352,11042,11223,8857,-0.0124076029567054
1072,2013-04-16,11221,11259,10921,11252,9162,0.0025839793281654533
1073,2013-04-17,11136,11287,11061,11289,8274,0.003288304301457545
1074,2013-04-18,11127,11259,11127,11233,4094,-0.004960581096642769
1075,2013-04-19,11146,11287,10996,11233,9926,0.0
1076,2013-04-22,11230,11409,11230,11411,4107,0.015846167542063583
1077,2013-04-23,11505,11881,11505,11863,15088,0.03961090176145832
1078,2013-04-24,11787,11881,11514,11731,19295,-0.011127033633988035
1079,2013-04-25,11580,11768,11580,11712,7088,-0.0016196402693717804
1080,2013-04-26,11740,11834,11627,11834,6482,0.01041666666666674
1081,2013-04-29,11891,11938,11600,11694,6850,-0.011830319418624335
1082,2013-04-30,11626,11635,11447,11524,13994,-0.01453736959124341
1083,2013-05-02,11551,11693,11514,11684,7983,0.013884068031933428
1084,2013-05-03,11523,11937,11523,11853,12362,0.014464224580623018
1085,2013-05-06,12012,12012,11806,11844,5897,-0.0007593014426727772
1086,2013-05-07,11937,11937,11665,11834,6451,-0.0008443093549476144
1087,2013-05-08,11834,11974,11693,11834,7727,0.0
1088,2013-05-09,11740,11938,11740,11938,5122,0.00878823728240663
1089,2013-05-10,11945,11945,11372,11374,17521,-0.047244094488189
1090,2013-05-13,11268,11343,11137,11261,15211,-0.009934939335326187
1091,2013-05-14,11259,11418,11259,11383,8687,0.0108338513453512
1092,2013-05-15,11381,11447,11203,11421,8846,0.0033383115171747857
1093,2013-05-16,11411,11646,11307,11581,6335,0.0140092811487611
1094,2013-05-20,11456,11550,11447,11543,2800,-0.0032812365080735484
1095,2013-05-21,11588,11616,11512,11514,1547,-0.0025123451442432554
1096,2013-05-22,11579,11579,11381,11496,5332,-0.0015633142261594069
1097,2013-05-23,11427,11531,11362,11364,2759,-0.011482254697286032
1098,2013-05-24,11362,11428,11156,11177,8491,-0.01645547342485043
1099,2013-05-27,11202,11305,11127,11270,3405,0.008320658495123867
1100,2013-05-28,11315,11521,11221,11458,6740,0.01668145519077191
1101,2013-05-29,11446,11531,11305,11364,3739,-0.008203875021818852
1102,2013-05-30,11493,11503,11315,11336,2631,-0.002463921154523097
1103,2013-05-31,11334,11465,11221,11411,3590,0.006616090331686753
1104,2013-06-03,11324,11399,11193,11392,5507,-0.0016650600297958285
1105,2013-06-04,11353,11428,11137,11430,8644,0.0033356741573034032
1106,2013-06-05,11427,11427,11165,11167,10430,-0.023009623797025425
1107,2013-06-07,11167,11185,10744,10848,12625,-0.028566311453389507
1108,2013-06-10,10846,11062,10846,10989,3743,0.012997787610619538
1109,2013-06-11,10921,11090,10799,11092,7573,0.009373009373009332
1110,2013-06-12,11042,11136,10995,11054,2586,-0.003425892535160457
1111,2013-06-13,11054,11111,10848,10867,7191,-0.016916953139135105
1112,2013-06-14,10894,10988,10848,10848,3935,-0.0017484126253796142
1113,2013-06-17,10848,10904,10660,10773,11447,-0.006913716814159311
1114,2013-06-18,10707,10838,10660,10679,12134,-0.008725517497447322
1115,2013-06-19,10773,10773,10604,10773,6085,0.008802322314823474
1116,2013-06-20,10622,10819,10585,10651,5102,-0.011324607815835884
1117,2013-06-21,10519,10642,10416,10642,12445,-0.0008449910806497263
1118,2013-06-24,10639,10639,10282,10284,16843,-0.03364029317797401
1119,2013-06-25,10103,10112,9587,10002,28949,-0.027421236872812168
1120,2013-06-26,10047,10047,9784,9796,7739,-0.020595880823835237
1121,2013-06-27,9796,10416,9796,10332,12674,0.05471621069824417
1122,2013-06-28,10244,11099,10244,11045,9322,0.06900890437475793
1123,2013-07-01,10968,11071,10621,10961,9125,-0.007605251244907184
1124,2013-07-02,11061,11155,10873,11148,4931,0.017060487181826508
1125,2013-07-03,11156,11165,10977,11083,5380,-0.005830642267671382
1126,2013-07-04,10940,11221,10883,10989,7790,-0.008481458088965055
1127,2013-07-05,11118,11362,10986,11214,8767,0.02047502047502037
1128,2013-07-08,11355,11355,10914,10914,4571,-0.026752273943285162
1129,2013-07-09,10883,11061,10798,10979,4334,0.005955653289353213
1130,2013-07-10,11005,11268,10949,11242,9568,0.023954822843610613
1131,2013-07-11,11289,11750,11223,11666,16431,0.037715708948585565
1132,2013-07-12,11748,12330,11720,12285,39796,0.05306017486713532
1133,2013-07-15,12396,12621,12020,12323,53272,0.003093203093203156
1134,2013-07-16,12294,12294,12041,12182,21169,-0.01144201898888253
1135,2013-07-17,12022,12172,11890,12088,17548,-0.00771630274175017
1136,2013-07-18,12219,12275,11975,12182,14637,0.007776307081402978
1137,2013-07-19,12301,12301,11982,12219,8955,0.0030372681004762203
1138,2013-07-22,12217,12724,12048,12238,7311,0.0015549553973319696
1139,2013-07-23,12255,12396,12114,12351,7431,0.00923353489132217
1140,2013-07-24,12396,12508,12170,12445,10040,0.0076107197797750095
1141,2013-07-25,12442,12442,12273,12388,9055,-0.004580152671755711
1142,2013-07-26,12386,12423,12057,12219,6389,-0.013642234420406796
1143,2013-07-29,12219,12219,11928,12107,9365,-0.009166052868483487
1144,2013-07-30,11966,12304,11966,12182,4236,0.006194763360039657
1145,2013-07-31,12283,12330,12114,12332,7371,0.0123132490559843
1146,2013-08-01,12237,12340,12040,12125,2700,-0.016785598443074926
1147,2013-08-02,12142,12743,12077,12736,26488,0.05039175257731965
1148,2013-08-05,12771,13166,12686,12839,15674,0.008087311557788857
1149,2013-08-06,12987,12987,12583,12679,5820,-0.012462029753096071
1150,2013-08-07,12573,12676,12442,12538,6023,-0.011120750847858685
1151,2013-08-08,12538,12915,12538,12859,5962,0.02560216940500881
1152,2013-08-09,12912,12912,12639,12820,3562,-0.0030328952484640626
1153,2013-08-12,12950,12950,12564,12820,6066,0.0
1154,2013-08-13,12707,13008,12641,12952,7321,0.010296411856474341
1155,2013-08-14,13149,13149,12876,12952,3857,0.0
1156,2013-08-16,12820,13027,12745,12868,2600,-0.006485484867202018
1157,2013-08-19,12867,12989,12707,12896,7370,0.0021759403170655838
1158,2013-08-20,12950,12950,12471,12473,8219,-0.03280086848635233
1159,2013-08-21,12463,12463,11956,12163,7567,-0.024853683957347883
1160,2013-08-22,12069,12200,11890,12116,5847,-0.003864178245498673
1161,2013-08-23,12003,12256,12003,12116,3016,0.0
1162,2013-08-26,12152,12649,12152,12642,7909,0.043413667877187256
1163,2013-08-27,12630,12686,12404,12585,4526,-0.004508780256288536
1164,2013-08-28,12470,12527,12207,12360,7010,-0.017878426698450522
1165,2013-08-29,12358,12856,12302,12839,8472,0.038754045307443315
1166,2013-08-30,12838,12933,12725,12877,5542,0.002959732066360355
1167,2013-09-02,12820,13046,12745,12981,5789,0.008076415314125951
1168,2013-09-03,12820,13037,12820,12962,6240,-0.0014636776827671172
1169,2013-09-04,13016,13091,12686,12820,7361,-0.010955099521678724
1170,2013-09-05,12884,12884,12696,12773,2623,-0.003666146645865842
1171,2013-09-06,12808,12903,12733,12773,6732,0.0
1172,2013-09-09,12846,12846,12630,12689,5889,-0.006576372034760802
1173,2013-09-10,12780,12780,12292,12585,11908,-0.008196075340846432
1174,2013-09-11,12583,12639,12442,12632,8343,0.0037346046881208132
1175,2013-09-12,12696,12846,12677,12811,3972,0.01417036098796709
1176,2013-09-13,12799,12809,12583,12811,8023,0.0
1177,2013-09-16,12770,12770,12583,12585,3448,-0.017641089688548942
1178,2013-09-17,12667,12667,12489,12632,5123,0.0037346046881208132
1179,2013-09-23,12630,12724,12508,12595,4772,-0.002929069031032294
1180,2013-09-24,12593,12677,12490,12567,4623,-0.002223104406510523
1181,2013-09-25,12660,13159,12576,12915,9226,0.02769157316782045
1182,2013-09-26,13036,13036,12753,12905,7639,-0.0007742934572202431
1183,2013-09-27,12819,13018,12791,13018,5609,0.008756296009298614
1184,2013-09-30,12931,13015,12658,12829,8121,-0.014518359194960806
1185,2013-10-01,12857,12857,12705,12736,2250,-0.007249201028918907
1186,2013-10-02,12921,12921,12489,12660,5199,-0.00596733668341709
1187,2013-10-04,12517,12705,12339,12341,5463,-0.025197472353870487
1188,2013-10-07,12330,12593,12311,12473,5209,0.01069605380439187
1189,2013-10-08,12368,12583,12330,12445,2379,-0.002244848873566907
1190,2013-10-10,12339,12676,12339,12585,6085,0.011249497790277284
1191,2013-10-11,12583,12780,12555,12679,13207,0.0074692093762416265
1192,2013-10-14,12677,12677,12348,12360,9975,-0.025159712911112853
1193,2013-10-15,12311,12508,12311,12426,3687,0.005339805825242738
1194,2013-10-16,12423,12517,12189,12388,6416,-0.0030581039755351873
1195,2013-10-17,12385,12385,12198,12294,2147,-0.00758798837584762
1196,2013-10-18,12226,12414,10799,12332,4866,0.003090938669269461
1197,2013-10-21,12301,12320,12151,12238,6505,-0.0076224456698021905
1198,2013-10-22,12152,12311,12030,12276,8565,0.003105082529825109
1199,2013-10-23,12209,12209,12012,12022,10178,-0.020690778755294903
