,date,open,high,low,close,volume,change
363,2010-06-14,110000,110500,108500,109000,283633,0.004608294930875667
364,2010-06-15,108500,111500,108500,108500,326935,-0.004587155963302725
365,2010-06-16,110000,111000,106500,107500,460336,-0.009216589861751112
366,2010-06-17,107500,108500,103500,104500,1005106,-0.027906976744186074
367,2010-06-18,104500,105500,103500,104500,508880,0.0
368,2010-06-21,106500,109500,106000,109500,995310,0.04784688995215314
369,2010-06-22,110000,111000,107500,108500,695693,-0.0091324200913242
370,2010-06-23,108000,113000,107000,112500,1157351,0.03686635944700467
371,2010-06-24,113000,115500,111000,115500,879151,0.026666666666666616
372,2010-06-25,114000,115500,112000,113000,577000,-0.02164502164502169
373,2010-06-28,114000,115000,112000,113000,380883,0.0
374,2010-06-29,113000,115500,110000,110000,783763,-0.026548672566371726
375,2010-06-30,107500,110000,106500,110000,661553,0.0
376,2010-07-01,109000,110000,105000,107000,646517,-0.027272727272727226
377,2010-07-02,106500,107000,105000,105500,439909,-0.014018691588784993
378,2010-07-05,105000,106000,103500,104500,413081,-0.009478672985781977
379,2010-07-06,105000,107000,103500,106500,412427,0.019138755980861344
380,2010-07-07,107500,108500,106000,106500,364929,0.0
381,2010-07-08,108500,112500,108000,111500,758064,0.04694835680751175
382,2010-07-09,112500,114000,111500,112000,693563,0.004484304932735439
383,2010-07-12,113500,116000,112500,114000,827738,0.017857142857142794
384,2010-07-13,115000,116000,112500,113500,500910,-0.0043859649122807145
385,2010-07-14,115000,117500,114000,116500,837941,0.026431718061673992
386,2010-07-15,116500,119500,116000,117000,763885,0.0042918454935623185
387,2010-07-16,118000,119500,115500,116000,625837,-0.008547008547008517
388,2010-07-19,115000,116000,114000,115000,466428,-0.008620689655172377
389,2010-07-20,116000,118000,114000,116500,400116,0.01304347826086949
390,2010-07-21,118000,118500,117000,118000,462770,0.012875536480686732
391,2010-07-22,117500,128000,117000,126500,2525018,0.07203389830508478
392,2010-07-23,129500,133000,126500,128000,2214130,0.011857707509881354
393,2010-07-26,130500,133500,128500,128500,1479739,0.00390625
394,2010-07-27,129500,130000,125500,126000,1052137,-0.01945525291828798
395,2010-07-28,125000,127500,122500,125000,929039,-0.007936507936507908
396,2010-07-29,124500,127500,124500,125500,638290,0.0040000000000000036
397,2010-07-30,126500,127500,122000,123500,518082,-0.015936254980079667
398,2010-08-02,125000,129500,124500,129000,715095,0.04453441295546568
399,2010-08-03,130500,131000,127500,129500,640039,0.003875968992248069
400,2010-08-04,130000,135000,129000,134000,1433385,0.03474903474903468
401,2010-08-05,134000,139000,133000,135500,1308159,0.011194029850746244
402,2010-08-06,136500,136500,131500,133000,629480,-0.01845018450184499
403,2010-08-09,131000,134000,129500,132500,486696,-0.003759398496240629
404,2010-08-10,134000,137500,132000,132500,819995,0.0
405,2010-08-11,133000,134500,131000,131500,564793,-0.007547169811320753
406,2010-08-12,128000,129500,124000,124000,1157363,-0.057034220532319435
407,2010-08-13,124000,127500,121500,126500,835958,0.020161290322580742
408,2010-08-16,125500,127500,123000,126500,455408,0.0
409,2010-08-17,127500,132000,127000,130000,971597,0.027667984189723386
410,2010-08-18,131500,133500,131000,132000,566497,0.015384615384615332
411,2010-08-19,132000,134500,131500,134000,499543,0.015151515151515138
412,2010-08-20,132000,134000,129000,130500,665224,-0.026119402985074647
413,2010-08-23,131000,132500,128000,128000,535235,-0.01915708812260541
414,2010-08-24,127500,130000,126500,128000,449905,0.0
415,2010-08-25,126500,128500,122000,122500,789633,-0.04296875
416,2010-08-26,123500,124000,119500,120500,711538,-0.016326530612244868
